003,000416,1,2020/06/20,08:13:22,000,3
003,000424,1,2020/06/20,08:14:34,000,3
001,000285,1,2020/06/20,08:14:54,000,3
004,001061,0,2020/06/20,08:15:38,000,3
001,000639,1,2020/06/20,08:19:14,000,3
004,000218,0,2020/06/20,08:21:17,000,3
002,000149,0,2020/06/20,08:22:26,000,3
003,000353,1,2020/06/20,08:26:07,000,3
002,000223,0,2020/06/20,08:26:12,000,3
004,000110,0,2020/06/20,08:26:27,000,3
003,000771,1,2020/06/20,08:28:16,000,3
003,000683,1,2020/06/20,08:28:33,000,3
004,000852,0,2020/06/20,08:29:14,000,3
002,000269,0,2020/06/20,08:33:27,000,3
004,000186,0,2020/06/20,08:36:00,000,3
004,000204,0,2020/06/20,08:38:45,000,3
004,001035,0,2020/06/20,08:38:50,000,3
004,000948,0,2020/06/20,08:38:54,000,3
002,000952,0,2020/06/20,08:39:44,000,3
004,000184,0,2020/06/20,08:40:58,000,3
004,000236,0,2020/06/20,08:46:18,000,3
003,000010,1,2020/06/20,08:51:14,000,3
003,000243,1,2020/06/20,08:51:41,000,3
004,000473,0,2020/06/20,08:51:59,000,3
001,000697,1,2020/06/20,08:57:36,000,3
004,000767,0,2020/06/20,08:57:57,000,3
004,000759,0,2020/06/20,08:58:00,000,3
004,000749,0,2020/06/20,08:58:05,000,3
004,000955,0,2020/06/20,08:58:56,000,3
003,000498,1,2020/06/20,09:00:17,000,3
004,000711,0,2020/06/20,09:01:40,000,3
004,000986,0,2020/06/20,09:03:16,000,3
003,000111,1,2020/06/20,09:04:04,000,3
003,000733,1,2020/06/20,09:06:33,000,3
003,001036,1,2020/06/20,09:06:51,000,3
004,000870,0,2020/06/20,09:07:19,000,3
004,000412,0,2020/06/20,09:13:51,000,3
004,000018,0,2020/06/20,09:18:33,000,3
004,000737,0,2020/06/20,09:21:50,000,3
004,000734,0,2020/06/20,09:34:02,000,3
001,000367,1,2020/06/20,09:52:21,000,3
002,000367,0,2020/06/20,09:53:09,000,3
004,000255,0,2020/06/20,10:09:40,000,3
003,001080,1,2020/06/20,10:23:02,000,3
001,000178,1,2020/06/20,11:07:13,000,3
002,000178,0,2020/06/20,11:08:10,000,3
002,000424,0,2020/06/20,12:37:50,000,3
003,000879,1,2020/06/20,14:05:42,000,3
003,000904,1,2020/06/20,14:11:37,000,3
004,001072,0,2020/06/20,14:17:11,000,3
003,001067,1,2020/06/20,14:26:09,000,3
003,001029,1,2020/06/20,14:31:32,000,3
001,000706,1,2020/06/20,14:32:52,000,3
003,000570,1,2020/06/20,14:33:29,000,3
002,000758,0,2020/06/20,14:33:34,000,3
003,000709,1,2020/06/20,14:36:24,000,3
004,000240,0,2020/06/20,14:42:40,000,3
004,000867,0,2020/06/20,14:47:25,000,3
004,001003,0,2020/06/20,14:48:39,000,3
002,000868,0,2020/06/20,14:52:15,000,3
004,000893,0,2020/06/20,14:54:26,000,3
003,000583,1,2020/06/20,14:54:58,000,3
003,000577,1,2020/06/20,14:55:02,000,3
004,000608,0,2020/06/20,14:55:07,000,3
002,001068,0,2020/06/20,14:56:21,000,3
004,000554,0,2020/06/20,14:57:27,000,3
004,000536,0,2020/06/20,14:57:50,000,3
003,001081,1,2020/06/20,14:58:15,000,3
002,001077,0,2020/06/20,14:58:34,000,3
004,000559,0,2020/06/20,15:01:40,000,3
004,000552,0,2020/06/20,15:01:51,000,3
004,000850,0,2020/06/20,15:03:25,000,3
004,000540,0,2020/06/20,15:04:15,000,3
004,000567,0,2020/06/20,15:07:20,000,3
004,001069,0,2020/06/20,15:08:06,000,3
004,000498,0,2020/06/20,15:08:15,000,3
004,000558,0,2020/06/20,15:08:45,000,3
001,000903,1,2020/06/20,15:11:48,000,3
003,000576,1,2020/06/20,15:12:03,000,3
004,001084,0,2020/06/20,15:18:47,000,3
002,000320,0,2020/06/20,15:19:58,000,3
004,001076,0,2020/06/20,15:21:47,000,3
004,000562,0,2020/06/20,15:26:15,000,3
004,001075,0,2020/06/20,15:32:36,000,3
004,000821,0,2020/06/20,15:44:47,000,3
003,000211,1,2020/06/20,15:47:21,000,3
003,001021,1,2020/06/20,15:47:52,000,3
003,000154,1,2020/06/20,15:48:35,000,3
003,000897,1,2020/06/20,15:49:28,000,3
003,000831,1,2020/06/20,15:53:26,000,3
002,000179,0,2020/06/20,15:53:39,000,3
003,000200,1,2020/06/20,15:54:58,000,3
003,000241,1,2020/06/20,15:56:55,000,3
004,000632,0,2020/06/20,15:57:37,000,3
003,000219,1,2020/06/20,15:58:03,000,3
003,000124,1,2020/06/20,15:58:06,000,3
003,000292,1,2020/06/20,15:59:05,000,3
004,000954,0,2020/06/20,15:59:29,000,3
003,000264,1,2020/06/20,15:59:37,000,3
003,000123,1,2020/06/20,16:00:09,000,3
001,000239,1,2020/06/20,16:01:29,000,3
003,000181,1,2020/06/20,16:02:17,000,3
001,000865,1,2020/06/20,16:03:14,000,3
003,000132,1,2020/06/20,16:04:19,000,3
001,000106,1,2020/06/20,16:04:33,000,3
004,000164,0,2020/06/20,16:04:47,000,3
003,000177,1,2020/06/20,16:07:48,000,3
003,000245,1,2020/06/20,16:10:05,000,3
001,000341,1,2020/06/20,16:10:10,000,3
004,000180,0,2020/06/20,16:10:53,000,3
002,000781,0,2020/06/20,16:11:41,000,3
004,000121,0,2020/06/20,16:13:09,000,3
001,000769,1,2020/06/20,16:13:34,000,3
002,000161,0,2020/06/20,16:13:43,000,3
002,000108,0,2020/06/20,16:14:48,000,3
004,000294,0,2020/06/20,16:19:00,000,3
002,000285,0,2020/06/20,16:22:33,000,3
004,000116,0,2020/06/20,16:24:39,000,3
004,000282,0,2020/06/20,16:28:08,000,3
004,000654,0,2020/06/20,16:30:02,000,3
004,000869,0,2020/06/20,16:32:32,000,3
004,000192,0,2020/06/20,16:33:07,000,3
004,001033,0,2020/06/20,16:34:01,000,3
002,000879,0,2020/06/20,16:35:11,000,3
003,000246,1,2020/06/20,16:38:40,000,3
004,000246,0,2020/06/20,16:39:13,000,3
002,000262,0,2020/06/20,16:39:55,000,3
004,001054,0,2020/06/20,16:42:41,000,3
001,000281,1,2020/06/20,16:43:08,000,3
003,001052,1,2020/06/20,17:11:43,000,3
004,001052,0,2020/06/20,17:12:17,000,3
003,000726,1,2020/06/20,17:49:40,000,3
003,000841,1,2020/06/20,18:00:53,000,3
002,000636,0,2020/06/20,18:04:07,000,3
002,000640,0,2020/06/20,18:04:12,000,3
002,000625,0,2020/06/20,18:04:15,000,3
002,000886,0,2020/06/20,18:04:19,000,3
002,000630,0,2020/06/20,18:04:22,000,3
002,000888,0,2020/06/20,18:15:45,000,3
002,000887,0,2020/06/20,18:15:48,000,3
004,001074,0,2020/06/20,18:21:10,000,3
003,000641,1,2020/06/20,18:36:05,000,3
001,000774,1,2020/06/20,18:43:12,000,3
004,000771,0,2020/06/20,18:49:41,000,3
004,000556,0,2020/06/20,19:18:56,000,3
003,000711,1,2020/06/20,19:26:22,000,3
002,000697,0,2020/06/20,19:38:52,000,3
001,000677,1,2020/06/20,19:47:53,000,3
003,000693,1,2020/06/20,19:48:02,000,3
003,000667,1,2020/06/20,19:51:17,000,3
003,000670,1,2020/06/20,19:52:49,000,3
004,000683,0,2020/06/20,19:53:14,000,3
003,000830,1,2020/06/20,19:59:46,000,3
001,000999,1,2020/06/20,20:00:47,000,3
004,000655,0,2020/06/20,20:02:00,000,3
004,000690,0,2020/06/20,20:04:23,000,3
004,001029,0,2020/06/20,20:56:02,000,3
004,000706,0,2020/06/20,21:28:51,000,3
003,000573,1,2020/06/20,21:34:40,000,3
004,001080,0,2020/06/20,21:44:39,000,3
004,001078,0,2020/06/20,21:46:25,000,3
003,001070,1,2020/06/20,22:47:52,000,3
003,001071,1,2020/06/20,22:48:12,000,3
004,000709,0,2020/06/20,22:53:09,000,3
004,000793,0,2020/06/20,22:54:46,000,3
004,000577,0,2020/06/20,22:54:57,000,3
002,000903,0,2020/06/20,22:57:33,000,3
002,000904,0,2020/06/20,22:57:36,000,3
004,000570,0,2020/06/20,23:03:15,000,3
003,000537,1,2020/06/20,23:03:22,000,3
004,000576,0,2020/06/20,23:05:48,000,3
003,000589,1,2020/06/20,23:06:53,000,3
004,000583,0,2020/06/20,23:07:32,000,3
001,000587,1,2020/06/20,23:09:22,000,3
004,001081,0,2020/06/20,23:09:50,000,3
004,001067,0,2020/06/20,23:10:43,000,3
002,000275,0,2020/06/20,23:20:29,000,3
004,000827,0,2020/06/20,23:21:09,000,3
004,000821,0,2020/06/20,23:23:19,000,3
004,001009,0,2020/06/20,23:23:33,000,3
004,000807,0,2020/06/20,23:24:38,000,3
004,000841,0,2020/06/20,23:41:47,000,3
004,000263,0,2020/06/20,23:44:32,000,3
004,000225,0,2020/06/20,23:56:24,000,3
001,000890,1,2020/06/21,05:17:45,000,3
001,000624,1,2020/06/21,05:17:48,000,3
001,001010,1,2020/06/21,05:17:51,000,3
001,000637,1,2020/06/21,05:17:54,000,3
001,000891,1,2020/06/21,05:56:53,000,3
003,000565,1,2020/06/21,06:02:34,000,3
003,000542,1,2020/06/21,06:02:37,000,3
003,000561,1,2020/06/21,06:40:49,000,3
003,000569,1,2020/06/21,06:40:53,000,3
003,000543,1,2020/06/21,06:49:09,000,3
003,000609,1,2020/06/21,06:49:22,000,3
003,000551,1,2020/06/21,06:49:26,000,3
001,000557,1,2020/06/21,06:57:08,000,3
003,000545,1,2020/06/21,06:59:12,000,3
002,000341,0,2020/06/21,06:59:37,000,3
004,000726,0,2020/06/21,07:01:24,000,3
001,000548,1,2020/06/21,07:02:53,000,3
003,000568,1,2020/06/21,07:08:17,000,3
003,000552,1,2020/06/21,07:08:29,000,3
004,001070,0,2020/06/21,07:08:52,000,3
003,001084,1,2020/06/21,07:10:17,000,3
003,000855,1,2020/06/21,07:10:21,000,3
003,000710,1,2020/06/21,07:10:31,000,3
003,000571,1,2020/06/21,07:10:40,000,3
003,001073,1,2020/06/21,07:11:51,000,3
004,000537,0,2020/06/21,07:12:32,000,3
004,000587,0,2020/06/21,07:13:52,000,3
004,000589,0,2020/06/21,07:14:46,000,3
002,000774,0,2020/06/21,07:18:31,000,3
003,000574,1,2020/06/21,07:18:45,000,3
003,000788,1,2020/06/21,07:21:03,000,3
003,000439,1,2020/06/21,07:24:52,000,3
001,000546,1,2020/06/21,07:26:46,000,3
002,000641,0,2020/06/21,07:32:50,000,3
003,000905,1,2020/06/21,07:33:52,000,3
004,001071,0,2020/06/21,07:34:59,000,3
003,000549,1,2020/06/21,07:36:29,000,3
003,000265,1,2020/06/21,07:41:03,000,3
004,000670,0,2020/06/21,07:43:41,000,3
003,000449,1,2020/06/21,07:44:08,000,3
003,001035,1,2020/06/21,07:44:33,000,3
003,000771,1,2020/06/21,07:45:16,000,3
003,000952,1,2020/06/21,07:46:51,000,3
003,000138,1,2020/06/21,07:47:32,000,3
003,000149,1,2020/06/21,07:47:52,000,3
003,000115,1,2020/06/21,07:50:25,000,3
003,000927,1,2020/06/21,07:50:29,000,3
004,000573,0,2020/06/21,07:51:20,000,3
001,001005,1,2020/06/21,07:51:20,000,3
003,001061,1,2020/06/21,07:52:11,000,3
003,000472,1,2020/06/21,07:52:15,000,3
003,000612,1,2020/06/21,07:52:51,000,3
003,000825,1,2020/06/21,07:52:58,000,3
003,001034,1,2020/06/21,07:53:30,000,3
002,000355,0,2020/06/21,07:53:54,000,3
003,000955,1,2020/06/21,07:54:52,000,3
001,000288,1,2020/06/21,07:55:26,000,3
003,000184,1,2020/06/21,07:55:42,000,3
001,000594,1,2020/06/21,07:55:48,000,3
001,001011,1,2020/06/21,07:55:52,000,3
003,000802,1,2020/06/21,07:56:48,000,3
003,001001,1,2020/06/21,07:57:09,000,3
004,000817,0,2020/06/21,07:57:59,000,3
003,000437,1,2020/06/21,07:58:15,000,3
001,000781,1,2020/06/21,07:58:39,000,3
003,000255,1,2020/06/21,07:58:43,000,3
001,000818,1,2020/06/21,07:58:53,000,3
001,000941,1,2020/06/21,07:59:16,000,3
004,000667,0,2020/06/21,08:00:36,000,3
004,000830,0,2020/06/21,08:00:50,000,3
003,000005,1,2020/06/21,08:00:54,000,3
001,000884,1,2020/06/21,08:00:59,000,3
003,000425,1,2020/06/21,08:01:26,000,3
004,000096,0,2020/06/21,08:01:31,000,3
003,000734,1,2020/06/21,08:01:32,000,3
002,000447,0,2020/06/21,08:01:46,000,3
003,000128,1,2020/06/21,08:01:53,000,3
004,000435,0,2020/06/21,08:02:02,000,3
004,000408,0,2020/06/21,08:02:05,000,3
003,000759,1,2020/06/21,08:02:09,000,3
003,000390,1,2020/06/21,08:02:54,000,3
004,000693,0,2020/06/21,08:03:34,000,3
003,000236,1,2020/06/21,08:03:35,000,3
003,000783,1,2020/06/21,08:04:02,000,3
003,000749,1,2020/06/21,08:04:05,000,3
003,001054,1,2020/06/21,08:05:26,000,3
003,000170,1,2020/06/21,08:05:31,000,3
003,000673,1,2020/06/21,08:05:34,000,3
002,000245,0,2020/06/21,08:06:39,000,3
004,000136,0,2020/06/21,08:06:50,000,3
003,000767,1,2020/06/21,08:06:54,000,3
003,000942,1,2020/06/21,08:07:03,000,3
003,000657,1,2020/06/21,08:07:35,000,3
004,000123,0,2020/06/21,08:07:51,000,3
003,000862,1,2020/06/21,08:08:02,000,3
003,000793,1,2020/06/21,08:08:05,000,3
003,000186,1,2020/06/21,08:08:59,000,3
001,000215,1,2020/06/21,08:09:22,000,3
003,000660,1,2020/06/21,08:09:59,000,3
001,000738,1,2020/06/21,08:10:42,000,3
002,000999,0,2020/06/21,08:11:30,000,3
004,000264,0,2020/06/21,08:16:34,000,3
004,000677,0,2020/06/21,08:18:17,000,3
002,000413,0,2020/06/21,08:18:47,000,3
004,001021,0,2020/06/21,08:21:00,000,3
002,000241,0,2020/06/21,08:23:45,000,3
004,000177,0,2020/06/21,08:29:51,000,3
002,000217,0,2020/06/21,08:30:15,000,3
002,000292,0,2020/06/21,08:30:40,000,3
004,000897,0,2020/06/21,08:36:41,000,3
004,000219,0,2020/06/21,08:36:45,000,3
004,000124,0,2020/06/21,08:36:48,000,3
002,000831,0,2020/06/21,08:37:50,000,3
003,000407,1,2020/06/21,08:37:53,000,3
002,000769,0,2020/06/21,08:37:53,000,3
004,001031,0,2020/06/21,08:37:59,000,3
002,000181,0,2020/06/21,08:40:35,000,3
002,000885,0,2020/06/21,08:43:46,000,3
002,000106,0,2020/06/21,08:47:52,000,3
001,000638,1,2020/06/21,08:51:10,000,3
003,000875,1,2020/06/21,08:51:51,000,3
003,000016,1,2020/06/21,08:53:40,000,3
004,000261,0,2020/06/21,08:57:49,000,3
003,000349,1,2020/06/21,08:58:32,000,3
004,000353,0,2020/06/21,08:59:02,000,3
003,000176,1,2020/06/21,08:59:14,000,3
003,000216,1,2020/06/21,08:59:18,000,3
004,000733,0,2020/06/21,09:04:54,000,3
004,000010,0,2020/06/21,09:07:01,000,3
004,000711,0,2020/06/21,09:07:17,000,3
003,000541,1,2020/06/21,09:11:08,000,3
004,000243,0,2020/06/21,09:13:19,000,3
003,000015,1,2020/06/21,09:19:21,000,3
003,000698,1,2020/06/21,09:21:20,000,3
003,000998,1,2020/06/21,09:58:40,000,3
004,001036,0,2020/06/21,10:00:41,000,3
004,000154,0,2020/06/21,10:17:16,000,3
004,000363,0,2020/06/21,11:30:38,000,3
002,000382,0,2020/06/21,11:54:20,000,3
003,000680,1,2020/06/21,12:03:41,000,3
003,000579,1,2020/06/21,14:35:28,000,3
003,000605,1,2020/06/21,14:43:39,000,3
004,000565,0,2020/06/21,14:47:21,000,3
004,000542,0,2020/06/21,14:47:24,000,3
003,000623,1,2020/06/21,14:52:35,000,3
003,000621,1,2020/06/21,14:52:39,000,3
003,000589,1,2020/06/21,14:52:44,000,3
002,000574,0,2020/06/21,14:55:01,000,3
003,000576,1,2020/06/21,14:55:53,000,3
003,000907,1,2020/06/21,14:56:17,000,3
003,001029,1,2020/06/21,14:56:41,000,3
004,000571,0,2020/06/21,14:56:47,000,3
003,000770,1,2020/06/21,14:58:24,000,3
004,000568,0,2020/06/21,15:00:17,000,3
004,000552,0,2020/06/21,15:01:09,000,3
003,000021,1,2020/06/21,15:01:15,000,3
004,000551,0,2020/06/21,15:01:42,000,3
004,000545,0,2020/06/21,15:02:01,000,3
002,000546,0,2020/06/21,15:03:59,000,3
002,000548,0,2020/06/21,15:05:11,000,3
004,000855,0,2020/06/21,15:05:26,000,3
004,000793,0,2020/06/21,15:05:54,000,3
002,000557,0,2020/06/21,15:06:56,000,3
004,000549,0,2020/06/21,15:08:52,000,3
002,000543,0,2020/06/21,15:08:58,000,3
002,000771,0,2020/06/21,15:09:11,000,3
004,001073,0,2020/06/21,15:11:39,000,3
004,001084,0,2020/06/21,15:12:32,000,3
002,000875,0,2020/06/21,15:14:17,000,3
004,000569,0,2020/06/21,15:15:42,000,3
004,000954,0,2020/06/21,15:35:52,000,3
003,001064,1,2020/06/21,15:41:07,000,3
004,000749,0,2020/06/21,15:42:33,000,3
003,000024,1,2020/06/21,15:43:59,000,3
001,000427,1,2020/06/21,15:46:06,000,3
003,000192,1,2020/06/21,15:52:49,000,3
004,001001,0,2020/06/21,15:53:01,000,3
004,000186,0,2020/06/21,15:53:17,000,3
004,000236,0,2020/06/21,15:53:23,000,3
001,000148,1,2020/06/21,15:54:38,000,3
003,000250,1,2020/06/21,15:55:31,000,3
001,000813,1,2020/06/21,15:56:18,000,3
003,000271,1,2020/06/21,15:56:45,000,3
003,000137,1,2020/06/21,15:57:07,000,3
003,000098,1,2020/06/21,15:57:28,000,3
003,001060,1,2020/06/21,15:58:10,000,3
003,001030,1,2020/06/21,16:00:11,000,3
001,000863,1,2020/06/21,16:02:30,000,3
001,000747,1,2020/06/21,16:02:33,000,3
001,000161,1,2020/06/21,16:04:29,000,3
003,001037,1,2020/06/21,16:04:48,000,3
001,000207,1,2020/06/21,16:05:23,000,3
003,000101,1,2020/06/21,16:05:33,000,3
002,000119,0,2020/06/21,16:06:20,000,3
002,000884,0,2020/06/21,16:06:36,000,3
004,001061,0,2020/06/21,16:08:34,000,3
004,000759,0,2020/06/21,16:09:25,000,3
004,000265,0,2020/06/21,16:09:36,000,3
004,000115,0,2020/06/21,16:09:40,000,3
003,000204,1,2020/06/21,16:11:36,000,3
002,000781,0,2020/06/21,16:12:45,000,3
004,000734,0,2020/06/21,16:22:11,000,3
004,000255,0,2020/06/21,16:27:47,000,3
002,000149,0,2020/06/21,16:28:52,000,3
004,001033,0,2020/06/21,16:30:58,000,3
004,000767,0,2020/06/21,16:31:02,000,3
004,001035,0,2020/06/21,16:33:03,000,3
004,001034,0,2020/06/21,16:33:09,000,3
004,000955,0,2020/06/21,16:33:13,000,3
002,000952,0,2020/06/21,16:35:28,000,3
004,001054,0,2020/06/21,16:36:33,000,3
002,000184,0,2020/06/21,16:39:09,000,3
004,000170,0,2020/06/21,17:03:34,000,3
003,000607,1,2020/06/21,17:10:34,000,3
004,000905,0,2020/06/21,17:30:07,000,3
004,000698,0,2020/06/21,17:37:37,000,3
004,000541,0,2020/06/21,17:37:41,000,3
