003,000302,1,2020/06/02,15:11:01,000,3
004,000590,0,2020/06/02,15:11:05,000,3
004,001066,0,2020/06/02,15:11:51,000,3
004,000699,0,2020/06/02,15:11:55,000,3
004,000571,0,2020/06/02,15:12:05,000,3
003,000893,1,2020/06/02,15:12:26,000,3
004,001074,0,2020/06/02,15:12:32,000,3
004,000549,0,2020/06/02,15:12:52,000,3
001,000303,1,2020/06/02,15:13:13,000,3
002,000548,0,2020/06/02,15:13:43,000,3
004,000536,0,2020/06/02,15:15:11,000,3
002,000557,0,2020/06/02,15:17:47,000,3
004,000382,0,2020/06/02,15:18:53,000,3
002,001072,0,2020/06/02,15:19:01,000,3
003,000577,1,2020/06/02,15:24:45,000,3
004,000415,0,2020/06/02,15:32:55,000,3
004,000823,0,2020/06/02,15:37:30,000,3
003,000265,1,2020/06/02,15:38:17,000,3
004,000265,0,2020/06/02,15:38:44,000,3
002,000489,0,2020/06/02,15:39:37,000,3
001,000149,1,2020/06/02,15:40:38,000,3
004,000994,0,2020/06/02,15:40:58,000,3
004,000156,0,2020/06/02,15:42:53,000,3
003,000101,1,2020/06/02,15:43:26,000,3
003,000270,1,2020/06/02,15:43:58,000,3
004,000189,0,2020/06/02,15:44:07,000,3
004,000379,0,2020/06/02,15:44:10,000,3
004,000697,0,2020/06/02,15:44:34,000,3
002,000362,0,2020/06/02,15:45:29,000,3
002,000367,0,2020/06/02,15:45:32,000,3
002,000704,0,2020/06/02,15:45:36,000,3
002,000365,0,2020/06/02,15:45:39,000,3
003,001033,1,2020/06/02,15:45:49,000,3
004,000218,0,2020/06/02,15:46:00,000,3
004,000986,0,2020/06/02,15:46:06,000,3
003,000260,1,2020/06/02,15:46:29,000,3
003,000223,1,2020/06/02,15:47:55,000,3
003,001053,1,2020/06/02,15:47:59,000,3
002,000320,0,2020/06/02,15:49:38,000,3
002,000872,0,2020/06/02,15:51:46,000,3
002,000003,0,2020/06/02,15:51:51,000,3
001,000747,1,2020/06/02,15:51:52,000,3
002,000496,0,2020/06/02,15:51:55,000,3
003,001031,1,2020/06/02,15:52:52,000,3
003,000219,1,2020/06/02,15:53:18,000,3
004,001003,0,2020/06/02,15:53:34,000,3
001,000903,1,2020/06/02,15:53:39,000,3
003,000004,1,2020/06/02,15:54:14,000,3
004,000906,0,2020/06/02,15:54:49,000,3
004,000457,0,2020/06/02,15:55:16,000,3
004,000182,0,2020/06/02,15:55:19,000,3
002,000312,0,2020/06/02,15:55:59,000,3
003,000954,1,2020/06/02,15:56:20,000,3
004,000159,0,2020/06/02,15:56:39,000,3
001,000743,1,2020/06/02,15:56:55,000,3
004,000402,0,2020/06/02,15:56:56,000,3
004,000817,0,2020/06/02,15:57:00,000,3
003,001019,1,2020/06/02,15:57:05,000,3
004,000100,0,2020/06/02,15:57:23,000,3
003,000292,1,2020/06/02,15:57:42,000,3
004,000118,0,2020/06/02,15:58:23,000,3
003,000341,1,2020/06/02,15:58:28,000,3
003,000164,1,2020/06/02,15:58:55,000,3
004,000469,0,2020/06/02,15:59:29,000,3
002,000196,0,2020/06/02,15:59:32,000,3
003,000295,1,2020/06/02,15:59:42,000,3
004,000723,0,2020/06/02,15:59:45,000,3
004,000140,0,2020/06/02,16:00:16,000,3
004,000416,0,2020/06/02,16:00:19,000,3
004,000295,0,2020/06/02,16:00:23,000,3
004,000458,0,2020/06/02,16:00:26,000,3
004,000381,0,2020/06/02,16:00:29,000,3
004,000387,0,2020/06/02,16:00:34,000,3
001,000106,1,2020/06/02,16:00:41,000,3
003,001037,1,2020/06/02,16:01:00,000,3
004,000309,0,2020/06/02,16:01:34,000,3
003,000323,1,2020/06/02,16:01:38,000,3
004,000466,0,2020/06/02,16:01:39,000,3
001,000217,1,2020/06/02,16:01:58,000,3
004,000277,0,2020/06/02,16:01:59,000,3
004,000663,0,2020/06/02,16:02:13,000,3
004,000005,0,2020/06/02,16:02:56,000,3
004,000610,0,2020/06/02,16:03:35,000,3
004,000499,0,2020/06/02,16:03:38,000,3
004,000338,0,2020/06/02,16:03:55,000,3
002,000421,0,2020/06/02,16:03:57,000,3
004,000233,0,2020/06/02,16:04:00,000,3
004,000283,0,2020/06/02,16:04:03,000,3
004,000213,0,2020/06/02,16:04:12,000,3
004,000996,0,2020/06/02,16:04:33,000,3
003,000783,1,2020/06/02,16:05:28,000,3
001,000288,1,2020/06/02,16:07:37,000,3
002,000488,0,2020/06/02,16:08:03,000,3
004,000943,0,2020/06/02,16:08:35,000,3
004,000526,0,2020/06/02,16:09:12,000,3
004,000534,0,2020/06/02,16:09:21,000,3
004,000406,0,2020/06/02,16:09:52,000,3
004,000501,0,2020/06/02,16:09:58,000,3
004,000201,0,2020/06/02,16:10:25,000,3
002,000896,0,2020/06/02,16:10:57,000,3
004,000099,0,2020/06/02,16:11:04,000,3
002,000453,0,2020/06/02,16:13:00,000,3
002,000310,0,2020/06/02,16:13:09,000,3
002,000899,0,2020/06/02,16:13:23,000,3
002,000336,0,2020/06/02,16:13:26,000,3
002,000441,0,2020/06/02,16:13:36,000,3
002,001032,0,2020/06/02,16:14:56,000,3
004,000504,0,2020/06/02,16:15:25,000,3
002,000179,0,2020/06/02,16:15:39,000,3
004,000254,0,2020/06/02,16:16:12,000,3
001,000521,1,2020/06/02,16:17:05,000,3
004,000358,0,2020/06/02,16:17:18,000,3
004,000350,0,2020/06/02,16:17:21,000,3
004,000113,0,2020/06/02,16:17:46,000,3
004,000733,0,2020/06/02,16:17:51,000,3
004,000816,0,2020/06/02,16:18:45,000,3
004,000835,0,2020/06/02,16:18:49,000,3
002,000714,0,2020/06/02,16:19:29,000,3
004,001001,0,2020/06/02,16:20:03,000,3
002,000112,0,2020/06/02,16:21:12,000,3
002,001028,0,2020/06/02,16:21:29,000,3
004,000960,0,2020/06/02,16:22:23,000,3
004,000139,0,2020/06/02,16:23:06,000,3
004,000523,0,2020/06/02,16:23:57,000,3
004,000242,0,2020/06/02,16:24:01,000,3
004,000195,0,2020/06/02,16:24:14,000,3
004,000268,0,2020/06/02,16:24:17,000,3
004,000724,0,2020/06/02,16:24:26,000,3
004,000654,0,2020/06/02,16:25:03,000,3
004,000282,0,2020/06/02,16:25:08,000,3
004,000162,0,2020/06/02,16:25:17,000,3
004,000225,0,2020/06/02,16:25:26,000,3
004,000518,0,2020/06/02,16:26:23,000,3
002,000849,0,2020/06/02,16:27:00,000,3
004,000134,0,2020/06/02,16:27:03,000,3
002,000286,0,2020/06/02,16:27:03,000,3
004,000759,0,2020/06/02,16:27:21,000,3
002,000440,0,2020/06/02,16:29:03,000,3
002,000617,0,2020/06/02,16:29:16,000,3
004,000508,0,2020/06/02,16:32:04,000,3
004,000493,0,2020/06/02,16:32:07,000,3
002,000632,0,2020/06/02,16:32:20,000,3
002,000808,0,2020/06/02,16:32:24,000,3
002,000502,0,2020/06/02,16:32:27,000,3
002,000184,0,2020/06/02,16:32:31,000,3
004,000280,0,2020/06/02,16:32:33,000,3
004,000510,0,2020/06/02,16:32:36,000,3
004,000620,0,2020/06/02,16:33:23,000,3
002,000285,0,2020/06/02,16:33:40,000,3
002,000512,0,2020/06/02,16:33:53,000,3
004,000633,0,2020/06/02,16:34:09,000,3
002,000900,0,2020/06/02,16:34:30,000,3
004,000708,0,2020/06/02,16:34:42,000,3
004,001079,0,2020/06/02,16:34:45,000,3
004,000614,0,2020/06/02,16:34:49,000,3
002,000497,0,2020/06/02,16:35:15,000,3
002,000522,0,2020/06/02,16:35:18,000,3
004,000527,0,2020/06/02,16:36:36,000,3
004,000503,0,2020/06/02,16:36:57,000,3
002,000682,0,2020/06/02,16:37:18,000,3
004,000664,0,2020/06/02,16:37:41,000,3
002,000530,0,2020/06/02,16:37:42,000,3
002,000369,0,2020/06/02,16:38:17,000,3
004,000717,0,2020/06/02,16:38:20,000,3
004,000519,0,2020/06/02,16:38:45,000,3
002,000264,0,2020/06/02,16:39:31,000,3
004,000944,0,2020/06/02,16:40:14,000,3
004,000524,0,2020/06/02,16:41:41,000,3
004,000659,0,2020/06/02,16:42:00,000,3
004,000725,0,2020/06/02,16:42:04,000,3
002,000547,0,2020/06/02,16:42:32,000,3
002,000875,0,2020/06/02,16:42:58,000,3
002,000874,0,2020/06/02,16:43:01,000,3
004,000761,0,2020/06/02,16:43:10,000,3
003,001062,1,2020/06/02,16:43:34,000,3
004,000737,0,2020/06/02,16:43:40,000,3
004,000763,0,2020/06/02,16:43:43,000,3
002,000871,0,2020/06/02,16:43:48,000,3
002,000715,0,2020/06/02,16:43:51,000,3
002,000241,0,2020/06/02,16:43:57,000,3
004,001062,0,2020/06/02,16:44:06,000,3
002,000492,0,2020/06/02,16:44:33,000,3
004,000998,0,2020/06/02,16:45:27,000,3
004,001080,0,2020/06/02,16:45:33,000,3
002,000681,0,2020/06/02,16:46:01,000,3
004,000208,0,2020/06/02,16:46:13,000,3
004,000228,0,2020/06/02,16:46:16,000,3
004,000921,0,2020/06/02,16:47:45,000,3
002,000152,0,2020/06/02,16:48:22,000,3
004,000564,0,2020/06/02,16:49:03,000,3
004,000842,0,2020/06/02,16:50:06,000,3
004,000514,0,2020/06/02,16:51:02,000,3
002,000516,0,2020/06/02,16:52:53,000,3
004,000289,0,2020/06/02,16:54:52,000,3
004,000498,0,2020/06/02,16:54:55,000,3
002,000520,0,2020/06/02,16:56:43,000,3
004,001067,0,2020/06/02,16:58:10,000,3
003,000505,1,2020/06/02,16:58:12,000,3
004,000621,0,2020/06/02,16:58:14,000,3
004,000505,0,2020/06/02,16:58:44,000,3
004,000618,0,2020/06/02,16:58:47,000,3
004,000914,0,2020/06/02,17:00:24,000,3
004,000734,0,2020/06/02,17:00:30,000,3
004,000741,0,2020/06/02,17:01:01,000,3
004,000114,0,2020/06/02,17:01:06,000,3
002,000843,0,2020/06/02,17:02:48,000,3
004,000727,0,2020/06/02,17:03:44,000,3
002,000235,0,2020/06/02,17:03:55,000,3
004,000142,0,2020/06/02,17:05:22,000,3
002,000263,0,2020/06/02,17:15:54,000,3
004,000867,0,2020/06/02,17:25:01,000,3
004,000879,0,2020/06/02,17:26:08,000,3
001,000363,1,2020/06/02,17:27:36,000,3
003,000641,1,2020/06/02,18:41:32,000,3
003,000859,1,2020/06/02,18:45:16,000,3
004,000771,0,2020/06/02,18:51:45,000,3
004,000904,0,2020/06/02,19:19:08,000,3
001,000609,1,2020/06/02,19:28:15,000,3
004,001000,0,2020/06/02,19:28:19,000,3
002,000206,0,2020/06/02,19:40:35,000,3
004,000661,0,2020/06/02,19:47:16,000,3
004,000672,0,2020/06/02,19:54:35,000,3
003,000698,1,2020/06/02,19:55:57,000,3
004,000566,0,2020/06/02,19:56:30,000,3
004,001004,0,2020/06/02,19:56:33,000,3
003,000668,1,2020/06/02,19:57:09,000,3
003,000662,1,2020/06/02,19:59:32,000,3
004,000693,0,2020/06/02,20:00:33,000,3
003,000680,1,2020/06/02,20:01:50,000,3
004,001036,0,2020/06/02,20:05:56,000,3
003,000660,1,2020/06/02,20:11:27,000,3
003,000718,1,2020/06/02,20:12:03,000,3
004,000690,0,2020/06/02,20:12:36,000,3
004,000604,0,2020/06/02,20:51:55,000,3
002,000706,0,2020/06/02,20:53:05,000,3
003,000579,1,2020/06/02,22:39:33,000,3
004,000554,0,2020/06/02,22:52:02,000,3
004,000570,0,2020/06/02,22:57:14,000,3
004,000577,0,2020/06/02,22:57:46,000,3
003,000605,1,2020/06/02,22:57:57,000,3
003,000770,1,2020/06/02,22:58:02,000,3
003,001070,1,2020/06/02,22:58:46,000,3
004,000302,0,2020/06/02,22:59:12,000,3
004,000573,0,2020/06/02,23:00:39,000,3
003,000550,1,2020/06/02,23:00:52,000,3
003,000703,1,2020/06/02,23:00:58,000,3
002,000702,0,2020/06/02,23:03:35,000,3
004,000589,0,2020/06/02,23:04:17,000,3
002,000903,0,2020/06/02,23:05:06,000,3
002,000685,0,2020/06/02,23:05:10,000,3
004,000537,0,2020/06/02,23:05:54,000,3
001,000587,1,2020/06/02,23:06:54,000,3
003,000855,1,2020/06/02,23:10:22,000,3
004,000623,0,2020/06/02,23:14:32,000,3
004,001071,0,2020/06/02,23:20:13,000,3
004,000576,0,2020/06/02,23:20:19,000,3
004,001009,0,2020/06/02,23:38:07,000,3
003,000583,1,2020/06/02,23:41:08,000,3
004,000583,0,2020/06/02,23:41:42,000,3
003,000561,1,2020/06/03,05:38:21,000,3
003,000868,1,2020/06/03,06:32:19,000,3
001,000557,1,2020/06/03,06:40:22,000,3
003,000540,1,2020/06/03,06:42:50,000,3
003,000893,1,2020/06/03,06:42:55,000,3
003,000567,1,2020/06/03,06:46:15,000,3
003,000565,1,2020/06/03,06:46:18,000,3
003,000542,1,2020/06/03,06:46:22,000,3
003,000569,1,2020/06/03,06:46:26,000,3
003,000301,1,2020/06/03,06:46:51,000,3
003,001069,1,2020/06/03,06:46:55,000,3
003,001076,1,2020/06/03,06:51:36,000,3
004,000579,0,2020/06/03,06:52:03,000,3
003,000586,1,2020/06/03,06:52:08,000,3
003,001077,1,2020/06/03,06:53:12,000,3
004,000341,0,2020/06/03,06:53:24,000,3
003,000552,1,2020/06/03,06:53:30,000,3
003,000562,1,2020/06/03,06:55:13,000,3
001,000558,1,2020/06/03,06:56:38,000,3
003,000551,1,2020/06/03,06:58:08,000,3
003,000905,1,2020/06/03,07:02:18,000,3
003,001074,1,2020/06/03,07:02:21,000,3
003,000758,1,2020/06/03,07:03:29,000,3
003,000536,1,2020/06/03,07:03:51,000,3
001,000548,1,2020/06/03,07:04:11,000,3
001,000545,1,2020/06/03,07:05:05,000,3
004,000550,0,2020/06/03,07:06:15,000,3
003,001075,1,2020/06/03,07:06:49,000,3
002,000605,0,2020/06/03,07:06:57,000,3
003,000904,1,2020/06/03,07:07:02,000,3
003,000590,1,2020/06/03,07:07:06,000,3
001,000704,1,2020/06/03,07:07:37,000,3
003,000581,1,2020/06/03,07:10:04,000,3
003,000549,1,2020/06/03,07:10:07,000,3
003,000705,1,2020/06/03,07:10:11,000,3
004,000703,0,2020/06/03,07:10:24,000,3
002,000587,0,2020/06/03,07:11:16,000,3
004,000363,0,2020/06/03,07:11:53,000,3
004,000641,0,2020/06/03,07:13:36,000,3
003,000505,1,2020/06/03,07:13:41,000,3
003,000618,1,2020/06/03,07:13:45,000,3
003,000608,1,2020/06/03,07:15:50,000,3
003,000538,1,2020/06/03,07:15:53,000,3
003,000850,1,2020/06/03,07:15:56,000,3
003,000907,1,2020/06/03,07:15:59,000,3
002,000303,0,2020/06/03,07:16:00,000,3
003,001072,1,2020/06/03,07:17:09,000,3
004,001070,0,2020/06/03,07:17:16,000,3
003,000568,1,2020/06/03,07:17:55,000,3
001,000547,1,2020/06/03,07:19:34,000,3
001,000421,1,2020/06/03,07:21:47,000,3
001,000546,1,2020/06/03,07:22:11,000,3
003,000559,1,2020/06/03,07:22:49,000,3
003,000717,1,2020/06/03,07:23:07,000,3
004,000859,0,2020/06/03,07:24:50,000,3
004,000770,0,2020/06/03,07:25:46,000,3
003,001015,1,2020/06/03,07:29:15,000,3
003,000574,1,2020/06/03,07:31:30,000,3
003,000406,1,2020/06/03,07:33:03,000,3
003,000564,1,2020/06/03,07:37:02,000,3
003,000528,1,2020/06/03,07:37:09,000,3
003,000492,1,2020/06/03,07:37:13,000,3
003,000778,1,2020/06/03,07:37:21,000,3
001,000726,1,2020/06/03,07:37:52,000,3
001,001068,1,2020/06/03,07:39:22,000,3
001,000530,1,2020/06/03,07:39:44,000,3
003,000469,1,2020/06/03,07:41:09,000,3
001,000715,1,2020/06/03,07:42:32,000,3
001,000944,1,2020/06/03,07:42:35,000,3
003,001061,1,2020/06/03,07:45:13,000,3
003,000381,1,2020/06/03,07:45:17,000,3
003,000823,1,2020/06/03,07:45:31,000,3
003,001079,1,2020/06/03,07:46:08,000,3
003,000502,1,2020/06/03,07:46:13,000,3
003,000519,1,2020/06/03,07:46:22,000,3
001,000307,1,2020/06/03,07:46:30,000,3
001,000370,1,2020/06/03,07:46:34,000,3
003,001052,1,2020/06/03,07:46:50,000,3
001,000310,1,2020/06/03,07:47:34,000,3
003,000140,1,2020/06/03,07:48:03,000,3
003,000295,1,2020/06/03,07:48:07,000,3
003,000723,1,2020/06/03,07:50:46,000,3
003,000268,1,2020/06/03,07:51:17,000,3
003,000182,1,2020/06/03,07:51:42,000,3
003,000741,1,2020/06/03,07:52:01,000,3
001,000196,1,2020/06/03,07:52:17,000,3
001,000867,1,2020/06/03,07:52:20,000,3
001,000437,1,2020/06/03,07:52:23,000,3
001,000507,1,2020/06/03,07:52:28,000,3
003,000180,1,2020/06/03,07:52:42,000,3
001,000159,1,2020/06/03,07:53:12,000,3
003,000247,1,2020/06/03,07:53:17,000,3
003,000142,1,2020/06/03,07:53:20,000,3
003,000121,1,2020/06/03,07:53:23,000,3
003,000668,1,2020/06/03,07:53:28,000,3
001,000147,1,2020/06/03,07:53:37,000,3
003,001001,1,2020/06/03,07:53:55,000,3
001,000312,1,2020/06/03,07:54:07,000,3
003,000782,1,2020/06/03,07:54:20,000,3
003,000096,1,2020/06/03,07:54:23,000,3
003,000677,1,2020/06/03,07:54:31,000,3
003,000566,1,2020/06/03,07:54:40,000,3
003,001004,1,2020/06/03,07:54:44,000,3
003,000208,1,2020/06/03,07:54:47,000,3
003,000124,1,2020/06/03,07:54:50,000,3
004,000405,0,2020/06/03,07:54:57,000,3
004,000662,0,2020/06/03,07:55:09,000,3
004,000680,0,2020/06/03,07:55:25,000,3
003,000799,1,2020/06/03,07:56:09,000,3
003,000620,1,2020/06/03,07:56:23,000,3
003,000387,1,2020/06/03,07:56:31,000,3
001,000813,1,2020/06/03,07:56:38,000,3
003,000006,1,2020/06/03,07:56:46,000,3
003,000816,1,2020/06/03,07:56:57,000,3
001,001032,1,2020/06/03,07:57:08,000,3
001,000521,1,2020/06/03,07:57:11,000,3
001,000493,1,2020/06/03,07:57:14,000,3
003,000654,1,2020/06/03,07:57:14,000,3
001,000498,1,2020/06/03,07:57:18,000,3
003,000319,1,2020/06/03,07:57:29,000,3
003,000242,1,2020/06/03,07:57:36,000,3
003,000501,1,2020/06/03,07:57:39,000,3
003,000633,1,2020/06/03,07:57:42,000,3
001,000752,1,2020/06/03,07:57:50,000,3
001,000119,1,2020/06/03,07:57:53,000,3
003,000949,1,2020/06/03,07:57:54,000,3
003,000915,1,2020/06/03,07:58:02,000,3
003,000524,1,2020/06/03,07:58:15,000,3
004,000782,0,2020/06/03,07:58:17,000,3
003,000156,1,2020/06/03,07:58:19,000,3
003,000879,1,2020/06/03,07:58:35,000,3
003,000383,1,2020/06/03,07:58:38,000,3
003,000202,1,2020/06/03,07:58:42,000,3
003,000008,1,2020/06/03,07:58:45,000,3
003,000503,1,2020/06/03,07:58:54,000,3
003,000510,1,2020/06/03,07:59:21,000,3
003,000708,1,2020/06/03,07:59:24,000,3
003,000830,1,2020/06/03,07:59:48,000,3
001,000520,1,2020/06/03,07:59:55,000,3
004,000660,0,2020/06/03,08:00:05,000,3
001,000525,1,2020/06/03,08:00:20,000,3
001,000504,1,2020/06/03,08:00:23,000,3
001,001078,1,2020/06/03,08:00:39,000,3
001,000179,1,2020/06/03,08:00:43,000,3
001,001080,1,2020/06/03,08:01:01,000,3
001,000128,1,2020/06/03,08:01:10,000,3
003,000275,1,2020/06/03,08:01:24,000,3
003,000155,1,2020/06/03,08:01:28,000,3
003,000534,1,2020/06/03,08:01:34,000,3
003,000526,1,2020/06/03,08:01:38,000,3
003,000697,1,2020/06/03,08:01:41,000,3
001,000865,1,2020/06/03,08:01:46,000,3
001,000424,1,2020/06/03,08:01:50,000,3
004,000260,0,2020/06/03,08:02:00,000,3
003,000632,1,2020/06/03,08:02:15,000,3
003,001050,1,2020/06/03,08:02:57,000,3
003,000667,1,2020/06/03,08:03:00,000,3
001,000488,1,2020/06/03,08:03:04,000,3
001,000611,1,2020/06/03,08:03:12,000,3
001,000725,1,2020/06/03,08:03:20,000,3
003,000009,1,2020/06/03,08:03:22,000,3
001,000466,1,2020/06/03,08:03:35,000,3
003,000195,1,2020/06/03,08:03:41,000,3
003,000100,1,2020/06/03,08:03:45,000,3
003,000994,1,2020/06/03,08:03:48,000,3
003,000240,1,2020/06/03,08:03:52,000,3
003,000099,1,2020/06/03,08:03:56,000,3
003,000018,1,2020/06/03,08:03:59,000,3
003,000367,1,2020/06/03,08:04:03,000,3
003,000016,1,2020/06/03,08:04:12,000,3
001,000497,1,2020/06/03,08:04:15,000,3
003,000659,1,2020/06/03,08:04:15,000,3
003,000841,1,2020/06/03,08:04:19,000,3
001,000254,1,2020/06/03,08:04:23,000,3
003,000529,1,2020/06/03,08:04:23,000,3
003,000527,1,2020/06/03,08:04:27,000,3
003,000213,1,2020/06/03,08:04:30,000,3
003,000280,1,2020/06/03,08:04:34,000,3
003,000111,1,2020/06/03,08:04:40,000,3
003,000351,1,2020/06/03,08:04:44,000,3
003,000216,1,2020/06/03,08:05:05,000,3
001,000152,1,2020/06/03,08:05:10,000,3
003,000188,1,2020/06/03,08:05:10,000,3
003,000390,1,2020/06/03,08:05:13,000,3
003,000118,1,2020/06/03,08:05:18,000,3
003,000518,1,2020/06/03,08:05:27,000,3
001,000256,1,2020/06/03,08:05:44,000,3
001,000491,1,2020/06/03,08:05:48,000,3
001,000413,1,2020/06/03,08:05:56,000,3
003,000815,1,2020/06/03,08:06:14,000,3
001,000874,1,2020/06/03,08:06:24,000,3
001,000875,1,2020/06/03,08:06:27,000,3
001,000849,1,2020/06/03,08:06:30,000,3
001,000664,1,2020/06/03,08:06:47,000,3
003,000176,1,2020/06/03,08:07:01,000,3
002,000217,0,2020/06/03,08:07:04,000,3
003,001005,1,2020/06/03,08:07:05,000,3
001,000134,1,2020/06/03,08:07:09,000,3
001,000139,1,2020/06/03,08:07:14,000,3
001,000914,1,2020/06/03,08:07:17,000,3
001,000900,1,2020/06/03,08:07:24,000,3
003,001028,1,2020/06/03,08:07:27,000,3
001,000289,1,2020/06/03,08:07:54,000,3
003,000610,1,2020/06/03,08:07:58,000,3
003,000458,1,2020/06/03,08:08:02,000,3
003,000197,1,2020/06/03,08:08:06,000,3
003,000384,1,2020/06/03,08:08:11,000,3
001,000110,1,2020/06/03,08:08:20,000,3
003,000233,1,2020/06/03,08:08:21,000,3
003,000212,1,2020/06/03,08:08:24,000,3
001,000428,1,2020/06/03,08:08:24,000,3
001,000541,1,2020/06/03,08:08:28,000,3
001,000508,1,2020/06/03,08:08:31,000,3
003,000695,1,2020/06/03,08:08:31,000,3
003,000663,1,2020/06/03,08:08:34,000,3
001,000228,1,2020/06/03,08:08:35,000,3
003,000763,1,2020/06/03,08:08:41,000,3
001,000365,1,2020/06/03,08:08:48,000,3
003,001066,1,2020/06/03,08:09:06,000,3
003,000382,1,2020/06/03,08:09:09,000,3
003,001067,1,2020/06/03,08:09:19,000,3
001,000614,1,2020/06/03,08:09:35,000,3
003,000388,1,2020/06/03,08:09:47,000,3
003,000243,1,2020/06/03,08:09:59,000,3
001,000896,1,2020/06/03,08:10:03,000,3
003,001003,1,2020/06/03,08:10:29,000,3
003,000699,1,2020/06/03,08:10:33,000,3
001,000496,1,2020/06/03,08:10:53,000,3
001,000003,1,2020/06/03,08:10:56,000,3
003,000761,1,2020/06/03,08:10:58,000,3
003,000817,1,2020/06/03,08:11:05,000,3
001,000206,1,2020/06/03,08:11:10,000,3
001,000112,1,2020/06/03,08:11:13,000,3
003,000283,1,2020/06/03,08:11:25,000,3
003,001065,1,2020/06/03,08:11:28,000,3
003,000842,1,2020/06/03,08:11:32,000,3
003,000201,1,2020/06/03,08:11:35,000,3
003,000872,1,2020/06/03,08:11:40,000,3
001,000769,1,2020/06/03,08:12:12,000,3
001,000234,1,2020/06/03,08:12:16,000,3
001,000656,1,2020/06/03,08:12:19,000,3
004,000783,0,2020/06/03,08:12:52,000,3
001,000441,1,2020/06/03,08:13:04,000,3
004,000718,0,2020/06/03,08:13:04,000,3
003,000943,1,2020/06/03,08:13:07,000,3
001,000676,1,2020/06/03,08:13:15,000,3
003,000999,1,2020/06/03,08:13:26,000,3
001,000262,1,2020/06/03,08:13:30,000,3
003,000998,1,2020/06/03,08:13:31,000,3
003,000113,1,2020/06/03,08:13:46,000,3
004,000855,0,2020/06/03,08:14:08,000,3
004,000017,0,2020/06/03,08:14:13,000,3
003,000514,1,2020/06/03,08:14:23,000,3
003,000724,1,2020/06/03,08:14:42,000,3
001,000522,1,2020/06/03,08:14:47,000,3
001,000906,1,2020/06/03,08:14:54,000,3
001,000834,1,2020/06/03,08:15:03,000,3
001,000871,1,2020/06/03,08:15:20,000,3
003,000415,1,2020/06/03,08:15:52,000,3
001,000756,1,2020/06/03,08:16:20,000,3
001,000324,1,2020/06/03,08:16:26,000,3
004,000270,0,2020/06/03,08:16:42,000,3
004,000132,0,2020/06/03,08:16:45,000,3
002,000425,0,2020/06/03,08:17:11,000,3
002,000435,0,2020/06/03,08:17:16,000,3
001,000285,1,2020/06/03,08:17:55,000,3
003,000277,1,2020/06/03,08:17:58,000,3
001,000336,1,2020/06/03,08:18:35,000,3
001,000120,1,2020/06/03,08:18:48,000,3
001,000235,1,2020/06/03,08:18:51,000,3
003,000358,1,2020/06/03,08:19:02,000,3
003,000350,1,2020/06/03,08:19:05,000,3
003,000340,1,2020/06/03,08:19:09,000,3
