004,000573,0,2020/06/19,07:18:44,000,3
004,000578,0,2020/06/19,07:18:51,000,3
004,000607,0,2020/06/19,07:19:15,000,3
004,000770,0,2020/06/19,07:20:36,000,3
003,000771,1,2020/06/19,07:21:36,000,3
001,000370,1,2020/06/19,07:22:01,000,3
003,000574,1,2020/06/19,07:22:54,000,3
001,001068,1,2020/06/19,07:23:45,000,3
003,000559,1,2020/06/19,07:25:19,000,3
003,000564,1,2020/06/19,07:25:23,000,3
003,001084,1,2020/06/19,07:25:30,000,3
002,000547,0,2020/06/19,07:27:08,000,3
003,000011,1,2020/06/19,07:28:41,000,3
004,000588,0,2020/06/19,07:29:26,000,3
003,000528,1,2020/06/19,07:35:04,000,3
003,000314,1,2020/06/19,07:35:31,000,3
003,000381,1,2020/06/19,07:39:37,000,3
003,000140,1,2020/06/19,07:41:14,000,3
003,000268,1,2020/06/19,07:41:18,000,3
003,000295,1,2020/06/19,07:41:21,000,3
003,000499,1,2020/06/19,07:41:25,000,3
003,000723,1,2020/06/19,07:41:55,000,3
003,000519,1,2020/06/19,07:41:58,000,3
004,000673,0,2020/06/19,07:42:23,000,3
003,000166,1,2020/06/19,07:42:41,000,3
001,000307,1,2020/06/19,07:42:43,000,3
003,001052,1,2020/06/19,07:43:04,000,3
003,000530,1,2020/06/19,07:43:11,000,3
003,000523,1,2020/06/19,07:43:55,000,3
003,000724,1,2020/06/19,07:44:03,000,3
001,000155,1,2020/06/19,07:44:21,000,3
003,000315,1,2020/06/19,07:44:28,000,3
003,000469,1,2020/06/19,07:44:32,000,3
003,000512,1,2020/06/19,07:44:36,000,3
003,000137,1,2020/06/19,07:44:42,000,3
001,000491,1,2020/06/19,07:44:52,000,3
003,000182,1,2020/06/19,07:45:30,000,3
003,000610,1,2020/06/19,07:45:43,000,3
003,000005,1,2020/06/19,07:46:37,000,3
003,000100,1,2020/06/19,07:46:40,000,3
003,000096,1,2020/06/19,07:46:43,000,3
001,000493,1,2020/06/19,07:46:46,000,3
003,000715,1,2020/06/19,07:47:27,000,3
003,000944,1,2020/06/19,07:47:31,000,3
003,001005,1,2020/06/19,07:48:05,000,3
004,001005,0,2020/06/19,07:48:47,000,3
003,000121,1,2020/06/19,07:49:18,000,3
001,000159,1,2020/06/19,07:49:42,000,3
001,000198,1,2020/06/19,07:49:45,000,3
003,000897,1,2020/06/19,07:50:00,000,3
001,000310,1,2020/06/19,07:50:03,000,3
003,000953,1,2020/06/19,07:50:22,000,3
003,000213,1,2020/06/19,07:50:44,000,3
001,000813,1,2020/06/19,07:51:02,000,3
001,000275,1,2020/06/19,07:51:06,000,3
003,000242,1,2020/06/19,07:51:37,000,3
003,000959,1,2020/06/19,07:52:28,000,3
003,000566,1,2020/06/19,07:52:32,000,3
003,000208,1,2020/06/19,07:52:40,000,3
003,000285,1,2020/06/19,07:52:43,000,3
001,000256,1,2020/06/19,07:52:56,000,3
001,000507,1,2020/06/19,07:53:01,000,3
002,000425,0,2020/06/19,07:53:33,000,3
002,000439,0,2020/06/19,07:53:43,000,3
003,000154,1,2020/06/19,07:53:52,000,3
001,000312,1,2020/06/19,07:54:15,000,3
003,000387,1,2020/06/19,07:54:16,000,3
003,000134,1,2020/06/19,07:54:22,000,3
003,000132,1,2020/06/19,07:54:26,000,3
003,001028,1,2020/06/19,07:54:41,000,3
003,001033,1,2020/06/19,07:54:51,000,3
003,000841,1,2020/06/19,07:55:07,000,3
001,000150,1,2020/06/19,07:55:08,000,3
001,000616,1,2020/06/19,07:55:12,000,3
003,000503,1,2020/06/19,07:55:35,000,3
003,001030,1,2020/06/19,07:55:45,000,3
003,000782,1,2020/06/19,07:55:57,000,3
003,000097,1,2020/06/19,07:56:01,000,3
003,001079,1,2020/06/19,07:56:30,000,3
003,000534,1,2020/06/19,07:56:37,000,3
003,000526,1,2020/06/19,07:56:40,000,3
003,000823,1,2020/06/19,07:56:55,000,3
003,000403,1,2020/06/19,07:57:11,000,3
003,000793,1,2020/06/19,07:57:18,000,3
003,000524,1,2020/06/19,07:57:22,000,3
003,000527,1,2020/06/19,07:58:14,000,3
001,000514,1,2020/06/19,07:58:27,000,3
003,000817,1,2020/06/19,07:58:32,000,3
003,000504,1,2020/06/19,07:58:39,000,3
003,000695,1,2020/06/19,07:58:52,000,3
003,000212,1,2020/06/19,07:58:55,000,3
001,000656,1,2020/06/19,07:59:03,000,3
003,000518,1,2020/06/19,07:59:05,000,3
003,000156,1,2020/06/19,07:59:19,000,3
003,000429,1,2020/06/19,07:59:27,000,3
004,000402,0,2020/06/19,07:59:33,000,3
003,000659,1,2020/06/19,07:59:44,000,3
003,000693,1,2020/06/19,07:59:52,000,3
004,000660,0,2020/06/19,08:00:23,000,3
003,000124,1,2020/06/19,08:00:35,000,3
003,000130,1,2020/06/19,08:00:39,000,3
001,000879,1,2020/06/19,08:00:39,000,3
003,000195,1,2020/06/19,08:00:56,000,3
003,000458,1,2020/06/19,08:00:59,000,3
003,000116,1,2020/06/19,08:01:09,000,3
001,000206,1,2020/06/19,08:01:13,000,3
003,000677,1,2020/06/19,08:01:14,000,3
004,000680,0,2020/06/19,08:01:17,000,3
001,001032,1,2020/06/19,08:01:26,000,3
001,000424,1,2020/06/19,08:01:30,000,3
003,000176,1,2020/06/19,08:01:35,000,3
001,000336,1,2020/06/19,08:01:36,000,3
002,000662,0,2020/06/19,08:01:38,000,3
001,000914,1,2020/06/19,08:01:42,000,3
001,000372,1,2020/06/19,08:02:07,000,3
003,000816,1,2020/06/19,08:02:09,000,3
001,000896,1,2020/06/19,08:02:10,000,3
003,000197,1,2020/06/19,08:02:13,000,3
003,000260,1,2020/06/19,08:02:18,000,3
003,000138,1,2020/06/19,08:02:52,000,3
003,001050,1,2020/06/19,08:02:57,000,3
003,000010,1,2020/06/19,08:03:00,000,3
003,001004,1,2020/06/19,08:03:03,000,3
003,000699,1,2020/06/19,08:03:06,000,3
003,000815,1,2020/06/19,08:03:10,000,3
003,000942,1,2020/06/19,08:03:13,000,3
003,000101,1,2020/06/19,08:03:17,000,3
003,000501,1,2020/06/19,08:03:20,000,3
004,000138,0,2020/06/19,08:03:23,000,3
003,001082,1,2020/06/19,08:03:24,000,3
003,001001,1,2020/06/19,08:03:28,000,3
003,001003,1,2020/06/19,08:03:32,000,3
001,000496,1,2020/06/19,08:04:00,000,3
001,000497,1,2020/06/19,08:04:04,000,3
001,000681,1,2020/06/19,08:04:08,000,3
003,000801,1,2020/06/19,08:04:09,000,3
003,000697,1,2020/06/19,08:04:13,000,3
003,000172,1,2020/06/19,08:04:17,000,3
003,000714,1,2020/06/19,08:04:20,000,3
003,000949,1,2020/06/19,08:04:23,000,3
003,000018,1,2020/06/19,08:04:26,000,3
001,000408,1,2020/06/19,08:04:26,000,3
001,000438,1,2020/06/19,08:04:29,000,3
003,000340,1,2020/06/19,08:04:30,000,3
001,000234,1,2020/06/19,08:04:33,000,3
003,000233,1,2020/06/19,08:04:34,000,3
001,000262,1,2020/06/19,08:04:36,000,3
003,000243,1,2020/06/19,08:04:38,000,3
001,000831,1,2020/06/19,08:04:39,000,3
001,000106,1,2020/06/19,08:04:43,000,3
001,000180,1,2020/06/19,08:04:46,000,3
001,000228,1,2020/06/19,08:04:50,000,3
001,000356,1,2020/06/19,08:05:00,000,3
003,000118,1,2020/06/19,08:05:08,000,3
002,000438,0,2020/06/19,08:05:20,000,3
001,000453,1,2020/06/19,08:05:34,000,3
001,000104,1,2020/06/19,08:05:38,000,3
001,000769,1,2020/06/19,08:05:41,000,3
004,000386,0,2020/06/19,08:05:46,000,3
003,000999,1,2020/06/19,08:05:47,000,3
004,000398,0,2020/06/19,08:05:49,000,3
001,000492,1,2020/06/19,08:05:59,000,3
001,000110,1,2020/06/19,08:06:07,000,3
001,000428,1,2020/06/19,08:06:11,000,3
001,000235,1,2020/06/19,08:06:23,000,3
003,000113,1,2020/06/19,08:06:40,000,3
001,000505,1,2020/06/19,08:06:54,000,3
001,000632,1,2020/06/19,08:07:18,000,3
001,000756,1,2020/06/19,08:07:37,000,3
004,000405,0,2020/06/19,08:07:38,000,3
004,000919,0,2020/06/19,08:07:41,000,3
001,000189,1,2020/06/19,08:07:44,000,3
003,000515,1,2020/06/19,08:07:45,000,3
001,000120,1,2020/06/19,08:07:47,000,3
001,000038,1,2020/06/19,08:07:51,000,3
003,000277,1,2020/06/19,08:07:51,000,3
003,000201,1,2020/06/19,08:08:16,000,3
004,000377,0,2020/06/19,08:08:22,000,3
