004,000148,0,2020/06/04,08:22:38,000,3
003,000350,1,2020/06/04,08:22:51,000,3
003,000358,1,2020/06/04,08:22:55,000,3
003,000514,1,2020/06/04,08:23:20,000,3
002,000788,0,2020/06/04,08:24:22,000,3
004,000218,0,2020/06/04,08:24:34,000,3
004,000986,0,2020/06/04,08:24:38,000,3
003,000921,1,2020/06/04,08:24:44,000,3
002,000807,0,2020/06/04,08:24:48,000,3
002,000175,0,2020/06/04,08:24:51,000,3
001,000464,1,2020/06/04,08:25:35,000,3
001,001002,1,2020/06/04,08:25:38,000,3
001,000532,1,2020/06/04,08:25:43,000,3
004,001062,0,2020/06/04,08:26:21,000,3
001,000348,1,2020/06/04,08:31:21,000,3
003,000415,1,2020/06/04,08:32:28,000,3
004,000305,0,2020/06/04,08:33:12,000,3
002,000246,0,2020/06/04,08:33:40,000,3
002,000184,0,2020/06/04,08:33:44,000,3
002,000769,0,2020/06/04,08:33:57,000,3
002,000119,0,2020/06/04,08:34:00,000,3
002,000234,0,2020/06/04,08:34:04,000,3
002,000952,0,2020/06/04,08:35:00,000,3
004,000269,0,2020/06/04,08:36:34,000,3
004,000154,0,2020/06/04,08:36:38,000,3
003,000388,1,2020/06/04,08:38:06,000,3
004,000204,0,2020/06/04,08:39:45,000,3
004,000225,0,2020/06/04,08:40:48,000,3
001,000369,1,2020/06/04,08:41:56,000,3
003,000395,1,2020/06/04,08:44:18,000,3
001,000422,1,2020/06/04,08:46:18,000,3
001,000896,1,2020/06/04,08:46:46,000,3
002,000241,0,2020/06/04,08:48:24,000,3
002,000437,0,2020/06/04,08:49:26,000,3
004,000162,0,2020/06/04,08:50:10,000,3
001,000681,1,2020/06/04,08:53:33,000,3
004,000382,0,2020/06/04,09:01:30,000,3
002,000215,0,2020/06/04,09:08:05,000,3
001,000521,1,2020/06/04,09:11:50,000,3
001,000309,1,2020/06/04,09:12:16,000,3
004,000261,0,2020/06/04,09:27:48,000,3
004,000862,0,2020/06/04,09:33:23,000,3
001,000373,1,2020/06/04,09:36:31,000,3
004,000801,0,2020/06/04,10:35:03,000,3
001,000640,1,2020/06/04,11:00:09,000,3
004,000611,0,2020/06/04,12:21:19,000,3
001,000685,1,2020/06/04,13:01:05,000,3
004,000799,0,2020/06/04,13:07:28,000,3
004,000188,0,2020/06/04,13:39:25,000,3
004,000581,0,2020/06/04,14:05:48,000,3
003,000702,1,2020/06/04,14:06:26,000,3
003,000570,1,2020/06/04,14:11:01,000,3
