002,000664,0,2020/06/05,16:46:05,000,3
004,000195,0,2020/06/05,16:46:45,000,3
002,000520,0,2020/06/05,16:47:25,000,3
004,001079,0,2020/06/05,16:48:31,000,3
004,001066,0,2020/06/05,16:48:35,000,3
004,000514,0,2020/06/05,16:48:40,000,3
004,001065,0,2020/06/05,16:48:54,000,3
004,000464,0,2020/06/05,16:50:59,000,3
002,000488,0,2020/06/05,16:51:02,000,3
004,001002,0,2020/06/05,16:51:04,000,3
004,000532,0,2020/06/05,16:51:08,000,3
002,000489,0,2020/06/05,16:51:23,000,3
004,000725,0,2020/06/05,16:52:06,000,3
004,000741,0,2020/06/05,16:52:09,000,3
004,000139,0,2020/06/05,16:53:39,000,3
002,000715,0,2020/06/05,16:53:40,000,3
002,000616,0,2020/06/05,16:54:01,000,3
004,000498,0,2020/06/05,16:57:32,000,3
002,000441,0,2020/06/05,16:57:54,000,3
004,000289,0,2020/06/05,16:58:18,000,3
004,000862,0,2020/06/05,16:59:08,000,3
004,001080,0,2020/06/05,17:00:21,000,3
002,000871,0,2020/06/05,17:00:45,000,3
004,000564,0,2020/06/05,17:00:47,000,3
004,000566,0,2020/06/05,17:03:07,000,3
004,000695,0,2020/06/05,17:03:11,000,3
002,000875,0,2020/06/05,17:04:50,000,3
002,000874,0,2020/06/05,17:04:53,000,3
004,000496,0,2020/06/05,17:13:21,000,3
004,000497,0,2020/06/05,17:13:24,000,3
002,000521,0,2020/06/05,17:24:54,000,3
004,000279,0,2020/06/05,17:27:54,000,3
004,000166,0,2020/06/05,17:27:57,000,3
003,000363,1,2020/06/05,17:41:30,000,3
004,000998,0,2020/06/05,18:09:41,000,3
002,000286,0,2020/06/05,18:23:48,000,3
003,000905,1,2020/06/05,18:54:29,000,3
004,000859,0,2020/06/05,19:12:59,000,3
002,000556,0,2020/06/05,19:16:09,000,3
002,000547,0,2020/06/05,19:16:13,000,3
004,000612,0,2020/06/05,19:30:29,000,3
004,000588,0,2020/06/05,19:47:21,000,3
004,000697,0,2020/06/05,19:53:03,000,3
004,000699,0,2020/06/05,19:53:07,000,3
003,000655,1,2020/06/05,19:56:30,000,3
003,000660,1,2020/06/05,19:57:17,000,3
004,000660,0,2020/06/05,19:57:49,000,3
003,000352,1,2020/06/05,19:59:16,000,3
003,000698,1,2020/06/05,19:59:44,000,3
004,000662,0,2020/06/05,20:01:20,000,3
003,000683,1,2020/06/05,20:02:02,000,3
003,000919,1,2020/06/05,20:04:55,000,3
004,000690,0,2020/06/05,20:13:01,000,3
001,000347,1,2020/06/05,20:13:28,000,3
004,000541,0,2020/06/05,20:19:13,000,3
004,000907,0,2020/06/05,20:24:33,000,3
003,000579,1,2020/06/05,22:34:40,000,3
004,000570,0,2020/06/05,22:49:10,000,3
003,000621,1,2020/06/05,22:49:35,000,3
003,000605,1,2020/06/05,22:55:01,000,3
004,001029,0,2020/06/05,22:55:26,000,3
003,000550,1,2020/06/05,22:58:35,000,3
004,000302,0,2020/06/05,22:58:42,000,3
003,000770,1,2020/06/05,23:02:22,000,3
002,000702,0,2020/06/05,23:02:38,000,3
003,001070,1,2020/06/05,23:02:59,000,3
004,000604,0,2020/06/05,23:03:14,000,3
004,000577,0,2020/06/05,23:05:42,000,3
004,000589,0,2020/06/05,23:05:47,000,3
004,000573,0,2020/06/05,23:06:11,000,3
004,000275,0,2020/06/05,23:06:43,000,3
002,000903,0,2020/06/05,23:08:56,000,3
004,000685,0,2020/06/05,23:09:04,000,3
002,000623,0,2020/06/05,23:11:03,000,3
004,000407,0,2020/06/05,23:13:05,000,3
004,000537,0,2020/06/05,23:15:42,000,3
004,000250,0,2020/06/05,23:28:03,000,3
004,000220,0,2020/06/05,23:28:15,000,3
004,000186,0,2020/06/05,23:42:38,000,3
004,000782,0,2020/06/06,00:30:28,000,3
003,000952,1,2020/06/06,06:18:07,000,3
003,000868,1,2020/06/06,06:32:24,000,3
003,000777,1,2020/06/06,06:32:34,000,3
003,000567,1,2020/06/06,06:41:47,000,3
003,000554,1,2020/06/06,06:43:57,000,3
003,000540,1,2020/06/06,06:44:01,000,3
003,000893,1,2020/06/06,06:44:18,000,3
003,001003,1,2020/06/06,06:46:53,000,3
001,001069,1,2020/06/06,06:48:53,000,3
003,001077,1,2020/06/06,06:50:56,000,3
003,000558,1,2020/06/06,06:52:26,000,3
003,000758,1,2020/06/06,06:54:16,000,3
002,000605,0,2020/06/06,06:54:32,000,3
003,000586,1,2020/06/06,06:57:24,000,3
003,000574,1,2020/06/06,06:58:53,000,3
003,000536,1,2020/06/06,07:00:03,000,3
004,000579,0,2020/06/06,07:00:09,000,3
003,000726,1,2020/06/06,07:00:22,000,3
004,000621,0,2020/06/06,07:02:25,000,3
003,000559,1,2020/06/06,07:10:25,000,3
003,000850,1,2020/06/06,07:10:42,000,3
003,000590,1,2020/06/06,07:10:52,000,3
003,000608,1,2020/06/06,07:10:56,000,3
003,000867,1,2020/06/06,07:11:02,000,3
002,000347,0,2020/06/06,07:12:01,000,3
003,000581,1,2020/06/06,07:12:59,000,3
003,001073,1,2020/06/06,07:16:04,000,3
004,000770,0,2020/06/06,07:16:17,000,3
003,000771,1,2020/06/06,07:16:26,000,3
004,000859,0,2020/06/06,07:18:48,000,3
004,000550,0,2020/06/06,07:19:32,000,3
004,001070,0,2020/06/06,07:20:19,000,3
001,000705,1,2020/06/06,07:27:26,000,3
003,001072,1,2020/06/06,07:29:07,000,3
001,000547,1,2020/06/06,07:31:30,000,3
003,001015,1,2020/06/06,07:32:31,000,3
003,000223,1,2020/06/06,07:42:38,000,3
004,000683,0,2020/06/06,07:46:58,000,3
003,000807,1,2020/06/06,07:49:48,000,3
003,000439,1,2020/06/06,07:49:58,000,3
003,000121,1,2020/06/06,07:50:39,000,3
003,000870,1,2020/06/06,07:51:47,000,3
002,000417,0,2020/06/06,07:52:29,000,3
003,000279,1,2020/06/06,07:53:25,000,3
003,000164,1,2020/06/06,07:53:29,000,3
003,000863,1,2020/06/06,07:53:33,000,3
003,001062,1,2020/06/06,07:53:38,000,3
003,000953,1,2020/06/06,07:53:41,000,3
003,000255,1,2020/06/06,07:53:56,000,3
003,000793,1,2020/06/06,07:54:53,000,3
003,000261,1,2020/06/06,07:55:18,000,3
003,001033,1,2020/06/06,07:55:32,000,3
003,001031,1,2020/06/06,07:55:35,000,3
003,000225,1,2020/06/06,07:55:38,000,3
003,000949,1,2020/06/06,07:55:43,000,3
003,001046,1,2020/06/06,07:55:48,000,3
003,000004,1,2020/06/06,07:55:52,000,3
003,000612,1,2020/06/06,07:57:15,000,3
001,000779,1,2020/06/06,07:57:39,000,3
003,000825,1,2020/06/06,07:57:44,000,3
003,000693,1,2020/06/06,07:57:53,000,3
003,000200,1,2020/06/06,07:58:40,000,3
003,000915,1,2020/06/06,07:59:10,000,3
003,000402,1,2020/06/06,08:01:13,000,3
001,000108,1,2020/06/06,08:01:18,000,3
003,001030,1,2020/06/06,08:01:58,000,3
003,000400,1,2020/06/06,08:02:27,000,3
003,000024,1,2020/06/06,08:02:41,000,3
001,000262,1,2020/06/06,08:03:16,000,3
003,000292,1,2020/06/06,08:03:52,000,3
003,001037,1,2020/06/06,08:05:11,000,3
004,000905,0,2020/06/06,08:05:32,000,3
003,000405,1,2020/06/06,08:05:38,000,3
004,000005,0,2020/06/06,08:06:12,000,3
004,000927,0,2020/06/06,08:07:13,000,3
003,000130,1,2020/06/06,08:07:34,000,3
003,000205,1,2020/06/06,08:09:12,000,3
004,000136,0,2020/06/06,08:10:05,000,3
004,000919,0,2020/06/06,08:10:28,000,3
001,000781,1,2020/06/06,08:12:16,000,3
003,000323,1,2020/06/06,08:15:44,000,3
004,000381,0,2020/06/06,08:16:40,000,3
002,000427,0,2020/06/06,08:16:56,000,3
001,000435,1,2020/06/06,08:17:05,000,3
001,000756,1,2020/06/06,08:17:08,000,3
003,000670,1,2020/06/06,08:17:26,000,3
003,000846,1,2020/06/06,08:18:45,000,3
003,001000,1,2020/06/06,08:18:49,000,3
003,000254,1,2020/06/06,08:19:21,000,3
004,000783,0,2020/06/06,08:20:18,000,3
004,000148,0,2020/06/06,08:21:56,000,3
004,001034,0,2020/06/06,08:22:01,000,3
003,000661,1,2020/06/06,08:24:48,000,3
003,000672,1,2020/06/06,08:24:52,000,3
004,000449,0,2020/06/06,08:26:36,000,3
004,000137,0,2020/06/06,08:32:01,000,3
004,000098,0,2020/06/06,08:32:04,000,3
004,000124,0,2020/06/06,08:32:07,000,3
004,001021,0,2020/06/06,08:32:46,000,3
004,000802,0,2020/06/06,08:33:05,000,3
004,000654,0,2020/06/06,08:33:08,000,3
004,000219,0,2020/06/06,08:34:17,000,3
001,000361,1,2020/06/06,08:38:34,000,3
004,000192,0,2020/06/06,08:38:36,000,3
004,001060,0,2020/06/06,08:38:42,000,3
004,000363,0,2020/06/06,08:39:07,000,3
004,000352,0,2020/06/06,08:40:06,000,3
004,000354,0,2020/06/06,08:40:12,000,3
004,000955,0,2020/06/06,08:43:31,000,3
004,000204,0,2020/06/06,08:43:36,000,3
002,000149,0,2020/06/06,08:45:06,000,3
004,000177,0,2020/06/06,08:53:34,000,3
004,000948,0,2020/06/06,08:54:19,000,3
003,000010,1,2020/06/06,08:54:49,000,3
003,000697,1,2020/06/06,08:55:55,000,3
003,000763,1,2020/06/06,08:56:52,000,3
003,000360,1,2020/06/06,08:57:59,000,3
003,000016,1,2020/06/06,08:58:08,000,3
003,000176,1,2020/06/06,08:59:51,000,3
004,000415,0,2020/06/06,09:04:55,000,3
003,000113,1,2020/06/06,09:07:34,000,3
003,000216,1,2020/06/06,09:10:21,000,3
004,001047,0,2020/06/06,09:11:01,000,3
004,000012,0,2020/06/06,09:11:34,000,3
004,000698,0,2020/06/06,09:12:07,000,3
004,000283,0,2020/06/06,09:18:08,000,3
004,000243,0,2020/06/06,09:18:52,000,3
004,000212,0,2020/06/06,09:25:35,000,3
001,000303,1,2020/06/06,09:33:30,000,3
003,000424,1,2020/06/06,09:44:27,000,3
004,000424,0,2020/06/06,11:45:02,000,3
004,000554,0,2020/06/06,12:08:32,000,3
002,000361,0,2020/06/06,12:41:11,000,3
004,001072,0,2020/06/06,13:44:51,000,3
004,000581,0,2020/06/06,14:06:58,000,3
003,000570,1,2020/06/06,14:17:42,000,3
004,000771,0,2020/06/06,14:42:34,000,3
004,000540,0,2020/06/06,14:46:21,000,3
003,000604,1,2020/06/06,14:46:22,000,3
004,000559,0,2020/06/06,14:50:59,000,3
004,000608,0,2020/06/06,14:51:15,000,3
003,000623,1,2020/06/06,14:52:53,000,3
004,000567,0,2020/06/06,14:53:31,000,3
004,000850,0,2020/06/06,14:54:02,000,3
004,000586,0,2020/06/06,14:54:55,000,3
004,001077,0,2020/06/06,14:55:26,000,3
002,000758,0,2020/06/06,14:55:36,000,3
002,000590,0,2020/06/06,14:58:13,000,3
004,001015,0,2020/06/06,14:59:51,000,3
003,000577,1,2020/06/06,15:00:24,000,3
004,000536,0,2020/06/06,15:00:57,000,3
003,000583,1,2020/06/06,15:02:48,000,3
003,000537,1,2020/06/06,15:02:52,000,3
004,001069,0,2020/06/06,15:02:53,000,3
004,000558,0,2020/06/06,15:03:01,000,3
001,000587,1,2020/06/06,15:04:09,000,3
003,000576,1,2020/06/06,15:11:59,000,3
004,001003,0,2020/06/06,15:13:28,000,3
004,000705,0,2020/06/06,15:15:25,000,3
004,000574,0,2020/06/06,15:20:32,000,3
004,000763,0,2020/06/06,15:21:03,000,3
002,000893,0,2020/06/06,15:22:43,000,3
004,000867,0,2020/06/06,15:23:09,000,3
003,000021,1,2020/06/06,15:38:19,000,3
004,001046,0,2020/06/06,15:38:23,000,3
004,000320,0,2020/06/06,15:40:22,000,3
003,000162,1,2020/06/06,15:41:48,000,3
001,000158,1,2020/06/06,15:48:32,000,3
003,000269,1,2020/06/06,15:52:54,000,3
003,000813,1,2020/06/06,15:54:34,000,3
003,000296,1,2020/06/06,15:55:23,000,3
003,000282,1,2020/06/06,16:00:30,000,3
002,000262,0,2020/06/06,16:00:40,000,3
001,000865,1,2020/06/06,16:02:42,000,3
003,000022,1,2020/06/06,16:03:54,000,3
003,000123,1,2020/06/06,16:03:58,000,3
003,000862,1,2020/06/06,16:05:07,000,3
003,000170,1,2020/06/06,16:07:59,000,3
001,000215,1,2020/06/06,16:10:37,000,3
004,000949,0,2020/06/06,16:11:33,000,3
002,000781,0,2020/06/06,16:15:11,000,3
004,000255,0,2020/06/06,16:16:17,000,3
003,000274,1,2020/06/06,16:16:59,000,3
004,000108,0,2020/06/06,16:17:01,000,3
004,001062,0,2020/06/06,16:20:37,000,3
004,000863,0,2020/06/06,16:22:58,000,3
001,000903,1,2020/06/06,16:24:35,000,3
004,001033,0,2020/06/06,16:25:10,000,3
004,000807,0,2020/06/06,16:27:11,000,3
004,000825,0,2020/06/06,16:27:46,000,3
004,000121,0,2020/06/06,16:37:16,000,3
003,000584,1,2020/06/06,18:12:27,000,3
004,000609,0,2020/06/06,18:16:04,000,3
003,000588,1,2020/06/06,18:57:42,000,3
004,000726,0,2020/06/06,19:13:55,000,3
004,000612,0,2020/06/06,19:20:34,000,3
004,001000,0,2020/06/06,19:25:39,000,3
003,000801,1,2020/06/06,19:30:52,000,3
004,000697,0,2020/06/06,19:41:40,000,3
004,000661,0,2020/06/06,19:53:04,000,3
004,000846,0,2020/06/06,19:53:07,000,3
004,000672,0,2020/06/06,19:53:10,000,3
003,000690,1,2020/06/06,19:56:41,000,3
003,000673,1,2020/06/06,19:58:29,000,3
004,000693,0,2020/06/06,20:03:23,000,3
004,000670,0,2020/06/06,20:24:54,000,3
003,000668,1,2020/06/06,20:38:59,000,3
003,000662,1,2020/06/06,21:03:22,000,3
003,000703,1,2020/06/06,22:44:23,000,3
003,000709,1,2020/06/06,22:50:06,000,3
004,000793,0,2020/06/06,22:51:28,000,3
004,000604,0,2020/06/06,22:56:43,000,3
004,001071,0,2020/06/06,22:56:49,000,3
003,000589,1,2020/06/06,22:59:08,000,3
004,000577,0,2020/06/06,23:00:31,000,3
004,000583,0,2020/06/06,23:00:37,000,3
004,000623,0,2020/06/06,23:03:17,000,3
002,000903,0,2020/06/06,23:05:09,000,3
004,000570,0,2020/06/06,23:07:15,000,3
004,000576,0,2020/06/06,23:15:59,000,3
004,000263,0,2020/06/06,23:20:41,000,3
004,000915,0,2020/06/06,23:27:56,000,3
002,000587,0,2020/06/06,23:31:36,000,3
004,000164,0,2020/06/06,23:33:22,000,3
004,000537,0,2020/06/06,23:37:33,000,3
004,001037,0,2020/06/06,23:46:39,000,3
004,000225,0,2020/06/06,23:49:27,000,3
003,000565,1,2020/06/07,06:00:16,000,3
003,000542,1,2020/06/07,06:00:19,000,3
001,000557,1,2020/06/07,06:42:15,000,3
003,000569,1,2020/06/07,06:45:39,000,3
002,000303,0,2020/06/07,06:52:32,000,3
003,001076,1,2020/06/07,06:53:42,000,3
003,000552,1,2020/06/07,06:55:14,000,3
003,000551,1,2020/06/07,06:55:28,000,3
003,000571,1,2020/06/07,06:55:58,000,3
003,000561,1,2020/06/07,06:56:03,000,3
003,000562,1,2020/06/07,06:59:47,000,3
004,000709,0,2020/06/07,07:03:22,000,3
003,000545,1,2020/06/07,07:04:14,000,3
001,000548,1,2020/06/07,07:05:11,000,3
003,000905,1,2020/06/07,07:07:29,000,3
004,000274,0,2020/06/07,07:07:58,000,3
001,000546,1,2020/06/07,07:09:40,000,3
003,000774,1,2020/06/07,07:10:54,000,3
003,001075,1,2020/06/07,07:12:35,000,3
003,000568,1,2020/06/07,07:12:39,000,3
003,001073,1,2020/06/07,07:13:10,000,3
004,000589,0,2020/06/07,07:15:32,000,3
004,001070,0,2020/06/07,07:16:11,000,3
003,000771,1,2020/06/07,07:17:51,000,3
004,000703,0,2020/06/07,07:21:14,000,3
004,000578,0,2020/06/07,07:24:21,000,3
004,000584,0,2020/06/07,07:25:40,000,3
003,000726,1,2020/06/07,07:26:31,000,3
003,000549,1,2020/06/07,07:26:35,000,3
003,001081,1,2020/06/07,07:28:39,000,3
003,000788,1,2020/06/07,07:35:12,000,3
001,001068,1,2020/06/07,07:41:55,000,3
003,000437,1,2020/06/07,07:43:48,000,3
003,001009,1,2020/06/07,07:45:52,000,3
003,000149,1,2020/06/07,07:48:28,000,3
003,000863,1,2020/06/07,07:48:44,000,3
003,000180,1,2020/06/07,07:50:40,000,3
003,000314,1,2020/06/07,07:50:51,000,3
003,000897,1,2020/06/07,07:52:11,000,3
004,000556,0,2020/06/07,07:53:26,000,3
003,000393,1,2020/06/07,07:53:55,000,3
004,000588,0,2020/06/07,07:54:20,000,3
003,000154,1,2020/06/07,07:55:09,000,3
003,000793,1,2020/06/07,07:55:45,000,3
003,000192,1,2020/06/07,07:56:14,000,3
003,000821,1,2020/06/07,07:56:27,000,3
003,000386,1,2020/06/07,07:56:39,000,3
003,000108,1,2020/06/07,07:56:42,000,3
003,000211,1,2020/06/07,07:57:02,000,3
003,001023,1,2020/06/07,07:57:07,000,3
003,001034,1,2020/06/07,07:57:11,000,3
003,000949,1,2020/06/07,07:57:19,000,3
003,000416,1,2020/06/07,07:57:23,000,3
003,000186,1,2020/06/07,07:57:44,000,3
003,000783,1,2020/06/07,07:58:16,000,3
003,000759,1,2020/06/07,07:58:21,000,3
003,000815,1,2020/06/07,07:59:10,000,3
003,000657,1,2020/06/07,07:59:21,000,3
003,000667,1,2020/06/07,07:59:28,000,3
003,000203,1,2020/06/07,07:59:34,000,3
003,000942,1,2020/06/07,07:59:47,000,3
004,000668,0,2020/06/07,07:59:54,000,3
004,000662,0,2020/06/07,08:00:02,000,3
003,000737,1,2020/06/07,08:00:18,000,3
004,000673,0,2020/06/07,08:00:37,000,3
004,000660,0,2020/06/07,08:00:42,000,3
003,000142,1,2020/06/07,08:00:56,000,3
004,000156,0,2020/06/07,08:01:23,000,3
004,000690,0,2020/06/07,08:01:30,000,3
003,000248,1,2020/06/07,08:02:28,000,3
004,000022,0,2020/06/07,08:03:01,000,3
001,000345,1,2020/06/07,08:03:27,000,3
003,000677,1,2020/06/07,08:03:29,000,3
003,000220,1,2020/06/07,08:03:32,000,3
003,000852,1,2020/06/07,08:03:35,000,3
003,000830,1,2020/06/07,08:03:40,000,3
004,000123,0,2020/06/07,08:04:16,000,3
003,000390,1,2020/06/07,08:04:28,000,3
003,000258,1,2020/06/07,08:06:25,000,3
003,000305,1,2020/06/07,08:06:49,000,3
003,000426,1,2020/06/07,08:06:59,000,3
003,000236,1,2020/06/07,08:07:52,000,3
003,000802,1,2020/06/07,08:09:06,000,3
004,000004,0,2020/06/07,08:10:43,000,3
004,000785,0,2020/06/07,08:11:30,000,3
003,000782,1,2020/06/07,08:13:06,000,3
004,000405,0,2020/06/07,08:13:39,000,3
003,000388,1,2020/06/07,08:14:04,000,3
003,000999,1,2020/06/07,08:15:01,000,3
004,000021,0,2020/06/07,08:15:17,000,3
003,000315,1,2020/06/07,08:15:18,000,3
003,000425,1,2020/06/07,08:15:59,000,3
004,000439,0,2020/06/07,08:16:15,000,3
004,000756,0,2020/06/07,08:16:18,000,3
004,000435,0,2020/06/07,08:16:22,000,3
004,000323,0,2020/06/07,08:16:28,000,3
003,000841,1,2020/06/07,08:17:43,000,3
001,000181,1,2020/06/07,08:20:54,000,3
004,000269,0,2020/06/07,08:22:07,000,3
004,000282,0,2020/06/07,08:22:11,000,3
002,000865,0,2020/06/07,08:23:52,000,3
004,000264,0,2020/06/07,08:24:06,000,3
004,001031,0,2020/06/07,08:24:59,000,3
004,000241,0,2020/06/07,08:25:55,000,3
004,000813,0,2020/06/07,08:27:25,000,3
004,000279,0,2020/06/07,08:28:52,000,3
004,000162,0,2020/06/07,08:28:55,000,3
004,000170,0,2020/06/07,08:31:09,000,3
004,000132,0,2020/06/07,08:31:33,000,3
004,000396,0,2020/06/07,08:32:08,000,3
004,000402,0,2020/06/07,08:36:04,000,3
002,000246,0,2020/06/07,08:37:28,000,3
004,001030,0,2020/06/07,08:46:27,000,3
004,000205,0,2020/06/07,08:50:27,000,3
003,000009,1,2020/06/07,08:53:03,000,3
004,000216,0,2020/06/07,08:57:13,000,3
001,000362,1,2020/06/07,08:59:29,000,3
002,000223,0,2020/06/07,08:59:44,000,3
003,000528,1,2020/06/07,09:03:53,000,3
003,000260,1,2020/06/07,09:05:53,000,3
003,000008,1,2020/06/07,09:08:23,000,3
003,000247,1,2020/06/07,09:10:30,000,3
004,000113,0,2020/06/07,09:11:13,000,3
004,000176,0,2020/06/07,09:11:18,000,3
004,000016,0,2020/06/07,09:13:08,000,3
004,000360,0,2020/06/07,09:13:36,000,3
004,000010,0,2020/06/07,09:20:54,000,3
004,000801,0,2020/06/07,09:32:25,000,3
004,000862,0,2020/06/07,09:37:08,000,3
002,000215,0,2020/06/07,10:48:40,000,3
002,000362,0,2020/06/07,13:12:05,000,3
003,000573,1,2020/06/07,14:09:32,000,3
003,001029,1,2020/06/07,14:48:59,000,3
002,000571,0,2020/06/07,14:49:00,000,3
004,000552,0,2020/06/07,14:49:18,000,3
004,000551,0,2020/06/07,14:52:04,000,3
003,000702,1,2020/06/07,14:53:55,000,3
003,000621,1,2020/06/07,14:54:45,000,3
001,000685,1,2020/06/07,14:56:18,000,3
004,000565,0,2020/06/07,14:57:52,000,3
004,000542,0,2020/06/07,14:57:55,000,3
003,000589,1,2020/06/07,14:58:54,000,3
003,000576,1,2020/06/07,15:02:29,000,3
002,001068,0,2020/06/07,15:03:36,000,3
002,000548,0,2020/06/07,15:05:19,000,3
004,000545,0,2020/06/07,15:05:28,000,3
002,000557,0,2020/06/07,15:08:09,000,3
004,001081,0,2020/06/07,15:08:22,000,3
004,000561,0,2020/06/07,15:09:00,000,3
004,000569,0,2020/06/07,15:09:05,000,3
004,001073,0,2020/06/07,15:13:06,000,3
001,000587,1,2020/06/07,15:13:34,000,3
004,000568,0,2020/06/07,15:14:47,000,3
004,000528,0,2020/06/07,15:16:10,000,3
004,001076,0,2020/06/07,15:22:34,000,3
004,001075,0,2020/06/07,15:22:37,000,3
002,000546,0,2020/06/07,15:30:34,000,3
004,000771,0,2020/06/07,15:35:54,000,3
004,000549,0,2020/06/07,15:35:58,000,3
003,001061,1,2020/06/07,15:38:07,000,3
003,000265,1,2020/06/07,15:39:40,000,3
003,000255,1,2020/06/07,15:44:02,000,3
003,000101,1,2020/06/07,15:45:19,000,3
003,001021,1,2020/06/07,15:45:23,000,3
004,000220,0,2020/06/07,15:52:28,000,3
004,000128,0,2020/06/07,15:54:43,000,3
003,000256,1,2020/06/07,15:55:27,000,3
004,000815,0,2020/06/07,15:57:24,000,3
004,001009,0,2020/06/07,15:57:27,000,3
003,000955,1,2020/06/07,15:58:14,000,3
003,001064,1,2020/06/07,15:58:40,000,3
001,000781,1,2020/06/07,16:04:16,000,3
001,000885,1,2020/06/07,16:05:25,000,3
004,000783,0,2020/06/07,16:11:28,000,3
003,000752,1,2020/06/07,16:11:29,000,3
004,001034,0,2020/06/07,16:12:50,000,3
004,000211,0,2020/06/07,16:12:54,000,3
004,000258,0,2020/06/07,16:13:35,000,3
003,000959,1,2020/06/07,16:13:54,000,3
004,000108,0,2020/06/07,16:16:13,000,3
004,000949,0,2020/06/07,16:17:42,000,3
004,000802,0,2020/06/07,16:20:24,000,3
004,000192,0,2020/06/07,16:26:54,000,3
002,000149,0,2020/06/07,16:45:34,000,3
004,000236,0,2020/06/07,16:53:04,000,3
003,000137,1,2020/06/07,16:55:05,000,3
003,000710,1,2020/06/07,18:01:46,000,3
003,000538,1,2020/06/07,18:42:43,000,3
003,000641,1,2020/06/07,18:54:03,000,3
004,000774,0,2020/06/07,19:09:09,000,3
004,000905,0,2020/06/07,19:38:52,000,3
002,000677,0,2020/06/07,19:44:41,000,3
002,000830,0,2020/06/07,19:44:47,000,3
004,000667,0,2020/06/07,19:51:57,000,3
004,000657,0,2020/06/07,19:53:58,000,3
003,000672,1,2020/06/07,19:58:19,000,3
003,000661,1,2020/06/07,19:58:22,000,3
004,000841,0,2020/06/07,19:59:10,000,3
004,000999,0,2020/06/07,19:59:39,000,3
003,000670,1,2020/06/07,20:00:20,000,3
003,000718,1,2020/06/07,20:08:41,000,3
003,001000,1,2020/06/07,20:14:12,000,3
003,000566,1,2020/06/07,20:18:26,000,3
003,000703,1,2020/06/07,22:18:06,000,3
004,000793,0,2020/06/07,22:50:41,000,3
003,000605,1,2020/06/07,22:52:53,000,3
003,000550,1,2020/06/07,22:53:21,000,3
003,000583,1,2020/06/07,22:56:15,000,3
003,000577,1,2020/06/07,22:57:04,000,3
004,000248,0,2020/06/07,22:57:13,000,3
004,001029,0,2020/06/07,22:59:38,000,3
004,000621,0,2020/06/07,23:02:11,000,3
002,000702,0,2020/06/07,23:04:19,000,3
003,000579,1,2020/06/07,23:06:19,000,3
002,000587,0,2020/06/07,23:08:22,000,3
004,000573,0,2020/06/07,23:08:23,000,3
004,000589,0,2020/06/07,23:08:44,000,3
004,000576,0,2020/06/07,23:11:08,000,3
003,000770,1,2020/06/07,23:15:13,000,3
004,000770,0,2020/06/07,23:15:50,000,3
