004,000175,0,2020/05/20,17:01:41,000,3
003,000841,1,2020/05/20,17:38:04,000,3
003,000905,1,2020/05/20,17:55:16,000,3
004,000842,0,2020/05/20,17:56:43,000,3
002,000505,0,2020/05/20,17:57:28,000,3
004,000096,0,2020/05/20,18:10:58,000,3
004,000097,0,2020/05/20,18:11:01,000,3
004,000584,0,2020/05/20,18:11:08,000,3
004,000699,0,2020/05/20,18:17:59,000,3
004,000680,0,2020/05/20,18:23:27,000,3
004,000673,0,2020/05/20,18:23:31,000,3
004,000660,0,2020/05/20,18:30:41,000,3
004,000662,0,2020/05/20,18:36:16,000,3
003,000655,1,2020/05/20,18:38:54,000,3
003,000728,1,2020/05/20,20:25:24,000,3
004,000527,0,2020/05/20,20:45:02,000,3
003,000573,1,2020/05/20,21:14:27,000,3
004,000570,0,2020/05/20,21:49:08,000,3
003,000578,1,2020/05/20,21:52:13,000,3
004,000579,0,2020/05/20,22:17:48,000,3
004,000709,0,2020/05/20,22:22:48,000,3
003,000604,1,2020/05/20,22:36:06,000,3
003,000855,1,2020/05/20,22:44:22,000,3
004,001029,0,2020/05/20,22:48:38,000,3
003,001071,1,2020/05/20,22:57:23,000,3
004,000302,0,2020/05/20,22:58:26,000,3
002,000605,0,2020/05/20,22:58:55,000,3
001,000587,1,2020/05/20,22:59:35,000,3
002,000702,0,2020/05/20,23:00:56,000,3
003,001070,1,2020/05/20,23:01:39,000,3
004,000589,0,2020/05/20,23:02:44,000,3
003,000770,1,2020/05/20,23:03:07,000,3
002,000903,0,2020/05/20,23:03:44,000,3
004,000577,0,2020/05/20,23:05:08,000,3
004,000537,0,2020/05/20,23:07:09,000,3
004,000576,0,2020/05/20,23:13:46,000,3
004,000703,0,2020/05/20,23:13:52,000,3
004,000180,0,2020/05/20,23:34:56,000,3
004,000841,0,2020/05/20,23:35:30,000,3
004,001021,0,2020/05/20,23:54:39,000,3
002,000341,0,2020/05/21,06:02:11,000,3
003,000868,1,2020/05/21,06:21:37,000,3
003,000554,1,2020/05/21,06:40:32,000,3
003,000540,1,2020/05/21,06:48:00,000,3
003,000779,1,2020/05/21,06:48:06,000,3
003,001076,1,2020/05/21,06:51:17,000,3
003,000569,1,2020/05/21,06:52:39,000,3
003,001077,1,2020/05/21,06:53:30,000,3
003,001069,1,2020/05/21,06:53:55,000,3
003,000552,1,2020/05/21,06:54:02,000,3
003,000562,1,2020/05/21,06:54:50,000,3
003,000704,1,2020/05/21,06:54:54,000,3
002,000706,0,2020/05/21,06:56:45,000,3
004,000604,0,2020/05/21,06:58:10,000,3
002,000587,0,2020/05/21,06:58:48,000,3
003,001074,1,2020/05/21,06:59:31,000,3
003,000567,1,2020/05/21,07:01:06,000,3
003,000571,1,2020/05/21,07:03:28,000,3
003,000545,1,2020/05/21,07:03:49,000,3
003,000710,1,2020/05/21,07:07:00,000,3
003,000586,1,2020/05/21,07:08:40,000,3
003,001075,1,2020/05/21,07:09:22,000,3
004,001071,0,2020/05/21,07:09:23,000,3
003,000581,1,2020/05/21,07:11:42,000,3
003,001072,1,2020/05/21,07:12:41,000,3
004,000578,0,2020/05/21,07:12:43,000,3
004,000573,0,2020/05/21,07:12:49,000,3
003,000558,1,2020/05/21,07:13:01,000,3
003,000590,1,2020/05/21,07:13:05,000,3
003,000907,1,2020/05/21,07:13:10,000,3
003,000568,1,2020/05/21,07:14:11,000,3
004,000607,0,2020/05/21,07:14:59,000,3
004,001070,0,2020/05/21,07:16:20,000,3
003,000564,1,2020/05/21,07:18:12,000,3
003,000705,1,2020/05/21,07:18:15,000,3
003,000536,1,2020/05/21,07:18:30,000,3
003,000758,1,2020/05/21,07:24:44,000,3
003,000549,1,2020/05/21,07:24:51,000,3
003,000175,1,2020/05/21,07:25:54,000,3
003,000466,1,2020/05/21,07:25:59,000,3
003,001073,1,2020/05/21,07:27:03,000,3
001,000320,1,2020/05/21,07:29:37,000,3
004,000770,0,2020/05/21,07:29:53,000,3
003,000528,1,2020/05/21,07:31:34,000,3
004,000855,0,2020/05/21,07:31:54,000,3
003,000527,1,2020/05/21,07:34:17,000,3
001,001068,1,2020/05/21,07:34:25,000,3
004,000527,0,2020/05/21,07:34:37,000,3
003,000519,1,2020/05/21,07:36:59,000,3
003,000502,1,2020/05/21,07:37:02,000,3
002,000588,0,2020/05/21,07:37:31,000,3
003,000469,1,2020/05/21,07:38:08,000,3
003,000406,1,2020/05/21,07:40:20,000,3
003,001003,1,2020/05/21,07:42:57,000,3
003,000714,1,2020/05/21,07:43:31,000,3
003,000774,1,2020/05/21,07:44:10,000,3
003,000783,1,2020/05/21,07:44:51,000,3
003,001009,1,2020/05/21,07:46:10,000,3
003,000516,1,2020/05/21,07:46:14,000,3
003,000523,1,2020/05/21,07:46:27,000,3
003,000699,1,2020/05/21,07:46:50,000,3
001,000507,1,2020/05/21,07:47:12,000,3
003,000269,1,2020/05/21,07:47:22,000,3
001,000150,1,2020/05/21,07:47:39,000,3
003,000314,1,2020/05/21,07:47:50,000,3
003,000723,1,2020/05/21,07:49:46,000,3
003,000159,1,2020/05/21,07:49:54,000,3
003,000425,1,2020/05/21,07:50:38,000,3
003,000279,1,2020/05/21,07:50:56,000,3
003,000263,1,2020/05/21,07:51:02,000,3
003,000282,1,2020/05/21,07:51:11,000,3
003,000280,1,2020/05/21,07:52:05,000,3
003,001019,1,2020/05/21,07:52:45,000,3
003,000242,1,2020/05/21,07:52:55,000,3
004,000412,0,2020/05/21,07:54:42,000,3
003,000268,1,2020/05/21,07:57:04,000,3
003,000134,1,2020/05/21,07:57:33,000,3
003,000692,1,2020/05/21,07:57:47,000,3
003,000781,1,2020/05/21,07:58:54,000,3
003,000618,1,2020/05/21,07:59:00,000,3
003,000504,1,2020/05/21,07:59:09,000,3
003,000140,1,2020/05/21,07:59:28,000,3
003,000295,1,2020/05/21,07:59:32,000,3
001,000914,1,2020/05/21,07:59:37,000,3
003,000142,1,2020/05/21,07:59:38,000,3
003,000659,1,2020/05/21,07:59:57,000,3
003,001028,1,2020/05/21,08:00:06,000,3
003,000534,1,2020/05/21,08:00:17,000,3
003,000782,1,2020/05/21,08:00:24,000,3
003,000096,1,2020/05/21,08:00:28,000,3
003,000005,1,2020/05/21,08:00:32,000,3
003,000407,1,2020/05/21,08:00:58,000,3
004,000405,0,2020/05/21,08:01:03,000,3
003,000663,1,2020/05/21,08:01:09,000,3
003,000633,1,2020/05/21,08:01:18,000,3
003,000871,1,2020/05/21,08:01:21,000,3
003,000241,1,2020/05/21,08:01:24,000,3
003,001004,1,2020/05/21,08:01:28,000,3
003,000670,1,2020/05/21,08:01:43,000,3
003,000018,1,2020/05/21,08:01:47,000,3
003,000661,1,2020/05/21,08:02:12,000,3
003,000672,1,2020/05/21,08:02:16,000,3
003,000247,1,2020/05/21,08:02:32,000,3
003,000118,1,2020/05/21,08:02:40,000,3
003,000396,1,2020/05/21,08:03:02,000,3
003,000518,1,2020/05/21,08:03:10,000,3
003,001064,1,2020/05/21,08:03:26,000,3
003,000176,1,2020/05/21,08:03:55,000,3
004,000655,0,2020/05/21,08:04:27,000,3
003,000218,1,2020/05/21,08:04:30,000,3
003,001047,1,2020/05/21,08:05:40,000,3
003,000233,1,2020/05/21,08:05:44,000,3
003,000986,1,2020/05/21,08:05:48,000,3
003,000100,1,2020/05/21,08:06:29,000,3
001,000681,1,2020/05/21,08:06:47,000,3
003,000943,1,2020/05/21,08:06:47,000,3
003,000197,1,2020/05/21,08:06:54,000,3
003,000940,1,2020/05/21,08:07:18,000,3
003,000113,1,2020/05/21,08:07:46,000,3
001,000264,1,2020/05/21,08:08:04,000,3
004,000283,0,2020/05/21,08:08:10,000,3
001,000505,1,2020/05/21,08:08:11,000,3
004,000447,0,2020/05/21,08:08:24,000,3
001,000286,1,2020/05/21,08:08:39,000,3
003,000529,1,2020/05/21,08:08:47,000,3
004,000728,0,2020/05/21,08:08:53,000,3
001,000206,1,2020/05/21,08:09:04,000,3
003,000008,1,2020/05/21,08:09:06,000,3
001,000849,1,2020/05/21,08:09:16,000,3
003,000195,1,2020/05/21,08:09:27,000,3
003,000188,1,2020/05/21,08:09:39,000,3
004,000927,0,2020/05/21,08:10:03,000,3
003,000099,1,2020/05/21,08:11:34,000,3
003,000834,1,2020/05/21,08:12:33,000,3
003,001015,1,2020/05/21,08:12:44,000,3
001,000835,1,2020/05/21,08:12:52,000,3
001,000372,1,2020/05/21,08:13:03,000,3
001,000424,1,2020/05/21,08:13:06,000,3
001,000440,1,2020/05/21,08:14:38,000,3
003,000632,1,2020/05/21,08:14:47,000,3
001,000489,1,2020/05/21,08:15:25,000,3
003,000846,1,2020/05/21,08:15:53,000,3
004,000905,0,2020/05/21,08:16:27,000,3
003,000392,1,2020/05/21,08:16:32,000,3
004,000939,0,2020/05/21,08:18:53,000,3
001,000875,1,2020/05/21,08:20:14,000,3
004,000021,0,2020/05/21,08:20:56,000,3
001,000120,1,2020/05/21,08:22:02,000,3
004,000123,0,2020/05/21,08:22:38,000,3
003,000338,1,2020/05/21,08:25:50,000,3
004,000243,0,2020/05/21,08:26:00,000,3
003,000842,1,2020/05/21,08:26:33,000,3
004,000203,0,2020/05/21,08:29:39,000,3
004,000408,0,2020/05/21,08:30:04,000,3
004,000870,0,2020/05/21,08:30:19,000,3
004,000862,0,2020/05/21,08:30:49,000,3
004,000181,0,2020/05/21,08:31:53,000,3
004,000255,0,2020/05/21,08:34:38,000,3
003,000353,1,2020/05/21,08:35:49,000,3
003,000778,1,2020/05/21,08:42:57,000,3
004,000749,0,2020/05/21,08:46:46,000,3
004,000759,0,2020/05/21,08:46:50,000,3
003,000793,1,2020/05/21,08:50:36,000,3
003,000621,1,2020/05/21,08:55:54,000,3
003,001052,1,2020/05/21,09:01:44,000,3
004,000437,0,2020/05/21,09:07:24,000,3
004,000121,0,2020/05/21,09:28:17,000,3
003,000301,1,2020/05/21,09:45:02,000,3
004,000301,0,2020/05/21,12:55:31,000,3
004,000188,0,2020/05/21,13:03:24,000,3
004,000834,0,2020/05/21,14:09:00,000,3
003,000570,1,2020/05/21,14:17:43,000,3
004,000581,0,2020/05/21,14:18:03,000,3
002,000120,0,2020/05/21,14:28:27,000,3
001,000605,1,2020/05/21,14:29:06,000,3
004,000621,0,2020/05/21,14:29:36,000,3
004,000320,0,2020/05/21,14:32:22,000,3
003,000703,1,2020/05/21,14:33:57,000,3
002,001068,0,2020/05/21,14:39:46,000,3
002,000758,0,2020/05/21,14:39:54,000,3
002,001015,0,2020/05/21,14:41:28,000,3
003,000579,1,2020/05/21,14:42:07,000,3
004,000540,0,2020/05/21,14:44:24,000,3
004,000554,0,2020/05/21,14:44:27,000,3
003,000709,1,2020/05/21,14:47:04,000,3
004,000586,0,2020/05/21,14:47:05,000,3
004,000571,0,2020/05/21,14:47:44,000,3
003,000623,1,2020/05/21,14:48:19,000,3
003,001029,1,2020/05/21,14:49:49,000,3
004,000552,0,2020/05/21,14:51:42,000,3
003,000583,1,2020/05/21,14:57:53,000,3
004,001077,0,2020/05/21,14:58:59,000,3
004,000907,0,2020/05/21,15:01:21,000,3
003,000576,1,2020/05/21,15:02:54,000,3
004,000558,0,2020/05/21,15:02:56,000,3
004,000569,0,2020/05/21,15:03:02,000,3
004,000567,0,2020/05/21,15:03:07,000,3
004,000590,0,2020/05/21,15:03:11,000,3
003,000302,1,2020/05/21,15:05:09,000,3
004,000545,0,2020/05/21,15:07:30,000,3
004,000549,0,2020/05/21,15:09:01,000,3
004,001074,0,2020/05/21,15:10:14,000,3
003,000537,1,2020/05/21,15:11:22,000,3
003,000702,1,2020/05/21,15:11:34,000,3
003,000577,1,2020/05/21,15:12:15,000,3
003,000568,1,2020/05/21,15:12:18,000,3
003,000536,1,2020/05/21,15:12:22,000,3
004,001072,0,2020/05/21,15:13:32,000,3
004,000562,0,2020/05/21,15:14:23,000,3
004,001076,0,2020/05/21,15:17:34,000,3
001,000303,1,2020/05/21,15:17:36,000,3
004,000424,0,2020/05/21,15:18:56,000,3
004,001075,0,2020/05/21,15:19:04,000,3
004,001069,0,2020/05/21,15:19:21,000,3
004,001073,0,2020/05/21,15:20:39,000,3
003,000323,1,2020/05/21,15:25:34,000,3
004,000793,0,2020/05/21,15:33:15,000,3
003,000265,1,2020/05/21,15:33:39,000,3
003,001024,1,2020/05/21,15:35:50,000,3
003,001071,1,2020/05/21,15:40:44,000,3
004,000406,0,2020/05/21,15:42:59,000,3
001,000903,1,2020/05/21,15:43:02,000,3
003,000200,1,2020/05/21,15:43:29,000,3
004,000518,0,2020/05/21,15:44:06,000,3
003,000270,1,2020/05/21,15:45:00,000,3
003,000162,1,2020/05/21,15:47:21,000,3
004,000100,0,2020/05/21,15:50:52,000,3
003,000212,1,2020/05/21,15:51:11,000,3
003,001031,1,2020/05/21,15:52:43,000,3
004,000632,0,2020/05/21,15:52:52,000,3
003,000220,1,2020/05/21,15:53:06,000,3
004,000943,0,2020/05/21,15:53:45,000,3
003,000827,1,2020/05/21,15:56:12,000,3
003,000004,1,2020/05/21,15:56:16,000,3
004,000242,0,2020/05/21,15:57:06,000,3
004,000213,0,2020/05/21,15:57:22,000,3
004,001047,0,2020/05/21,15:58:24,000,3
004,001003,0,2020/05/21,15:59:09,000,3
003,000147,1,2020/05/21,15:59:17,000,3
003,000177,1,2020/05/21,15:59:25,000,3
004,000723,0,2020/05/21,16:00:18,000,3
002,000896,0,2020/05/21,16:00:46,000,3
004,001028,0,2020/05/21,16:01:10,000,3
002,000762,0,2020/05/21,16:01:11,000,3
004,000469,0,2020/05/21,16:01:14,000,3
003,000955,1,2020/05/21,16:01:59,000,3
004,000466,0,2020/05/21,16:03:17,000,3
002,000206,0,2020/05/21,16:03:54,000,3
003,000256,1,2020/05/21,16:03:54,000,3
003,000415,1,2020/05/21,16:07:05,000,3
004,000233,0,2020/05/21,16:07:06,000,3
004,001009,0,2020/05/21,16:08:04,000,3
004,000268,0,2020/05/21,16:08:46,000,3
004,000564,0,2020/05/21,16:08:50,000,3
004,000263,0,2020/05/21,16:09:18,000,3
004,000254,0,2020/05/21,16:09:46,000,3
003,000245,1,2020/05/21,16:10:07,000,3
003,000904,1,2020/05/21,16:10:13,000,3
004,000247,0,2020/05/21,16:12:08,000,3
004,001004,0,2020/05/21,16:12:44,000,3
004,000659,0,2020/05/21,16:13:09,000,3
002,000849,0,2020/05/21,16:13:21,000,3
004,000218,0,2020/05/21,16:13:22,000,3
004,000099,0,2020/05/21,16:13:26,000,3
004,000280,0,2020/05/21,16:13:29,000,3
003,000115,1,2020/05/21,16:14:12,000,3
004,000159,0,2020/05/21,16:14:51,000,3
004,000140,0,2020/05/21,16:14:55,000,3
004,000295,0,2020/05/21,16:14:59,000,3
004,000096,0,2020/05/21,16:15:10,000,3
004,000783,0,2020/05/21,16:15:13,000,3
004,000782,0,2020/05/21,16:15:16,000,3
003,000504,1,2020/05/21,16:16:12,000,3
004,000118,0,2020/05/21,16:16:35,000,3
004,000504,0,2020/05/21,16:16:42,000,3
004,000714,0,2020/05/21,16:18:04,000,3
004,000338,0,2020/05/21,16:18:31,000,3
004,000842,0,2020/05/21,16:19:08,000,3
004,000527,0,2020/05/21,16:19:47,000,3
004,000282,0,2020/05/21,16:19:57,000,3
002,000835,0,2020/05/21,16:23:12,000,3
004,000875,0,2020/05/21,16:23:12,000,3
002,000176,0,2020/05/21,16:23:15,000,3
004,000458,0,2020/05/21,16:23:31,000,3
004,000285,0,2020/05/21,16:24:19,000,3
002,000505,0,2020/05/21,16:25:43,000,3
002,000618,0,2020/05/21,16:25:46,000,3
002,000264,0,2020/05/21,16:27:38,000,3
004,000502,0,2020/05/21,16:28:16,000,3
004,000428,0,2020/05/21,16:29:18,000,3
004,000633,0,2020/05/21,16:30:29,000,3
004,001064,0,2020/05/21,16:30:44,000,3
004,000528,0,2020/05/21,16:31:22,000,3
002,000440,0,2020/05/21,16:34:25,000,3
004,000289,0,2020/05/21,16:34:33,000,3
004,000871,0,2020/05/21,16:35:12,000,3
004,000519,0,2020/05/21,16:37:20,000,3
004,000516,0,2020/05/21,16:41:54,000,3
002,000489,0,2020/05/21,16:51:34,000,3
004,000914,0,2020/05/21,16:54:40,000,3
004,000241,0,2020/05/21,16:57:26,000,3
004,000681,0,2020/05/21,16:59:23,000,3
003,000538,1,2020/05/21,17:30:14,000,3
004,000846,0,2020/05/21,18:00:12,000,3
004,000523,0,2020/05/21,18:04:26,000,3
003,000641,1,2020/05/21,18:10:58,000,3
002,000507,0,2020/05/21,18:18:29,000,3
004,000699,0,2020/05/21,18:21:28,000,3
003,000693,1,2020/05/21,18:29:54,000,3
004,000661,0,2020/05/21,18:31:36,000,3
004,000672,0,2020/05/21,18:31:40,000,3
004,000670,0,2020/05/21,18:33:10,000,3
003,000668,1,2020/05/21,18:35:40,000,3
003,000662,1,2020/05/21,18:45:40,000,3
003,000695,1,2020/05/21,19:31:36,000,3
004,000695,0,2020/05/21,19:32:00,000,3
003,000680,1,2020/05/21,20:43:37,000,3
003,000673,1,2020/05/21,20:43:41,000,3
003,000919,1,2020/05/21,20:56:57,000,3
003,000578,1,2020/05/21,21:10:16,000,3
003,000573,1,2020/05/21,21:10:22,000,3
004,000579,0,2020/05/21,21:39:57,000,3
004,000570,0,2020/05/21,22:08:17,000,3
003,000604,1,2020/05/21,22:33:38,000,3
003,000589,1,2020/05/21,22:39:12,000,3
004,001029,0,2020/05/21,22:48:09,000,3
003,001070,1,2020/05/21,22:51:44,000,3
003,000550,1,2020/05/21,22:52:34,000,3
002,000903,0,2020/05/21,23:00:24,000,3
004,000302,0,2020/05/21,23:00:35,000,3
002,000702,0,2020/05/21,23:02:32,000,3
004,001071,0,2020/05/21,23:03:30,000,3
003,000706,1,2020/05/21,23:04:10,000,3
002,000605,0,2020/05/21,23:04:25,000,3
004,000577,0,2020/05/21,23:04:44,000,3
004,000583,0,2020/05/21,23:05:06,000,3
004,000709,0,2020/05/21,23:05:14,000,3
004,000623,0,2020/05/21,23:05:20,000,3
004,000703,0,2020/05/21,23:11:02,000,3
004,000576,0,2020/05/21,23:11:36,000,3
001,000587,1,2020/05/21,23:12:48,000,3
003,000855,1,2020/05/21,23:14:44,000,3
004,000537,0,2020/05/21,23:16:14,000,3
004,000693,0,2020/05/22,00:04:31,000,3
003,000554,1,2020/05/22,06:40:55,000,3
003,000540,1,2020/05/22,06:46:27,000,3
003,000893,1,2020/05/22,06:46:31,000,3
003,000609,1,2020/05/22,06:50:37,000,3
003,001077,1,2020/05/22,06:54:05,000,3
003,000562,1,2020/05/22,06:55:03,000,3
003,000704,1,2020/05/22,06:55:06,000,3
003,000552,1,2020/05/22,06:57:21,000,3
003,001076,1,2020/05/22,06:57:24,000,3
003,001069,1,2020/05/22,06:57:55,000,3
002,000587,0,2020/05/22,06:58:20,000,3
001,000301,1,2020/05/22,06:58:21,000,3
003,001074,1,2020/05/22,06:58:38,000,3
004,000573,0,2020/05/22,06:58:54,000,3
003,000586,1,2020/05/22,07:00:00,000,3
004,000538,0,2020/05/22,07:00:45,000,3
004,000578,0,2020/05/22,07:01:07,000,3
004,000604,0,2020/05/22,07:01:14,000,3
003,000545,1,2020/05/22,07:02:55,000,3
002,000706,0,2020/05/22,07:04:09,000,3
001,000590,1,2020/05/22,07:04:55,000,3
003,000567,1,2020/05/22,07:04:56,000,3
003,000571,1,2020/05/22,07:05:32,000,3
003,000710,1,2020/05/22,07:05:39,000,3
003,000868,1,2020/05/22,07:05:42,000,3
004,000550,0,2020/05/22,07:09:40,000,3
003,001075,1,2020/05/22,07:09:48,000,3
003,000581,1,2020/05/22,07:09:52,000,3
003,000717,1,2020/05/22,07:12:58,000,3
003,000558,1,2020/05/22,07:13:29,000,3
003,000569,1,2020/05/22,07:14:01,000,3
003,000907,1,2020/05/22,07:14:04,000,3
003,001073,1,2020/05/22,07:14:07,000,3
003,000466,1,2020/05/22,07:14:37,000,3
003,000568,1,2020/05/22,07:15:03,000,3
004,001070,0,2020/05/22,07:17:00,000,3
002,000303,0,2020/05/22,07:17:43,000,3
003,000536,1,2020/05/22,07:18:09,000,3
003,001072,1,2020/05/22,07:18:13,000,3
004,000589,0,2020/05/22,07:18:52,000,3
003,000564,1,2020/05/22,07:21:21,000,3
003,000771,1,2020/05/22,07:21:53,000,3
003,000528,1,2020/05/22,07:22:48,000,3
004,000904,0,2020/05/22,07:23:52,000,3
004,000641,0,2020/05/22,07:28:11,000,3
003,001015,1,2020/05/22,07:31:15,000,3
003,001068,1,2020/05/22,07:33:03,000,3
003,000705,1,2020/05/22,07:37:15,000,3
003,000549,1,2020/05/22,07:37:29,000,3
003,000469,1,2020/05/22,07:38:33,000,3
003,000406,1,2020/05/22,07:38:36,000,3
003,000715,1,2020/05/22,07:39:55,000,3
003,000435,1,2020/05/22,07:40:50,000,3
003,000502,1,2020/05/22,07:41:33,000,3
001,000307,1,2020/05/22,07:42:54,000,3
001,000521,1,2020/05/22,07:42:57,000,3
003,000546,1,2020/05/22,07:44:33,000,3
003,000523,1,2020/05/22,07:44:55,000,3
001,000149,1,2020/05/22,07:46:38,000,3
003,000140,1,2020/05/22,07:48:56,000,3
003,000295,1,2020/05/22,07:48:59,000,3
003,001004,1,2020/05/22,07:49:03,000,3
003,000724,1,2020/05/22,07:49:06,000,3
003,000186,1,2020/05/22,07:49:30,000,3
003,000134,1,2020/05/22,07:51:49,000,3
003,000247,1,2020/05/22,07:53:02,000,3
001,000520,1,2020/05/22,07:53:50,000,3
003,001003,1,2020/05/22,07:54:13,000,3
002,000520,0,2020/05/22,07:54:31,000,3
003,000667,1,2020/05/22,07:55:08,000,3
003,000280,1,2020/05/22,07:55:24,000,3
003,000242,1,2020/05/22,07:55:34,000,3
003,000723,1,2020/05/22,07:55:48,000,3
001,001032,1,2020/05/22,07:55:48,000,3
003,000386,1,2020/05/22,07:55:55,000,3
004,000673,0,2020/05/22,07:56:12,000,3
004,000680,0,2020/05/22,07:56:17,000,3
003,000817,1,2020/05/22,07:56:32,000,3
