002,001072,0,2020/06/11,15:05:37,000,3
004,000545,0,2020/06/11,15:05:38,000,3
002,000850,0,2020/06/11,15:05:42,000,3
004,001077,0,2020/06/11,15:06:13,000,3
003,000576,1,2020/06/11,15:06:24,000,3
002,000548,0,2020/06/11,15:06:46,000,3
002,000893,0,2020/06/11,15:06:59,000,3
004,000567,0,2020/06/11,15:07:10,000,3
002,001068,0,2020/06/11,15:07:21,000,3
002,000557,0,2020/06/11,15:07:53,000,3
003,000537,1,2020/06/11,15:08:00,000,3
004,000569,0,2020/06/11,15:08:51,000,3
004,000558,0,2020/06/11,15:08:55,000,3
004,001073,0,2020/06/11,15:10:46,000,3
004,001084,0,2020/06/11,15:10:49,000,3
004,000793,0,2020/06/11,15:10:55,000,3
004,000907,0,2020/06/11,15:11:18,000,3
004,000867,0,2020/06/11,15:11:22,000,3
003,000176,1,2020/06/11,15:12:17,000,3
004,001076,0,2020/06/11,15:12:24,000,3
004,000549,0,2020/06/11,15:13:59,000,3
003,000136,1,2020/06/11,15:19:05,000,3
004,000562,0,2020/06/11,15:19:50,000,3
001,000305,1,2020/06/11,15:20:56,000,3
003,000381,1,2020/06/11,15:20:56,000,3
003,000156,1,2020/06/11,15:21:02,000,3
002,000367,0,2020/06/11,15:23:18,000,3
004,000823,0,2020/06/11,15:24:02,000,3
002,000307,0,2020/06/11,15:24:26,000,3
004,000697,0,2020/06/11,15:34:00,000,3
002,000362,0,2020/06/11,15:35:42,000,3
002,000365,0,2020/06/11,15:35:46,000,3
002,000493,0,2020/06/11,15:36:06,000,3
003,001062,1,2020/06/11,15:36:36,000,3
003,000243,1,2020/06/11,15:40:10,000,3
002,000312,0,2020/06/11,15:40:10,000,3
001,000781,1,2020/06/11,15:42:40,000,3
001,000743,1,2020/06/11,15:43:05,000,3
002,000872,0,2020/06/11,15:43:22,000,3
003,001053,1,2020/06/11,15:44:38,000,3
003,000355,1,2020/06/11,15:44:42,000,3
001,000426,1,2020/06/11,15:45:16,000,3
003,000214,1,2020/06/11,15:46:35,000,3
003,000162,1,2020/06/11,15:46:42,000,3
004,000152,0,2020/06/11,15:46:56,000,3
001,000427,1,2020/06/11,15:47:56,000,3
001,000406,1,2020/06/11,15:48:28,000,3
002,000356,0,2020/06/11,15:48:35,000,3
004,000723,0,2020/06/11,15:49:47,000,3
001,000281,1,2020/06/11,15:50:09,000,3
004,000704,0,2020/06/11,15:50:28,000,3
004,000366,0,2020/06/11,15:50:31,000,3
001,000261,1,2020/06/11,15:51:45,000,3
003,000783,1,2020/06/11,15:52:00,000,3
004,000114,0,2020/06/11,15:52:08,000,3
003,000200,1,2020/06/11,15:52:10,000,3
003,000219,1,2020/06/11,15:52:35,000,3
003,000236,1,2020/06/11,15:52:40,000,3
003,000205,1,2020/06/11,15:52:43,000,3
004,000113,0,2020/06/11,15:52:59,000,3
002,000348,0,2020/06/11,15:53:01,000,3
004,000182,0,2020/06/11,15:53:04,000,3
003,001033,1,2020/06/11,15:53:08,000,3
002,000364,0,2020/06/11,15:53:13,000,3
002,000368,0,2020/06/11,15:53:16,000,3
002,000884,0,2020/06/11,15:53:20,000,3
003,000955,1,2020/06/11,15:53:25,000,3
004,000761,0,2020/06/11,15:53:28,000,3
003,000245,1,2020/06/11,15:53:33,000,3
002,000343,0,2020/06/11,15:54:11,000,3
002,000359,0,2020/06/11,15:54:14,000,3
002,000336,0,2020/06/11,15:54:41,000,3
004,000017,0,2020/06/11,15:54:56,000,3
004,000457,0,2020/06/11,15:55:27,000,3
002,000861,0,2020/06/11,15:55:32,000,3
003,000154,1,2020/06/11,15:55:34,000,3
004,000466,0,2020/06/11,15:56:44,000,3
001,000241,1,2020/06/11,15:56:58,000,3
001,000820,1,2020/06/11,15:57:21,000,3
004,000270,0,2020/06/11,15:58:22,000,3
004,000212,0,2020/06/11,15:58:33,000,3
002,000310,0,2020/06/11,15:58:44,000,3
001,000885,1,2020/06/11,15:58:47,000,3
002,000361,0,2020/06/11,15:59:09,000,3
002,000507,0,2020/06/11,15:59:15,000,3
004,000996,0,2020/06/11,15:59:46,000,3
004,000821,0,2020/06/11,15:59:53,000,3
003,000264,1,2020/06/11,16:00:06,000,3
003,000123,1,2020/06/11,16:00:11,000,3
004,000815,0,2020/06/11,16:00:12,000,3
004,000140,0,2020/06/11,16:00:19,000,3
004,000242,0,2020/06/11,16:00:23,000,3
004,000268,0,2020/06/11,16:00:26,000,3
004,000501,0,2020/06/11,16:00:41,000,3
004,000469,0,2020/06/11,16:00:54,000,3
001,000865,1,2020/06/11,16:01:16,000,3
002,000943,0,2020/06/11,16:01:18,000,3
001,000128,1,2020/06/11,16:01:19,000,3
004,000100,0,2020/06/11,16:01:24,000,3
004,000111,0,2020/06/11,16:01:52,000,3
004,001067,0,2020/06/11,16:01:56,000,3
004,000006,0,2020/06/11,16:02:32,000,3
001,000246,1,2020/06/11,16:02:48,000,3
002,000274,0,2020/06/11,16:03:00,000,3
002,000994,0,2020/06/11,16:03:23,000,3
004,000383,0,2020/06/11,16:03:49,000,3
004,000379,0,2020/06/11,16:03:52,000,3
004,000118,0,2020/06/11,16:03:57,000,3
004,000816,0,2020/06/11,16:04:20,000,3
002,000422,0,2020/06/11,16:04:22,000,3
004,000099,0,2020/06/11,16:04:26,000,3
004,000526,0,2020/06/11,16:04:39,000,3
002,000112,0,2020/06/11,16:04:40,000,3
004,000534,0,2020/06/11,16:04:42,000,3
001,000207,1,2020/06/11,16:05:00,000,3
004,000416,0,2020/06/11,16:05:09,000,3
002,000899,0,2020/06/11,16:06:10,000,3
004,000201,0,2020/06/11,16:06:12,000,3
004,000247,0,2020/06/11,16:06:42,000,3
004,000260,0,2020/06/11,16:06:45,000,3
002,000159,0,2020/06/11,16:07:22,000,3
004,000504,0,2020/06/11,16:08:24,000,3
002,000896,0,2020/06/11,16:09:30,000,3
004,000010,0,2020/06/11,16:10:09,000,3
002,000030,0,2020/06/11,16:10:10,000,3
004,000172,0,2020/06/11,16:10:15,000,3
002,000285,0,2020/06/11,16:10:46,000,3
002,001028,0,2020/06/11,16:11:01,000,3
004,000620,0,2020/06/11,16:11:49,000,3
002,000150,0,2020/06/11,16:13:17,000,3
004,000338,0,2020/06/11,16:13:20,000,3
002,000869,0,2020/06/11,16:13:21,000,3
004,000503,0,2020/06/11,16:13:23,000,3
002,000413,0,2020/06/11,16:13:46,000,3
004,001061,0,2020/06/11,16:14:21,000,3
004,000499,0,2020/06/11,16:14:38,000,3
004,000610,0,2020/06/11,16:14:41,000,3
002,000849,0,2020/06/11,16:15:15,000,3
002,001032,0,2020/06/11,16:15:27,000,3
003,001001,1,2020/06/11,16:15:44,000,3
004,000458,0,2020/06/11,16:16:03,000,3
004,000213,0,2020/06/11,16:16:07,000,3
004,001001,0,2020/06/11,16:16:20,000,3
004,000906,0,2020/06/11,16:16:23,000,3
002,000424,0,2020/06/11,16:16:40,000,3
004,000208,0,2020/06/11,16:16:43,000,3
004,000523,0,2020/06/11,16:17:02,000,3
004,000717,0,2020/06/11,16:17:05,000,3
002,000179,0,2020/06/11,16:17:25,000,3
004,000518,0,2020/06/11,16:17:29,000,3
004,000138,0,2020/06/11,16:17:34,000,3
004,000407,0,2020/06/11,16:17:39,000,3
004,000388,0,2020/06/11,16:17:42,000,3
004,000817,0,2020/06/11,16:17:46,000,3
002,001046,0,2020/06/11,16:17:47,000,3
002,000614,0,2020/06/11,16:17:50,000,3
002,000941,0,2020/06/11,16:17:53,000,3
002,000747,0,2020/06/11,16:17:57,000,3
004,000842,0,2020/06/11,16:19:04,000,3
002,000618,0,2020/06/11,16:24:01,000,3
002,000617,0,2020/06/11,16:24:04,000,3
003,000862,1,2020/06/11,16:24:34,000,3
002,000142,0,2020/06/11,16:24:37,000,3
003,000473,1,2020/06/11,16:24:47,000,3
004,000959,0,2020/06/11,16:24:47,000,3
004,000137,0,2020/06/11,16:24:50,000,3
004,000164,0,2020/06/11,16:25:35,000,3
004,000134,0,2020/06/11,16:26:53,000,3
004,000528,0,2020/06/11,16:27:03,000,3
004,000724,0,2020/06/11,16:27:06,000,3
004,000377,0,2020/06/11,16:27:48,000,3
004,000124,0,2020/06/11,16:28:01,000,3
002,000288,0,2020/06/11,16:28:03,000,3
002,000372,0,2020/06/11,16:28:49,000,3
004,000725,0,2020/06/11,16:29:31,000,3
002,000279,0,2020/06/11,16:31:13,000,3
004,000633,0,2020/06/11,16:31:32,000,3
004,000295,0,2020/06/11,16:31:59,000,3
004,000654,0,2020/06/11,16:32:10,000,3
004,000282,0,2020/06/11,16:32:13,000,3
004,000121,0,2020/06/11,16:32:16,000,3
002,000879,0,2020/06/11,16:32:24,000,3
002,000275,0,2020/06/11,16:33:01,000,3
004,000115,0,2020/06/11,16:33:26,000,3
004,000541,0,2020/06/11,16:33:31,000,3
002,000155,0,2020/06/11,16:33:37,000,3
002,000180,0,2020/06/11,16:33:46,000,3
002,000292,0,2020/06/11,16:33:50,000,3
004,000897,0,2020/06/11,16:35:17,000,3
004,001030,0,2020/06/11,16:35:20,000,3
004,000519,0,2020/06/11,16:35:31,000,3
004,000659,0,2020/06/11,16:36:05,000,3
004,000132,0,2020/06/11,16:36:09,000,3
002,000875,0,2020/06/11,16:36:25,000,3
002,000874,0,2020/06/11,16:36:29,000,3
002,000530,0,2020/06/11,16:36:47,000,3
002,000280,0,2020/06/11,16:36:50,000,3
002,000505,0,2020/06/11,16:36:54,000,3
002,000843,0,2020/06/11,16:36:58,000,3
004,000498,0,2020/06/11,16:37:26,000,3
002,000369,0,2020/06/11,16:38:07,000,3
001,000779,1,2020/06/11,16:38:08,000,3
004,000192,0,2020/06/11,16:38:28,000,3
002,000440,0,2020/06/11,16:38:39,000,3
004,000277,0,2020/06/11,16:38:51,000,3
004,000516,0,2020/06/11,16:39:00,000,3
002,000502,0,2020/06/11,16:39:20,000,3
002,000496,0,2020/06/11,16:39:30,000,3
002,000508,0,2020/06/11,16:39:35,000,3
004,000613,0,2020/06/11,16:42:12,000,3
004,000921,0,2020/06/11,16:42:17,000,3
002,001078,0,2020/06/11,16:42:18,000,3
004,000139,0,2020/06/11,16:42:28,000,3
002,000289,0,2020/06/11,16:42:47,000,3
002,000497,0,2020/06/11,16:44:01,000,3
004,000289,0,2020/06/11,16:44:46,000,3
002,000835,0,2020/06/11,16:45:53,000,3
004,000998,0,2020/06/11,16:46:18,000,3
004,001080,0,2020/06/11,16:46:23,000,3
002,000715,0,2020/06/11,16:47:43,000,3
002,000488,0,2020/06/11,16:48:36,000,3
004,000715,0,2020/06/11,16:48:40,000,3
004,001036,0,2020/06/11,16:50:46,000,3
004,001082,0,2020/06/11,16:50:49,000,3
002,000441,0,2020/06/11,16:52:01,000,3
002,000453,0,2020/06/11,16:52:06,000,3
002,000714,0,2020/06/11,16:52:23,000,3
002,000196,0,2020/06/11,16:53:33,000,3
002,000900,0,2020/06/11,16:55:47,000,3
004,001079,0,2020/06/11,16:56:08,000,3
002,000489,0,2020/06/11,16:57:58,000,3
004,000741,0,2020/06/11,16:58:26,000,3
004,000514,0,2020/06/11,16:58:35,000,3
004,001066,0,2020/06/11,16:58:38,000,3
004,001065,0,2020/06/11,16:58:42,000,3
004,000524,0,2020/06/11,16:59:13,000,3
004,000763,0,2020/06/11,17:02:01,000,3
002,000491,0,2020/06/11,17:04:07,000,3
004,000914,0,2020/06/11,17:04:30,000,3
002,000520,0,2020/06/11,17:05:53,000,3
004,000405,0,2020/06/11,17:06:23,000,3
004,000097,0,2020/06/11,17:06:26,000,3
004,000564,0,2020/06/11,17:10:50,000,3
004,001052,0,2020/06/11,17:11:15,000,3
003,000693,1,2020/06/11,17:13:42,000,3
002,000510,0,2020/06/11,17:33:21,000,3
002,000708,0,2020/06/11,17:33:25,000,3
004,000771,0,2020/06/11,17:38:55,000,3
004,000324,0,2020/06/11,17:50:07,000,3
004,000527,0,2020/06/11,17:54:41,000,3
002,000890,0,2020/06/11,17:58:28,000,3
002,000891,0,2020/06/11,17:58:31,000,3
002,000886,0,2020/06/11,17:58:34,000,3
002,000640,0,2020/06/11,17:58:38,000,3
002,001011,0,2020/06/11,17:58:41,000,3
002,000887,0,2020/06/11,18:10:33,000,3
002,000889,0,2020/06/11,18:34:22,000,3
003,000859,1,2020/06/11,18:34:44,000,3
002,000637,0,2020/06/11,18:42:08,000,3
004,001081,0,2020/06/11,18:45:23,000,3
002,000547,0,2020/06/11,18:45:31,000,3
003,000556,1,2020/06/11,18:52:19,000,3
004,000710,0,2020/06/11,18:59:16,000,3
004,000538,0,2020/06/11,19:02:50,000,3
004,001004,0,2020/06/11,19:19:13,000,3
004,000711,0,2020/06/11,19:32:00,000,3
003,000699,1,2020/06/11,19:46:14,000,3
003,000670,1,2020/06/11,19:55:18,000,3
004,000667,0,2020/06/11,19:56:00,000,3
004,000830,0,2020/06/11,20:00:18,000,3
004,000841,0,2020/06/11,20:00:44,000,3
003,001000,1,2020/06/11,20:01:00,000,3
003,000661,1,2020/06/11,20:02:09,000,3
003,000846,1,2020/06/11,20:02:14,000,3
003,000718,1,2020/06/11,20:03:08,000,3
002,000677,0,2020/06/11,20:04:48,000,3
002,000587,0,2020/06/11,22:13:59,000,3
004,001029,0,2020/06/11,22:48:00,000,3
003,000703,1,2020/06/11,22:49:44,000,3
003,000607,1,2020/06/11,22:50:49,000,3
003,000709,1,2020/06/11,22:50:57,000,3
003,000605,1,2020/06/11,22:51:00,000,3
003,000621,1,2020/06/11,22:54:27,000,3
004,000302,0,2020/06/11,22:57:24,000,3
004,000537,0,2020/06/11,22:57:59,000,3
004,000604,0,2020/06/11,22:58:37,000,3
003,000583,1,2020/06/11,22:59:05,000,3
003,000550,1,2020/06/11,22:59:08,000,3
004,000573,0,2020/06/11,22:59:32,000,3
003,000589,1,2020/06/11,22:59:41,000,3
004,001070,0,2020/06/11,22:59:42,000,3
004,000568,0,2020/06/11,22:59:50,000,3
002,000903,0,2020/06/11,23:01:48,000,3
004,000570,0,2020/06/11,23:02:46,000,3
004,000623,0,2020/06/11,23:02:51,000,3
004,001071,0,2020/06/11,23:07:51,000,3
004,000554,0,2020/06/11,23:08:41,000,3
004,000576,0,2020/06/11,23:14:12,000,3
004,000685,0,2020/06/11,23:15:53,000,3
004,000578,0,2020/06/11,23:32:14,000,3
004,000250,0,2020/06/11,23:32:28,000,3
004,000162,0,2020/06/11,23:47:09,000,3
004,000005,0,2020/06/11,23:47:56,000,3
004,000693,0,2020/06/11,23:55:45,000,3
004,000862,0,2020/06/12,00:01:17,000,3
001,000625,1,2020/06/12,05:23:00,000,3
001,000624,1,2020/06/12,05:23:04,000,3
001,000636,1,2020/06/12,05:23:07,000,3
001,001010,1,2020/06/12,05:23:10,000,3
001,000640,1,2020/06/12,05:57:24,000,3
003,000561,1,2020/06/12,06:00:24,000,3
001,000635,1,2020/06/12,06:19:13,000,3
001,000557,1,2020/06/12,06:36:06,000,3
003,000565,1,2020/06/12,06:41:28,000,3
003,000542,1,2020/06/12,06:41:32,000,3
003,000567,1,2020/06/12,06:41:36,000,3
003,000569,1,2020/06/12,06:41:39,000,3
003,000893,1,2020/06/12,06:42:57,000,3
003,000540,1,2020/06/12,06:43:02,000,3
003,000777,1,2020/06/12,06:44:34,000,3
003,001076,1,2020/06/12,06:49:54,000,3
003,000868,1,2020/06/12,06:51:43,000,3
003,000704,1,2020/06/12,06:52:57,000,3
003,000562,1,2020/06/12,06:53:03,000,3
003,000586,1,2020/06/12,06:56:02,000,3
003,000758,1,2020/06/12,06:56:05,000,3
003,001077,1,2020/06/12,06:56:15,000,3
004,000607,0,2020/06/12,06:57:12,000,3
004,000605,0,2020/06/12,06:57:28,000,3
004,000709,0,2020/06/12,06:57:38,000,3
003,000301,1,2020/06/12,06:58:23,000,3
003,000552,1,2020/06/12,06:58:28,000,3
003,001069,1,2020/06/12,06:58:32,000,3
003,000774,1,2020/06/12,06:59:04,000,3
003,000581,1,2020/06/12,06:59:23,000,3
003,000867,1,2020/06/12,07:00:05,000,3
003,000543,1,2020/06/12,07:00:08,000,3
004,000550,0,2020/06/12,07:00:35,000,3
003,001074,1,2020/06/12,07:02:38,000,3
003,000551,1,2020/06/12,07:02:43,000,3
003,000571,1,2020/06/12,07:03:52,000,3
003,000588,1,2020/06/12,07:03:55,000,3
003,000558,1,2020/06/12,07:03:59,000,3
003,000536,1,2020/06/12,07:04:10,000,3
003,000549,1,2020/06/12,07:04:36,000,3
004,000589,0,2020/06/12,07:04:38,000,3
001,000548,1,2020/06/12,07:05:16,000,3
003,000545,1,2020/06/12,07:05:54,000,3
001,000547,1,2020/06/12,07:06:34,000,3
003,000905,1,2020/06/12,07:06:36,000,3
001,000499,1,2020/06/12,07:06:37,000,3
003,001075,1,2020/06/12,07:06:57,000,3
003,000904,1,2020/06/12,07:07:14,000,3
004,000583,0,2020/06/12,07:07:32,000,3
003,001081,1,2020/06/12,07:08:00,000,3
001,000590,1,2020/06/12,07:08:18,000,3
001,000574,1,2020/06/12,07:08:27,000,3
003,000717,1,2020/06/12,07:09:05,000,3
003,001073,1,2020/06/12,07:09:09,000,3
003,000850,1,2020/06/12,07:11:09,000,3
003,000608,1,2020/06/12,07:11:57,000,3
001,001068,1,2020/06/12,07:18:13,000,3
001,001072,1,2020/06/12,07:18:17,000,3
003,000907,1,2020/06/12,07:18:35,000,3
001,000279,1,2020/06/12,07:19:00,000,3
003,000559,1,2020/06/12,07:21:02,000,3
001,000493,1,2020/06/12,07:23:57,000,3
003,000564,1,2020/06/12,07:24:26,000,3
004,000703,0,2020/06/12,07:25:07,000,3
004,001000,0,2020/06/12,07:27:30,000,3
003,001015,1,2020/06/12,07:29:12,000,3
003,000530,1,2020/06/12,07:29:37,000,3
003,000504,1,2020/06/12,07:29:40,000,3
003,000528,1,2020/06/12,07:31:48,000,3
003,000182,1,2020/06/12,07:32:02,000,3
003,000823,1,2020/06/12,07:34:55,000,3
003,000523,1,2020/06/12,07:35:02,000,3
003,000724,1,2020/06/12,07:35:17,000,3
004,000556,0,2020/06/12,07:36:18,000,3
003,000502,1,2020/06/12,07:36:26,000,3
003,000519,1,2020/06/12,07:36:38,000,3
001,000307,1,2020/06/12,07:37:20,000,3
003,000469,1,2020/06/12,07:37:58,000,3
003,001065,1,2020/06/12,07:40:01,000,3
003,001066,1,2020/06/12,07:40:04,000,3
003,001052,1,2020/06/12,07:41:05,000,3
003,000140,1,2020/06/12,07:41:47,000,3
003,000295,1,2020/06/12,07:41:51,000,3
004,000621,0,2020/06/12,07:42:50,000,3
001,000312,1,2020/06/12,07:43:58,000,3
003,000175,1,2020/06/12,07:44:20,000,3
003,000208,1,2020/06/12,07:45:08,000,3
003,000723,1,2020/06/12,07:45:23,000,3
003,000015,1,2020/06/12,07:46:06,000,3
003,001061,1,2020/06/12,07:46:53,000,3
003,000778,1,2020/06/12,07:47:17,000,3
003,000166,1,2020/06/12,07:47:56,000,3
001,001023,1,2020/06/12,07:48:34,000,3
004,000779,0,2020/06/12,07:48:39,000,3
003,001021,1,2020/06/12,07:48:42,000,3
003,000405,1,2020/06/12,07:48:51,000,3
003,000097,1,2020/06/12,07:48:54,000,3
003,000005,1,2020/06/12,07:48:58,000,3
003,000096,1,2020/06/12,07:49:01,000,3
001,000366,1,2020/06/12,07:49:05,000,3
001,000367,1,2020/06/12,07:49:08,000,3
003,001009,1,2020/06/12,07:49:45,000,3
004,000661,0,2020/06/12,07:49:54,000,3
004,000011,0,2020/06/12,07:50:03,000,3
003,001079,1,2020/06/12,07:50:24,000,3
003,001004,1,2020/06/12,07:50:27,000,3
003,000198,1,2020/06/12,07:51:02,000,3
001,000159,1,2020/06/12,07:51:50,000,3
003,000242,1,2020/06/12,07:51:54,000,3
003,000268,1,2020/06/12,07:52:07,000,3
003,000384,1,2020/06/12,07:52:13,000,3
001,000370,1,2020/06/12,07:53:19,000,3
003,000310,1,2020/06/12,07:53:26,000,3
003,000897,1,2020/06/12,07:53:50,000,3
003,000503,1,2020/06/12,07:54:10,000,3
003,000510,1,2020/06/12,07:54:13,000,3
003,000387,1,2020/06/12,07:54:20,000,3
003,000541,1,2020/06/12,07:54:25,000,3
003,000247,1,2020/06/12,07:54:29,000,3
003,000944,1,2020/06/12,07:54:32,000,3
003,000372,1,2020/06/12,07:54:44,000,3
001,000184,1,2020/06/12,07:55:20,000,3
003,000010,1,2020/06/12,07:55:37,000,3
003,000825,1,2020/06/12,07:55:41,000,3
003,000218,1,2020/06/12,07:55:46,000,3
003,000534,1,2020/06/12,07:56:06,000,3
003,000393,1,2020/06/12,07:56:10,000,3
003,001035,1,2020/06/12,07:56:14,000,3
001,000417,1,2020/06/12,07:56:25,000,3
003,000526,1,2020/06/12,07:56:34,000,3
003,000501,1,2020/06/12,07:56:43,000,3
003,001028,1,2020/06/12,07:56:46,000,3
001,000611,1,2020/06/12,07:56:47,000,3
001,000725,1,2020/06/12,07:56:50,000,3
003,001001,1,2020/06/12,07:56:50,000,3
001,000161,1,2020/06/12,07:56:53,000,3
003,000527,1,2020/06/12,07:56:53,000,3
001,000953,1,2020/06/12,07:56:56,000,3
001,000466,1,2020/06/12,07:57:01,000,3
003,000759,1,2020/06/12,07:57:03,000,3
003,000429,1,2020/06/12,07:57:13,000,3
003,000633,1,2020/06/12,07:57:16,000,3
003,000698,1,2020/06/12,07:57:48,000,3
003,000741,1,2020/06/12,07:57:51,000,3
003,001036,1,2020/06/12,07:57:54,000,3
003,001082,1,2020/06/12,07:57:58,000,3
001,000737,1,2020/06/12,07:58:42,000,3
001,001032,1,2020/06/12,07:58:55,000,3
001,000453,1,2020/06/12,07:59:01,000,3
003,000134,1,2020/06/12,07:59:15,000,3
003,000949,1,2020/06/12,07:59:19,000,3
001,000505,1,2020/06/12,07:59:28,000,3
003,000507,1,2020/06/12,07:59:36,000,3
003,000118,1,2020/06/12,07:59:40,000,3
003,000986,1,2020/06/12,07:59:44,000,3
003,000695,1,2020/06/12,07:59:47,000,3
003,000518,1,2020/06/12,07:59:51,000,3
003,000683,1,2020/06/12,07:59:59,000,3
003,000009,1,2020/06/12,08:00:16,000,3
001,000516,1,2020/06/12,08:00:22,000,3
001,000163,1,2020/06/12,08:00:27,000,3
003,000099,1,2020/06/12,08:00:28,000,3
001,000150,1,2020/06/12,08:00:32,000,3
003,000734,1,2020/06/12,08:00:36,000,3
004,000216,0,2020/06/12,08:00:44,000,3
003,000458,1,2020/06/12,08:00:48,000,3
003,000138,1,2020/06/12,08:00:56,000,3
001,000498,1,2020/06/12,08:00:59,000,3
001,000234,1,2020/06/12,08:01:09,000,3
003,000618,1,2020/06/12,08:01:11,000,3
001,000998,1,2020/06/12,08:01:12,000,3
003,000915,1,2020/06/12,08:01:15,000,3
003,000203,1,2020/06/12,08:01:23,000,3
001,000714,1,2020/06/12,08:01:26,000,3
001,000256,1,2020/06/12,08:01:34,000,3
003,000524,1,2020/06/12,08:01:59,000,3
003,000137,1,2020/06/12,08:02:03,000,3
001,000336,1,2020/06/12,08:02:04,000,3
001,000289,1,2020/06/12,08:02:08,000,3
003,000294,1,2020/06/12,08:02:10,000,3
003,000124,1,2020/06/12,08:02:13,000,3
003,000130,1,2020/06/12,08:02:17,000,3
003,000659,1,2020/06/12,08:02:25,000,3
001,000206,1,2020/06/12,08:02:45,000,3
001,000285,1,2020/06/12,08:02:48,000,3
003,000189,1,2020/06/12,08:02:49,000,3
001,000155,1,2020/06/12,08:02:52,000,3
001,000142,1,2020/06/12,08:03:02,000,3
001,000616,1,2020/06/12,08:03:19,000,3
003,000197,1,2020/06/12,08:03:25,000,3
003,000416,1,2020/06/12,08:03:29,000,3
002,000285,0,2020/06/12,08:03:33,000,3
001,000221,1,2020/06/12,08:03:47,000,3
003,000270,1,2020/06/12,08:04:06,000,3
003,000017,1,2020/06/12,08:04:14,000,3
001,000030,1,2020/06/12,08:04:14,000,3
003,000260,1,2020/06/12,08:04:17,000,3
001,000424,1,2020/06/12,08:04:22,000,3
001,000914,1,2020/06/12,08:04:28,000,3
001,000681,1,2020/06/12,08:04:31,000,3
001,000280,1,2020/06/12,08:04:43,000,3
003,000186,1,2020/06/12,08:04:45,000,3
003,000610,1,2020/06/12,08:05:11,000,3
003,000655,1,2020/06/12,08:05:15,000,3
003,000667,1,2020/06/12,08:05:19,000,3
003,000816,1,2020/06/12,08:05:22,000,3
003,000407,1,2020/06/12,08:05:32,000,3
003,000817,1,2020/06/12,08:05:35,000,3
004,000846,0,2020/06/12,08:05:41,000,3
001,000520,1,2020/06/12,08:05:45,000,3
004,000670,0,2020/06/12,08:05:57,000,3
003,000397,1,2020/06/12,08:06:08,000,3
001,000874,1,2020/06/12,08:06:09,000,3
001,000875,1,2020/06/12,08:06:13,000,3
001,000613,1,2020/06/12,08:06:17,000,3
003,000428,1,2020/06/12,08:06:19,000,3
001,001080,1,2020/06/12,08:06:25,000,3
001,000512,1,2020/06/12,08:06:28,000,3
001,000835,1,2020/06/12,08:06:32,000,3
001,000900,1,2020/06/12,08:06:35,000,3
001,000196,1,2020/06/12,08:07:01,000,3
003,000110,1,2020/06/12,08:07:03,000,3
003,000201,1,2020/06/12,08:07:07,000,3
003,000012,1,2020/06/12,08:07:10,000,3
003,000801,1,2020/06/12,08:07:13,000,3
003,000390,1,2020/06/12,08:07:17,000,3
003,001003,1,2020/06/12,08:07:24,000,3
