004,000519,0,2020/06/24,16:32:56,000,3
002,000215,0,2020/06/24,16:33:03,000,3
002,000714,0,2020/06/24,16:33:24,000,3
002,000440,0,2020/06/24,16:33:27,000,3
004,000498,0,2020/06/24,16:34:01,000,3
002,000530,0,2020/06/24,16:34:34,000,3
004,000863,0,2020/06/24,16:34:55,000,3
002,000422,0,2020/06/24,16:35:03,000,3
004,000523,0,2020/06/24,16:35:05,000,3
002,000369,0,2020/06/24,16:35:22,000,3
004,000268,0,2020/06/24,16:36:33,000,3
004,000763,0,2020/06/24,16:36:41,000,3
004,000516,0,2020/06/24,16:37:00,000,3
002,000508,0,2020/06/24,16:37:53,000,3
002,000497,0,2020/06/24,16:37:56,000,3
002,000496,0,2020/06/24,16:37:59,000,3
004,001001,0,2020/06/24,16:38:05,000,3
002,000512,0,2020/06/24,16:38:42,000,3
002,000875,0,2020/06/24,16:39:44,000,3
004,000204,0,2020/06/24,16:39:57,000,3
002,000235,0,2020/06/24,16:40:52,000,3
002,000505,0,2020/06/24,16:41:28,000,3
002,000618,0,2020/06/24,16:41:31,000,3
002,000849,0,2020/06/24,16:42:08,000,3
002,000663,0,2020/06/24,16:43:47,000,3
004,000717,0,2020/06/24,16:43:53,000,3
004,000208,0,2020/06/24,16:45:10,000,3
004,000921,0,2020/06/24,16:45:14,000,3
004,000613,0,2020/06/24,16:45:50,000,3
004,000632,0,2020/06/24,16:46:48,000,3
004,000510,0,2020/06/24,16:46:53,000,3
002,000499,0,2020/06/24,16:49:00,000,3
002,000610,0,2020/06/24,16:49:03,000,3
002,000524,0,2020/06/24,16:50:04,000,3
002,000521,0,2020/06/24,16:50:07,000,3
002,000150,0,2020/06/24,16:50:10,000,3
004,000228,0,2020/06/24,16:50:16,000,3
002,000514,0,2020/06/24,16:50:59,000,3
002,000489,0,2020/06/24,16:51:47,000,3
002,000441,0,2020/06/24,16:52:39,000,3
004,001067,0,2020/06/24,16:52:51,000,3
004,000139,0,2020/06/24,16:53:13,000,3
002,000843,0,2020/06/24,16:53:17,000,3
002,000492,0,2020/06/24,16:54:02,000,3
004,000715,0,2020/06/24,16:54:22,000,3
002,000520,0,2020/06/24,16:56:11,000,3
004,000697,0,2020/06/24,16:56:43,000,3
002,000155,0,2020/06/24,16:56:49,000,3
004,001066,0,2020/06/24,16:57:49,000,3
004,001065,0,2020/06/24,16:57:52,000,3
004,000110,0,2020/06/24,16:57:57,000,3
004,000564,0,2020/06/24,16:58:13,000,3
002,000598,0,2020/06/24,16:59:05,000,3
004,000517,0,2020/06/24,16:59:15,000,3
004,000741,0,2020/06/24,16:59:18,000,3
002,000888,0,2020/06/24,16:59:41,000,3
002,000279,0,2020/06/24,17:00:25,000,3
004,000528,0,2020/06/24,17:11:03,000,3
004,000914,0,2020/06/24,17:20:42,000,3
004,000518,0,2020/06/24,17:22:53,000,3
004,000527,0,2020/06/24,17:43:36,000,3
004,000458,0,2020/06/24,17:53:26,000,3
002,000890,0,2020/06/24,17:58:28,000,3
004,000438,0,2020/06/24,18:01:20,000,3
004,000324,0,2020/06/24,18:01:25,000,3
002,000275,0,2020/06/24,18:02:47,000,3
004,000286,0,2020/06/24,18:05:26,000,3
002,000887,0,2020/06/24,18:08:43,000,3
002,000886,0,2020/06/24,18:08:46,000,3
002,001011,0,2020/06/24,18:08:49,000,3
002,000891,0,2020/06/24,18:08:53,000,3
002,000637,0,2020/06/24,18:08:56,000,3
002,000638,0,2020/06/24,18:24:04,000,3
003,000588,1,2020/06/24,18:47:33,000,3
002,000206,0,2020/06/24,18:47:56,000,3
001,000547,1,2020/06/24,19:01:00,000,3
003,000905,1,2020/06/24,19:04:05,000,3
002,000779,0,2020/06/24,19:05:33,000,3
004,001074,0,2020/06/24,19:14:52,000,3
004,000609,0,2020/06/24,19:18:16,000,3
004,000830,0,2020/06/24,19:47:02,000,3
004,000612,0,2020/06/24,19:48:26,000,3
003,000711,1,2020/06/24,19:50:28,000,3
003,000693,1,2020/06/24,19:54:28,000,3
002,000999,0,2020/06/24,19:56:42,000,3
003,000667,1,2020/06/24,19:58:42,000,3
003,000683,1,2020/06/24,19:59:37,000,3
004,000698,0,2020/06/24,20:02:24,000,3
001,000677,1,2020/06/24,20:04:36,000,3
002,000699,0,2020/06/24,20:08:15,000,3
004,000655,0,2020/06/24,20:11:30,000,3
003,000573,1,2020/06/24,21:12:57,000,3
002,000706,0,2020/06/24,21:33:41,000,3
004,001080,0,2020/06/24,21:44:17,000,3
004,001029,0,2020/06/24,22:24:02,000,3
002,000709,0,2020/06/24,22:39:42,000,3
003,000604,1,2020/06/24,22:46:45,000,3
003,000702,1,2020/06/24,22:49:38,000,3
004,001081,0,2020/06/24,22:55:17,000,3
003,000577,1,2020/06/24,22:56:01,000,3
003,000583,1,2020/06/24,22:56:05,000,3
003,000607,1,2020/06/24,22:57:25,000,3
004,000589,0,2020/06/24,22:57:53,000,3
003,000550,1,2020/06/24,22:58:08,000,3
004,000302,0,2020/06/24,22:58:10,000,3
004,000623,0,2020/06/24,22:58:46,000,3
003,000685,1,2020/06/24,22:59:24,000,3
004,000579,0,2020/06/24,23:03:00,000,3
004,000541,0,2020/06/24,23:03:12,000,3
001,000587,1,2020/06/24,23:04:13,000,3
003,000537,1,2020/06/24,23:06:03,000,3
004,000907,0,2020/06/24,23:06:20,000,3
003,000578,1,2020/06/24,23:06:23,000,3
004,000605,0,2020/06/24,23:06:26,000,3
004,000621,0,2020/06/24,23:06:34,000,3
004,000770,0,2020/06/24,23:06:42,000,3
004,001070,0,2020/06/24,23:07:06,000,3
002,000903,0,2020/06/24,23:10:45,000,3
004,001071,0,2020/06/24,23:13:45,000,3
004,000576,0,2020/06/24,23:17:45,000,3
004,000570,0,2020/06/24,23:18:33,000,3
004,000904,0,2020/06/24,23:22:07,000,3
004,000915,0,2020/06/24,23:33:20,000,3
002,000207,0,2020/06/24,23:42:16,000,3
004,000096,0,2020/06/24,23:49:24,000,3
001,000625,1,2020/06/25,05:31:22,000,3
001,000624,1,2020/06/25,05:31:26,000,3
001,000630,1,2020/06/25,05:31:32,000,3
001,000635,1,2020/06/25,05:31:35,000,3
001,001010,1,2020/06/25,05:31:39,000,3
001,000640,1,2020/06/25,06:00:39,000,3
003,000561,1,2020/06/25,06:02:54,000,3
003,000565,1,2020/06/25,06:40:32,000,3
003,000542,1,2020/06/25,06:40:35,000,3
003,000569,1,2020/06/25,06:40:39,000,3
003,000609,1,2020/06/25,06:44:30,000,3
003,000554,1,2020/06/25,06:44:34,000,3
003,000777,1,2020/06/25,06:44:38,000,3
001,000557,1,2020/06/25,06:47:55,000,3
003,001077,1,2020/06/25,06:48:49,000,3
003,000726,1,2020/06/25,06:49:46,000,3
003,000779,1,2020/06/25,06:49:58,000,3
003,001076,1,2020/06/25,06:50:16,000,3
003,000567,1,2020/06/25,06:52:42,000,3
003,000562,1,2020/06/25,06:53:05,000,3
003,000704,1,2020/06/25,06:53:10,000,3
003,000543,1,2020/06/25,06:53:33,000,3
003,000586,1,2020/06/25,06:53:38,000,3
003,000717,1,2020/06/25,06:54:14,000,3
003,000571,1,2020/06/25,06:54:24,000,3
003,000301,1,2020/06/25,06:54:39,000,3
003,000552,1,2020/06/25,06:54:49,000,3
003,000867,1,2020/06/25,06:55:09,000,3
003,000859,1,2020/06/25,06:55:32,000,3
004,000604,0,2020/06/25,06:57:13,000,3
003,000558,1,2020/06/25,06:57:52,000,3
001,001069,1,2020/06/25,06:58:53,000,3
001,000548,1,2020/06/25,06:59:35,000,3
004,000577,0,2020/06/25,06:59:47,000,3
004,000583,0,2020/06/25,07:00:43,000,3
004,000550,0,2020/06/25,07:02:41,000,3
004,000607,0,2020/06/25,07:02:56,000,3
002,000702,0,2020/06/25,07:03:21,000,3
004,000578,0,2020/06/25,07:05:30,000,3
003,000758,1,2020/06/25,07:05:50,000,3
004,000537,0,2020/06/25,07:07:17,000,3
003,000545,1,2020/06/25,07:07:28,000,3
003,000551,1,2020/06/25,07:07:55,000,3
002,000685,0,2020/06/25,07:07:59,000,3
003,000536,1,2020/06/25,07:08:59,000,3
003,000568,1,2020/06/25,07:09:02,000,3
003,000771,1,2020/06/25,07:12:13,000,3
004,000573,0,2020/06/25,07:12:19,000,3
004,000587,0,2020/06/25,07:12:24,000,3
002,000547,0,2020/06/25,07:13:19,000,3
003,000850,1,2020/06/25,07:13:45,000,3
003,000608,1,2020/06/25,07:13:54,000,3
003,000581,1,2020/06/25,07:13:58,000,3
003,000466,1,2020/06/25,07:14:02,000,3
003,000559,1,2020/06/25,07:14:06,000,3
003,000893,1,2020/06/25,07:14:10,000,3
003,001075,1,2020/06/25,07:14:25,000,3
003,000546,1,2020/06/25,07:14:44,000,3
001,001068,1,2020/06/25,07:16:54,000,3
003,001073,1,2020/06/25,07:17:40,000,3
003,000556,1,2020/06/25,07:24:23,000,3
004,000588,0,2020/06/25,07:24:45,000,3
003,000775,1,2020/06/25,07:24:57,000,3
004,000905,0,2020/06/25,07:25:47,000,3
003,000549,1,2020/06/25,07:29:36,000,3
003,000855,1,2020/06/25,07:29:43,000,3
003,000499,1,2020/06/25,07:29:55,000,3
003,000564,1,2020/06/25,07:30:21,000,3
003,000502,1,2020/06/25,07:30:25,000,3
003,000523,1,2020/06/25,07:33:31,000,3
003,000528,1,2020/06/25,07:34:30,000,3
003,000406,1,2020/06/25,07:36:54,000,3
001,000439,1,2020/06/25,07:36:57,000,3
001,000507,1,2020/06/25,07:37:18,000,3
003,000778,1,2020/06/25,07:38:01,000,3
003,000156,1,2020/06/25,07:38:28,000,3
003,001062,1,2020/06/25,07:38:43,000,3
003,000381,1,2020/06/25,07:39:29,000,3
003,000469,1,2020/06/25,07:43:44,000,3
003,000612,1,2020/06/25,07:43:48,000,3
003,000294,1,2020/06/25,07:43:54,000,3
003,000519,1,2020/06/25,07:44:15,000,3
003,000724,1,2020/06/25,07:44:29,000,3
003,000295,1,2020/06/25,07:44:36,000,3
003,000140,1,2020/06/25,07:44:39,000,3
003,000268,1,2020/06/25,07:44:43,000,3
001,000307,1,2020/06/25,07:44:59,000,3
003,000175,1,2020/06/25,07:45:12,000,3
003,000504,1,2020/06/25,07:45:15,000,3
003,000279,1,2020/06/25,07:46:47,000,3
003,000263,1,2020/06/25,07:46:52,000,3
003,000530,1,2020/06/25,07:48:21,000,3
003,001065,1,2020/06/25,07:48:44,000,3
003,000518,1,2020/06/25,07:49:00,000,3
003,000723,1,2020/06/25,07:49:31,000,3
001,000166,1,2020/06/25,07:49:37,000,3
001,000155,1,2020/06/25,07:50:09,000,3
001,000159,1,2020/06/25,07:50:26,000,3
004,000683,0,2020/06/25,07:51:44,000,3
003,000823,1,2020/06/25,07:51:58,000,3
001,000312,1,2020/06/25,07:52:15,000,3
003,000953,1,2020/06/25,07:52:15,000,3
001,000310,1,2020/06/25,07:52:20,000,3
001,000142,1,2020/06/25,07:52:58,000,3
003,000393,1,2020/06/25,07:52:58,000,3
003,000208,1,2020/06/25,07:53:20,000,3
001,001035,1,2020/06/25,07:53:30,000,3
003,000759,1,2020/06/25,07:53:31,000,3
003,000200,1,2020/06/25,07:53:42,000,3
001,000944,1,2020/06/25,07:53:52,000,3
003,000458,1,2020/06/25,07:53:55,000,3
001,000715,1,2020/06/25,07:53:55,000,3
001,000493,1,2020/06/25,07:53:58,000,3
001,000741,1,2020/06/25,07:54:18,000,3
003,000247,1,2020/06/25,07:54:26,000,3
003,000113,1,2020/06/25,07:54:33,000,3
001,000115,1,2020/06/25,07:54:50,000,3
003,000524,1,2020/06/25,07:54:51,000,3
003,000517,1,2020/06/25,07:55:08,000,3
001,000501,1,2020/06/25,07:55:26,000,3
003,000213,1,2020/06/25,07:55:42,000,3
003,000566,1,2020/06/25,07:55:45,000,3
003,000154,1,2020/06/25,07:55:49,000,3
003,000879,1,2020/06/25,07:56:17,000,3
001,000179,1,2020/06/25,07:56:28,000,3
002,000280,0,2020/06/25,07:56:30,000,3
003,001001,1,2020/06/25,07:56:30,000,3
001,000152,1,2020/06/25,07:56:36,000,3
001,000120,1,2020/06/25,07:56:39,000,3
003,000725,1,2020/06/25,07:57:05,000,3
003,000182,1,2020/06/25,07:57:09,000,3
003,000498,1,2020/06/25,07:57:12,000,3
003,000164,1,2020/06/25,07:57:16,000,3
003,000503,1,2020/06/25,07:57:19,000,3
003,000534,1,2020/06/25,07:57:23,000,3
003,000011,1,2020/06/25,07:57:26,000,3
003,000807,1,2020/06/25,07:57:30,000,3
001,000424,1,2020/06/25,07:57:31,000,3
003,000526,1,2020/06/25,07:57:33,000,3
001,000336,1,2020/06/25,07:57:34,000,3
003,000695,1,2020/06/25,07:57:37,000,3
003,000005,1,2020/06/25,07:57:56,000,3
001,000598,1,2020/06/25,07:57:56,000,3
001,000849,1,2020/06/25,07:58:08,000,3
003,000006,1,2020/06/25,07:58:14,000,3
003,000673,1,2020/06/25,07:58:30,000,3
004,000096,0,2020/06/25,07:58:35,000,3
003,000099,1,2020/06/25,07:58:42,000,3
001,000615,1,2020/06/25,07:58:42,000,3
003,001028,1,2020/06/25,07:58:46,000,3
001,000286,1,2020/06/25,07:58:47,000,3
003,000387,1,2020/06/25,07:58:51,000,3
004,000693,0,2020/06/25,07:58:59,000,3
001,000275,1,2020/06/25,07:59:11,000,3
003,000793,1,2020/06/25,07:59:13,000,3
001,001032,1,2020/06/25,07:59:15,000,3
001,000496,1,2020/06/25,07:59:22,000,3
001,000003,1,2020/06/25,07:59:26,000,3
001,000497,1,2020/06/25,07:59:30,000,3
001,000510,1,2020/06/25,07:59:33,000,3
003,000842,1,2020/06/25,07:59:37,000,3
003,000761,1,2020/06/25,07:59:59,000,3
003,000618,1,2020/06/25,08:00:02,000,3
003,000016,1,2020/06/25,08:00:05,000,3
003,000212,1,2020/06/25,08:00:09,000,3
001,000012,1,2020/06/25,08:00:12,000,3
003,000505,1,2020/06/25,08:00:12,000,3
001,000896,1,2020/06/25,08:00:15,000,3
003,000633,1,2020/06/25,08:00:20,000,3
003,000516,1,2020/06/25,08:00:25,000,3
003,000699,1,2020/06/25,08:00:30,000,3
002,000402,0,2020/06/25,08:00:31,000,3
003,000405,1,2020/06/25,08:00:50,000,3
001,000914,1,2020/06/25,08:00:50,000,3
003,000429,1,2020/06/25,08:00:54,000,3
001,000150,1,2020/06/25,08:00:55,000,3
003,000529,1,2020/06/25,08:00:57,000,3
001,000228,1,2020/06/25,08:00:58,000,3
003,000242,1,2020/06/25,08:01:01,000,3
001,000128,1,2020/06/25,08:01:02,000,3
001,000521,1,2020/06/25,08:01:05,000,3
001,000681,1,2020/06/25,08:01:09,000,3
003,000240,1,2020/06/25,08:01:15,000,3
003,000010,1,2020/06/25,08:01:28,000,3
003,001066,1,2020/06/25,08:01:53,000,3
001,000417,1,2020/06/25,08:01:58,000,3
001,000134,1,2020/06/25,08:02:01,000,3
001,000632,1,2020/06/25,08:02:04,000,3
004,000942,0,2020/06/25,08:02:06,000,3
003,001004,1,2020/06/25,08:02:09,000,3
001,000215,1,2020/06/25,08:02:10,000,3
003,000659,1,2020/06/25,08:02:17,000,3
001,000875,1,2020/06/25,08:02:34,000,3
003,000130,1,2020/06/25,08:02:38,000,3
001,000613,1,2020/06/25,08:02:39,000,3
001,000762,1,2020/06/25,08:02:49,000,3
001,000514,1,2020/06/25,08:02:52,000,3
001,000591,1,2020/06/25,08:02:56,000,3
003,000186,1,2020/06/25,08:03:10,000,3
003,000015,1,2020/06/25,08:03:16,000,3
003,000782,1,2020/06/25,08:03:19,000,3
003,000097,1,2020/06/25,08:03:23,000,3
003,000243,1,2020/06/25,08:03:27,000,3
001,000492,1,2020/06/25,08:03:29,000,3
003,000682,1,2020/06/25,08:03:30,000,3
003,000680,1,2020/06/25,08:03:37,000,3
001,000205,1,2020/06/25,08:03:39,000,3
001,000201,1,2020/06/25,08:03:43,000,3
001,000348,1,2020/06/25,08:03:49,000,3
001,000585,1,2020/06/25,08:03:54,000,3
001,000178,1,2020/06/25,08:03:58,000,3
003,000527,1,2020/06/25,08:04:03,000,3
001,000262,1,2020/06/25,08:04:04,000,3
003,000118,1,2020/06/25,08:04:10,000,3
001,000906,1,2020/06/25,08:04:10,000,3
003,001047,1,2020/06/25,08:04:14,000,3
001,000520,1,2020/06/25,08:04:17,000,3
003,000802,1,2020/06/25,08:04:18,000,3
001,000315,1,2020/06/25,08:04:30,000,3
003,000018,1,2020/06/25,08:04:37,000,3
001,000453,1,2020/06/25,08:04:38,000,3
003,000657,1,2020/06/25,08:04:50,000,3
001,000692,1,2020/06/25,08:04:52,000,3
001,000373,1,2020/06/25,08:05:01,000,3
003,000697,1,2020/06/25,08:05:02,000,3
003,000233,1,2020/06/25,08:05:07,000,3
003,000319,1,2020/06/25,08:05:10,000,3
001,000925,1,2020/06/25,08:05:10,000,3
003,000172,1,2020/06/25,08:05:26,000,3
001,000206,1,2020/06/25,08:05:27,000,3
003,000116,1,2020/06/25,08:05:34,000,3
003,000170,1,2020/06/25,08:05:37,000,3
004,000711,0,2020/06/25,08:05:38,000,3
003,000137,1,2020/06/25,08:05:40,000,3
003,000132,1,2020/06/25,08:05:44,000,3
002,000667,0,2020/06/25,08:05:57,000,3
003,000195,1,2020/06/25,08:06:02,000,3
003,000100,1,2020/06/25,08:06:05,000,3
001,000343,1,2020/06/25,08:06:07,000,3
003,000610,1,2020/06/25,08:06:17,000,3
003,000407,1,2020/06/25,08:06:22,000,3
001,001003,1,2020/06/25,08:06:26,000,3
003,000386,1,2020/06/25,08:06:29,000,3
004,000216,0,2020/06/25,08:06:31,000,3
003,000390,1,2020/06/25,08:06:32,000,3
003,000660,1,2020/06/25,08:06:40,000,3
003,000188,1,2020/06/25,08:06:44,000,3
001,000009,1,2020/06/25,08:06:47,000,3
003,000459,1,2020/06/25,08:06:47,000,3
001,000508,1,2020/06/25,08:06:50,000,3
001,000367,1,2020/06/25,08:06:54,000,3
001,000365,1,2020/06/25,08:06:57,000,3
001,000872,1,2020/06/25,08:07:00,000,3
003,000232,1,2020/06/25,08:07:04,000,3
001,000738,1,2020/06/25,08:07:06,000,3
003,000763,1,2020/06/25,08:07:07,000,3
001,000426,1,2020/06/25,08:07:10,000,3
003,000827,1,2020/06/25,08:07:16,000,3
001,000289,1,2020/06/25,08:07:23,000,3
003,000478,1,2020/06/25,08:07:31,000,3
003,001037,1,2020/06/25,08:07:44,000,3
001,000664,1,2020/06/25,08:08:11,000,3
003,000204,1,2020/06/25,08:08:14,000,3
001,000189,1,2020/06/25,08:08:35,000,3
002,000677,0,2020/06/25,08:08:51,000,3
001,000899,1,2020/06/25,08:09:11,000,3
001,000277,1,2020/06/25,08:09:14,000,3
003,000815,1,2020/06/25,08:09:15,000,3
001,000377,1,2020/06/25,08:09:18,000,3
002,000447,0,2020/06/25,08:09:21,000,3
002,000472,0,2020/06/25,08:09:26,000,3
003,000260,1,2020/06/25,08:10:14,000,3
001,000834,1,2020/06/25,08:10:39,000,3
003,000283,1,2020/06/25,08:10:53,000,3
001,000900,1,2020/06/25,08:10:57,000,3
001,000362,1,2020/06/25,08:11:12,000,3
001,000198,1,2020/06/25,08:11:30,000,3
001,000512,1,2020/06/25,08:11:34,000,3
001,000139,1,2020/06/25,08:12:01,000,3
003,000017,1,2020/06/25,08:12:07,000,3
003,001079,1,2020/06/25,08:12:27,000,3
001,000943,1,2020/06/25,08:12:36,000,3
001,000235,1,2020/06/25,08:12:42,000,3
003,000515,1,2020/06/25,08:12:42,000,3
001,000356,1,2020/06/25,08:12:48,000,3
001,000366,1,2020/06/25,08:12:51,000,3
003,000611,1,2020/06/25,08:12:54,000,3
003,000238,1,2020/06/25,08:13:18,000,3
001,000309,1,2020/06/25,08:13:32,000,3
003,000349,1,2020/06/25,08:13:47,000,3
004,000986,0,2020/06/25,08:14:12,000,3
003,000104,1,2020/06/25,08:15:26,000,3
003,000338,1,2020/06/25,08:15:29,000,3
001,000038,1,2020/06/25,08:16:06,000,3
002,000714,0,2020/06/25,08:16:08,000,3
001,000440,1,2020/06/25,08:16:50,000,3
002,000788,0,2020/06/25,08:17:35,000,3
004,000136,0,2020/06/25,08:17:56,000,3
004,000008,0,2020/06/25,08:18:12,000,3
001,000441,1,2020/06/25,08:18:37,000,3
003,000379,1,2020/06/25,08:18:53,000,3
004,000021,0,2020/06/25,08:19:23,000,3
002,000144,0,2020/06/25,08:19:42,000,3
004,001061,0,2020/06/25,08:20:03,000,3
003,000921,1,2020/06/25,08:20:22,000,3
003,000415,1,2020/06/25,08:21:01,000,3
001,000913,1,2020/06/25,08:21:04,000,3
004,000108,0,2020/06/25,08:21:06,000,3
003,000416,1,2020/06/25,08:21:44,000,3
002,000149,0,2020/06/25,08:21:48,000,3
001,000361,1,2020/06/25,08:21:50,000,3
001,000438,1,2020/06/25,08:22:44,000,3
001,000324,1,2020/06/25,08:22:48,000,3
003,000358,1,2020/06/25,08:22:58,000,3
003,000350,1,2020/06/25,08:23:01,000,3
001,000884,1,2020/06/25,08:23:17,000,3
002,000408,0,2020/06/25,08:23:32,000,3
002,000435,0,2020/06/25,08:23:36,000,3
003,000620,1,2020/06/25,08:23:57,000,3
002,000281,0,2020/06/25,08:24:13,000,3
002,000743,0,2020/06/25,08:24:33,000,3
001,000364,1,2020/06/25,08:25:45,000,3
001,000368,1,2020/06/25,08:25:49,000,3
002,000926,0,2020/06/25,08:26:29,000,3
001,000444,1,2020/06/25,08:26:58,000,3
004,001060,0,2020/06/25,08:27:46,000,3
002,000865,0,2020/06/25,08:28:51,000,3
002,000941,0,2020/06/25,08:29:35,000,3
002,000180,0,2020/06/25,08:29:49,000,3
002,000296,0,2020/06/25,08:29:53,000,3
004,000177,0,2020/06/25,08:30:27,000,3
003,001082,1,2020/06/25,08:30:34,000,3
004,000360,0,2020/06/25,08:30:41,000,3
001,000114,1,2020/06/25,08:31:27,000,3
001,000489,1,2020/06/25,08:32:03,000,3
004,001005,0,2020/06/25,08:35:28,000,3
001,000167,1,2020/06/25,08:37:02,000,3
002,000769,0,2020/06/25,08:40:20,000,3
002,000885,0,2020/06/25,08:40:24,000,3
002,000225,0,2020/06/25,08:41:24,000,3
003,000996,1,2020/06/25,08:43:47,000,3
004,000952,0,2020/06/25,08:44:28,000,3
004,000121,0,2020/06/25,08:45:42,000,3
001,000369,1,2020/06/25,08:45:50,000,3
002,000428,0,2020/06/25,08:49:29,000,3
002,001023,0,2020/06/25,08:50:39,000,3
002,000098,0,2020/06/25,08:50:43,000,3
003,001067,1,2020/06/25,08:59:23,000,3
004,000258,0,2020/06/25,08:59:54,000,3
004,000396,0,2020/06/25,09:10:59,000,3
004,000385,0,2020/06/25,09:18:33,000,3
001,000892,1,2020/06/25,09:19:31,000,3
003,000383,1,2020/06/25,09:38:54,000,3
003,000998,1,2020/06/25,09:39:24,000,3
001,000638,1,2020/06/25,09:52:32,000,3
001,000637,1,2020/06/25,09:54:50,000,3
001,000891,1,2020/06/25,09:54:54,000,3
001,000890,1,2020/06/25,09:58:52,000,3
001,001011,1,2020/06/25,10:01:49,000,3
001,000886,1,2020/06/25,10:01:52,000,3
001,000887,1,2020/06/25,10:02:14,000,3
001,000888,1,2020/06/25,10:09:23,000,3
001,000636,1,2020/06/25,10:09:26,000,3
001,000639,1,2020/06/25,10:09:30,000,3
001,000663,1,2020/06/25,10:21:57,000,3
002,000234,0,2020/06/25,10:57:45,000,3
004,000611,0,2020/06/25,12:32:03,000,3
002,000855,0,2020/06/25,12:39:22,000,3
001,000491,1,2020/06/25,12:40:46,000,3
002,000188,0,2020/06/25,13:21:19,000,3
004,000620,0,2020/06/25,13:28:53,000,3
002,000953,0,2020/06/25,13:39:41,000,3
003,000570,1,2020/06/25,13:43:00,000,3
004,000156,0,2020/06/25,13:44:33,000,3
002,000640,0,2020/06/25,13:47:27,000,3
004,000581,0,2020/06/25,14:03:47,000,3
004,000834,0,2020/06/25,14:19:41,000,3
001,000706,1,2020/06/25,14:28:47,000,3
001,000579,1,2020/06/25,14:30:06,000,3
002,000120,0,2020/06/25,14:32:45,000,3
004,000240,0,2020/06/25,14:33:24,000,3
003,000623,1,2020/06/25,14:36:37,000,3
001,000605,1,2020/06/25,14:40:10,000,3
004,000197,0,2020/06/25,14:40:39,000,3
002,000777,0,2020/06/25,14:43:06,000,3
003,000907,1,2020/06/25,14:43:41,000,3
001,000541,1,2020/06/25,14:43:48,000,3
004,000301,0,2020/06/25,14:45:02,000,3
004,001077,0,2020/06/25,14:48:22,000,3
002,001068,0,2020/06/25,14:48:24,000,3
001,001081,1,2020/06/25,14:48:43,000,3
001,000709,1,2020/06/25,14:49:32,000,3
003,000621,1,2020/06/25,14:49:48,000,3
001,000737,1,2020/06/25,14:52:02,000,3
003,001071,1,2020/06/25,14:52:26,000,3
004,000850,0,2020/06/25,14:52:55,000,3
002,000320,0,2020/06/25,14:53:21,000,3
004,000551,0,2020/06/25,14:53:25,000,3
004,000559,0,2020/06/25,14:53:30,000,3
003,001070,1,2020/06/25,14:54:36,000,3
002,000545,0,2020/06/25,14:55:07,000,3
001,000904,1,2020/06/25,14:57:46,000,3
002,001069,0,2020/06/25,14:57:50,000,3
004,000565,0,2020/06/25,14:58:12,000,3
004,000542,0,2020/06/25,14:58:15,000,3
002,000571,0,2020/06/25,14:59:25,000,3
003,000770,1,2020/06/25,15:00:31,000,3
002,000557,0,2020/06/25,15:00:40,000,3
004,000546,0,2020/06/25,15:01:21,000,3
004,000567,0,2020/06/25,15:01:54,000,3
002,000758,0,2020/06/25,15:02:09,000,3
