003,000685,1,2020/06/26,22:49:43,000,3
004,000302,0,2020/06/26,22:52:38,000,3
004,000907,0,2020/06/26,22:54:47,000,3
003,000537,1,2020/06/26,22:56:15,000,3
004,001081,0,2020/06/26,22:56:22,000,3
003,000577,1,2020/06/26,22:57:10,000,3
003,000589,1,2020/06/26,22:57:14,000,3
004,001070,0,2020/06/26,22:57:24,000,3
002,000709,0,2020/06/26,23:00:03,000,3
002,000605,0,2020/06/26,23:00:08,000,3
004,000570,0,2020/06/26,23:00:53,000,3
004,000579,0,2020/06/26,23:01:18,000,3
003,000607,1,2020/06/26,23:02:20,000,3
003,000550,1,2020/06/26,23:02:24,000,3
004,000770,0,2020/06/26,23:06:14,000,3
004,000621,0,2020/06/26,23:06:47,000,3
004,000904,0,2020/06/26,23:10:19,000,3
004,000623,0,2020/06/26,23:13:11,000,3
004,001071,0,2020/06/26,23:14:28,000,3
004,000172,0,2020/06/26,23:23:30,000,3
004,000782,0,2020/06/26,23:40:41,000,3
004,000862,0,2020/06/26,23:47:11,000,3
004,001053,0,2020/06/27,00:01:50,000,3
001,000637,1,2020/06/27,05:34:34,000,3
001,000891,1,2020/06/27,05:34:37,000,3
001,000890,1,2020/06/27,05:34:41,000,3
001,001011,1,2020/06/27,05:34:44,000,3
001,000635,1,2020/06/27,05:34:47,000,3
001,001010,1,2020/06/27,05:34:50,000,3
003,000554,1,2020/06/27,06:41:55,000,3
003,000567,1,2020/06/27,06:51:21,000,3
001,000779,1,2020/06/27,06:51:46,000,3
001,001069,1,2020/06/27,06:52:03,000,3
003,000558,1,2020/06/27,06:54:18,000,3
004,000604,0,2020/06/27,06:55:55,000,3
003,000710,1,2020/06/27,06:58:11,000,3
003,000777,1,2020/06/27,06:59:11,000,3
001,000548,1,2020/06/27,07:00:19,000,3
002,000702,0,2020/06/27,07:02:49,000,3
003,001075,1,2020/06/27,07:03:11,000,3
003,001072,1,2020/06/27,07:03:36,000,3
003,000545,1,2020/06/27,07:04:04,000,3
004,000607,0,2020/06/27,07:05:44,000,3
001,000557,1,2020/06/27,07:06:15,000,3
002,000685,0,2020/06/27,07:07:06,000,3
004,000537,0,2020/06/27,07:08:14,000,3
003,001073,1,2020/06/27,07:09:38,000,3
003,000574,1,2020/06/27,07:11:28,000,3
003,000581,1,2020/06/27,07:11:32,000,3
004,000573,0,2020/06/27,07:11:52,000,3
003,000546,1,2020/06/27,07:12:29,000,3
004,000578,0,2020/06/27,07:14:17,000,3
004,000550,0,2020/06/27,07:14:33,000,3
003,000571,1,2020/06/27,07:15:33,000,3
003,000543,1,2020/06/27,07:15:42,000,3
003,000850,1,2020/06/27,07:16:41,000,3
003,000559,1,2020/06/27,07:16:49,000,3
003,000608,1,2020/06/27,07:17:18,000,3
002,000280,0,2020/06/27,07:24:13,000,3
004,000577,0,2020/06/27,07:27:38,000,3
004,000589,0,2020/06/27,07:27:43,000,3
003,000136,1,2020/06/27,07:32:59,000,3
003,000536,1,2020/06/27,07:34:38,000,3
003,000775,1,2020/06/27,07:38:24,000,3
001,000547,1,2020/06/27,07:40:13,000,3
003,000715,1,2020/06/27,07:40:33,000,3
004,000673,0,2020/06/27,07:45:31,000,3
003,000212,1,2020/06/27,07:46:34,000,3
003,001061,1,2020/06/27,07:48:12,000,3
003,000473,1,2020/06/27,07:48:47,000,3
004,000412,0,2020/06/27,07:49:08,000,3
003,001060,1,2020/06/27,07:49:16,000,3
003,000785,1,2020/06/27,07:50:23,000,3
003,000119,1,2020/06/27,07:50:28,000,3
004,000425,0,2020/06/27,07:51:00,000,3
003,000756,1,2020/06/27,07:51:03,000,3
003,000314,1,2020/06/27,07:51:09,000,3
003,000817,1,2020/06/27,07:51:32,000,3
003,000255,1,2020/06/27,07:51:36,000,3
003,001023,1,2020/06/27,07:52:53,000,3
003,000953,1,2020/06/27,07:52:57,000,3
003,000305,1,2020/06/27,07:53:02,000,3
004,000384,0,2020/06/27,07:53:36,000,3
004,000397,0,2020/06/27,07:53:42,000,3
004,000680,0,2020/06/27,07:53:47,000,3
003,001046,1,2020/06/27,07:53:53,000,3
003,000292,1,2020/06/27,07:54:54,000,3
003,000793,1,2020/06/27,07:55:08,000,3
003,000387,1,2020/06/27,07:55:44,000,3
003,000831,1,2020/06/27,07:56:15,000,3
001,000818,1,2020/06/27,07:56:17,000,3
003,000942,1,2020/06/27,07:56:49,000,3
003,000128,1,2020/06/27,07:57:00,000,3
001,000354,1,2020/06/27,07:57:40,000,3
003,000959,1,2020/06/27,07:57:43,000,3
003,000825,1,2020/06/27,07:58:00,000,3
003,000821,1,2020/06/27,07:58:06,000,3
003,001030,1,2020/06/27,07:58:11,000,3
003,000124,1,2020/06/27,07:58:14,000,3
004,000353,0,2020/06/27,07:58:20,000,3
001,000782,1,2020/06/27,07:58:21,000,3
003,000841,1,2020/06/27,07:58:43,000,3
003,000236,1,2020/06/27,08:00:07,000,3
004,000905,0,2020/06/27,08:00:14,000,3
004,000660,0,2020/06/27,08:00:47,000,3
001,000179,1,2020/06/27,08:00:58,000,3
004,000004,0,2020/06/27,08:02:02,000,3
003,000132,1,2020/06/27,08:02:07,000,3
002,000865,0,2020/06/27,08:03:02,000,3
003,000734,1,2020/06/27,08:03:26,000,3
001,000134,1,2020/06/27,08:03:54,000,3
001,000184,1,2020/06/27,08:04:06,000,3
003,000657,1,2020/06/27,08:04:28,000,3
001,000670,1,2020/06/27,08:04:36,000,3
003,000254,1,2020/06/27,08:05:54,000,3
004,000693,0,2020/06/27,08:06:32,000,3
004,000960,0,2020/06/27,08:06:56,000,3
003,000390,1,2020/06/27,08:10:37,000,3
003,000870,1,2020/06/27,08:10:43,000,3
003,000949,1,2020/06/27,08:10:48,000,3
003,000220,1,2020/06/27,08:10:51,000,3
001,000262,1,2020/06/27,08:11:34,000,3
003,000515,1,2020/06/27,08:12:03,000,3
003,000424,1,2020/06/27,08:12:23,000,3
004,000164,0,2020/06/27,08:13:06,000,3
004,000101,0,2020/06/27,08:14:13,000,3
001,000303,1,2020/06/27,08:14:30,000,3
001,000603,1,2020/06/27,08:14:33,000,3
002,000245,0,2020/06/27,08:15:48,000,3
001,000598,1,2020/06/27,08:16:46,000,3
004,001063,0,2020/06/27,08:17:13,000,3
002,000148,0,2020/06/27,08:19:11,000,3
002,000749,0,2020/06/27,08:19:44,000,3
002,000591,0,2020/06/27,08:20:41,000,3
004,000154,0,2020/06/27,08:22:58,000,3
002,000609,0,2020/06/27,08:23:10,000,3
002,000161,0,2020/06/27,08:23:14,000,3
003,000830,1,2020/06/27,08:26:00,000,3
002,000813,0,2020/06/27,08:26:06,000,3
003,000677,1,2020/06/27,08:28:18,000,3
002,000759,0,2020/06/27,08:29:36,000,3
004,000204,0,2020/06/27,08:29:55,000,3
002,000281,0,2020/06/27,08:31:08,000,3
002,000106,0,2020/06/27,08:32:45,000,3
002,000178,0,2020/06/27,08:33:19,000,3
004,000265,0,2020/06/27,08:36:10,000,3
004,001052,0,2020/06/27,08:36:32,000,3
004,000171,0,2020/06/27,08:41:19,000,3
004,000241,0,2020/06/27,08:41:23,000,3
004,000218,0,2020/06/27,08:43:06,000,3
003,000296,1,2020/06/27,08:43:15,000,3
003,000398,1,2020/06/27,08:46:14,000,3
003,000504,1,2020/06/27,08:48:27,000,3
004,001031,0,2020/06/27,08:49:03,000,3
003,000667,1,2020/06/27,08:49:08,000,3
004,000137,0,2020/06/27,08:51:57,000,3
004,000170,0,2020/06/27,08:52:00,000,3
004,000162,0,2020/06/27,08:52:14,000,3
003,000283,1,2020/06/27,08:53:04,000,3
003,000247,1,2020/06/27,08:53:09,000,3
004,000228,0,2020/06/27,08:53:11,000,3
003,000017,1,2020/06/27,08:53:57,000,3
004,000437,0,2020/06/27,08:54:42,000,3
002,000207,0,2020/06/27,08:57:26,000,3
004,000243,0,2020/06/27,09:05:06,000,3
001,000638,1,2020/06/27,09:05:54,000,3
004,000415,0,2020/06/27,09:09:43,000,3
004,000801,0,2020/06/27,09:12:01,000,3
004,000016,0,2020/06/27,09:13:16,000,3
004,000012,0,2020/06/27,09:13:20,000,3
004,000752,0,2020/06/27,09:28:47,000,3
004,000385,0,2020/06/27,09:40:05,000,3
003,000382,1,2020/06/27,09:40:06,000,3
003,001080,1,2020/06/27,09:44:13,000,3
003,001078,1,2020/06/27,09:58:42,000,3
004,000827,0,2020/06/27,10:36:41,000,3
004,000424,0,2020/06/27,11:02:14,000,3
004,000203,0,2020/06/27,12:43:55,000,3
004,000559,0,2020/06/27,12:55:55,000,3
002,000554,0,2020/06/27,13:35:24,000,3
002,000777,0,2020/06/27,13:43:26,000,3
002,000953,0,2020/06/27,13:45:41,000,3
003,000570,1,2020/06/27,13:52:44,000,3
002,000320,0,2020/06/27,14:01:00,000,3
004,000581,0,2020/06/27,14:08:35,000,3
001,000706,1,2020/06/27,14:30:20,000,3
004,001072,0,2020/06/27,14:36:45,000,3
003,001070,1,2020/06/27,14:42:47,000,3
004,000608,0,2020/06/27,14:51:09,000,3
003,000904,1,2020/06/27,14:52:01,000,3
004,000545,0,2020/06/27,14:52:18,000,3
001,000709,1,2020/06/27,14:55:19,000,3
002,000557,0,2020/06/27,14:55:43,000,3
003,000907,1,2020/06/27,14:55:54,000,3
004,000504,0,2020/06/27,14:57:19,000,3
002,000574,0,2020/06/27,14:57:22,000,3
004,000850,0,2020/06/27,14:59:08,000,3
004,000567,0,2020/06/27,14:59:12,000,3
004,000543,0,2020/06/27,14:59:19,000,3
001,000903,1,2020/06/27,14:59:37,000,3
002,000558,0,2020/06/27,15:01:19,000,3
004,000546,0,2020/06/27,15:01:27,000,3
002,001069,0,2020/06/27,15:01:30,000,3
003,001067,1,2020/06/27,15:01:34,000,3
002,000548,0,2020/06/27,15:02:57,000,3
002,000571,0,2020/06/27,15:03:14,000,3
004,000775,0,2020/06/27,15:11:40,000,3
003,000589,1,2020/06/27,15:16:10,000,3
004,000536,0,2020/06/27,15:18:14,000,3
004,001073,0,2020/06/27,15:18:18,000,3
004,001046,0,2020/06/27,15:22:12,000,3
004,001075,0,2020/06/27,15:22:56,000,3
003,001062,1,2020/06/27,15:44:05,000,3
001,000108,1,2020/06/27,15:45:41,000,3
003,000149,1,2020/06/27,15:48:00,000,3
003,000256,1,2020/06/27,15:48:03,000,3
003,001033,1,2020/06/27,15:50:00,000,3
003,000654,1,2020/06/27,15:50:45,000,3
003,000915,1,2020/06/27,15:50:51,000,3
001,000743,1,2020/06/27,15:51:55,000,3
003,000121,1,2020/06/27,15:52:03,000,3
001,000221,1,2020/06/27,15:52:34,000,3
003,000807,1,2020/06/27,15:52:46,000,3
003,000021,1,2020/06/27,15:53:10,000,3
004,000734,0,2020/06/27,15:53:26,000,3
001,000948,1,2020/06/27,15:53:47,000,3
004,000515,0,2020/06/27,15:54:32,000,3
003,000177,1,2020/06/27,15:54:55,000,3
003,000263,1,2020/06/27,15:56:21,000,3
003,000952,1,2020/06/27,15:57:52,000,3
002,000179,0,2020/06/27,15:58:16,000,3
003,000852,1,2020/06/27,15:59:13,000,3
003,000222,1,2020/06/27,16:00:50,000,3
003,000180,1,2020/06/27,16:01:20,000,3
001,000217,1,2020/06/27,16:05:19,000,3
004,001060,0,2020/06/27,16:14:17,000,3
004,000715,0,2020/06/27,16:14:58,000,3
004,000925,0,2020/06/27,16:17:40,000,3
004,001061,0,2020/06/27,16:19:56,000,3
003,000124,1,2020/06/27,16:20:00,000,3
003,001030,1,2020/06/27,16:20:03,000,3
002,000818,0,2020/06/27,16:22:40,000,3
004,000134,0,2020/06/27,16:25:40,000,3
002,000292,0,2020/06/27,16:28:56,000,3
002,000184,0,2020/06/27,16:29:00,000,3
002,000598,0,2020/06/27,16:30:19,000,3
004,000255,0,2020/06/27,16:32:50,000,3
004,000863,0,2020/06/27,16:44:20,000,3
002,000262,0,2020/06/27,16:46:59,000,3
003,000641,1,2020/06/27,17:31:43,000,3
003,000690,1,2020/06/27,17:52:33,000,3
003,000556,1,2020/06/27,18:40:51,000,3
003,000859,1,2020/06/27,18:47:03,000,3
004,000710,0,2020/06/27,18:56:57,000,3
004,000547,0,2020/06/27,19:10:55,000,3
003,000711,1,2020/06/27,19:30:17,000,3
004,000801,0,2020/06/27,19:37:03,000,3
003,000801,1,2020/06/27,19:37:12,000,3
004,000830,0,2020/06/27,19:43:58,000,3
004,000670,0,2020/06/27,19:45:12,000,3
004,000677,0,2020/06/27,19:45:18,000,3
004,000667,0,2020/06/27,19:47:19,000,3
004,000841,0,2020/06/27,19:49:54,000,3
003,000672,1,2020/06/27,19:51:37,000,3
003,000718,1,2020/06/27,19:53:28,000,3
001,000602,1,2020/06/27,20:02:56,000,3
003,000668,1,2020/06/27,20:03:24,000,3
003,000661,1,2020/06/27,20:03:40,000,3
003,001000,1,2020/06/27,20:05:10,000,3
002,000603,0,2020/06/27,20:08:40,000,3
002,000706,0,2020/06/27,21:28:28,000,3
004,001078,0,2020/06/27,21:36:57,000,3
003,000573,1,2020/06/27,21:41:01,000,3
004,001080,0,2020/06/27,21:46:12,000,3
004,000907,0,2020/06/27,22:21:42,000,3
003,001071,1,2020/06/27,22:40:06,000,3
001,000587,1,2020/06/27,22:52:00,000,3
003,000537,1,2020/06/27,22:54:19,000,3
003,000577,1,2020/06/27,22:54:25,000,3
003,000583,1,2020/06/27,22:54:32,000,3
004,000793,0,2020/06/27,22:56:02,000,3
004,001070,0,2020/06/27,22:56:46,000,3
004,001067,0,2020/06/27,23:00:20,000,3
002,000709,0,2020/06/27,23:00:27,000,3
004,000589,0,2020/06/27,23:03:45,000,3
004,000903,0,2020/06/27,23:05:52,000,3
004,000904,0,2020/06/27,23:09:13,000,3
004,000825,0,2020/06/27,23:17:42,000,3
004,000570,0,2020/06/27,23:20:27,000,3
004,000128,0,2020/06/27,23:23:55,000,3
004,000220,0,2020/06/27,23:26:01,000,3
004,000236,0,2020/06/27,23:43:08,000,3
001,000887,1,2020/06/28,05:19:49,000,3
001,000636,1,2020/06/28,05:19:52,000,3
001,000624,1,2020/06/28,05:19:55,000,3
001,000625,1,2020/06/28,05:26:41,000,3
001,000630,1,2020/06/28,05:26:45,000,3
001,000640,1,2020/06/28,05:57:32,000,3
003,000565,1,2020/06/28,06:01:06,000,3
003,000542,1,2020/06/28,06:01:09,000,3
003,001077,1,2020/06/28,06:42:34,000,3
003,000868,1,2020/06/28,06:47:59,000,3
003,000551,1,2020/06/28,06:48:56,000,3
003,001003,1,2020/06/28,06:56:07,000,3
003,001074,1,2020/06/28,06:56:27,000,3
003,000774,1,2020/06/28,07:01:34,000,3
004,000537,0,2020/06/28,07:02:23,000,3
004,000573,0,2020/06/28,07:02:29,000,3
003,001076,1,2020/06/28,07:04:08,000,3
003,000855,1,2020/06/28,07:05:28,000,3
003,000569,1,2020/06/28,07:05:44,000,3
003,000562,1,2020/06/28,07:05:47,000,3
004,000587,0,2020/06/28,07:06:09,000,3
004,000583,0,2020/06/28,07:07:56,000,3
004,000577,0,2020/06/28,07:10:05,000,3
002,000702,0,2020/06/28,07:10:43,000,3
003,000905,1,2020/06/28,07:11:51,000,3
003,001068,1,2020/06/28,07:14:41,000,3
004,001071,0,2020/06/28,07:16:02,000,3
003,000581,1,2020/06/28,07:17:07,000,3
003,000549,1,2020/06/28,07:21:00,000,3
004,000641,0,2020/06/28,07:21:05,000,3
004,000556,0,2020/06/28,07:21:18,000,3
004,000859,0,2020/06/28,07:21:27,000,3
003,000758,1,2020/06/28,07:26:55,000,3
003,000771,1,2020/06/28,07:27:09,000,3
003,000439,1,2020/06/28,07:31:37,000,3
003,000788,1,2020/06/28,07:36:50,000,3
003,000827,1,2020/06/28,07:40:01,000,3
004,000668,0,2020/06/28,07:43:48,000,3
003,000381,1,2020/06/28,07:43:49,000,3
003,000101,1,2020/06/28,07:48:36,000,3
003,001060,1,2020/06/28,07:49:28,000,3
001,001005,1,2020/06/28,07:50:25,000,3
003,000192,1,2020/06/28,07:50:49,000,3
001,000502,1,2020/06/28,07:51:34,000,3
003,000783,1,2020/06/28,07:51:46,000,3
004,001000,0,2020/06/28,07:52:12,000,3
003,000472,1,2020/06/28,07:52:15,000,3
004,000661,0,2020/06/28,07:52:21,000,3
004,000672,0,2020/06/28,07:52:30,000,3
003,001031,1,2020/06/28,07:52:33,000,3
003,001061,1,2020/06/28,07:52:36,000,3
003,000386,1,2020/06/28,07:52:46,000,3
003,000352,1,2020/06/28,07:52:55,000,3
003,000162,1,2020/06/28,07:53:06,000,3
001,000594,1,2020/06/28,07:53:11,000,3
002,000303,0,2020/06/28,07:53:12,000,3
001,000941,1,2020/06/28,07:53:55,000,3
003,000749,1,2020/06/28,07:54:09,000,3
003,000841,1,2020/06/28,07:54:50,000,3
001,000161,1,2020/06/28,07:54:59,000,3
001,000953,1,2020/06/28,07:55:02,000,3
001,000884,1,2020/06/28,07:55:20,000,3
001,000148,1,2020/06/28,07:55:23,000,3
004,000390,0,2020/06/28,07:56:21,000,3
003,000255,1,2020/06/28,07:56:27,000,3
004,000398,0,2020/06/28,07:56:28,000,3
003,000171,1,2020/06/28,07:57:28,000,3
003,000393,1,2020/06/28,07:58:21,000,3
003,000793,1,2020/06/28,07:58:34,000,3
003,000098,1,2020/06/28,07:58:52,000,3
003,000815,1,2020/06/28,07:59:21,000,3
003,000024,1,2020/06/28,07:59:48,000,3
003,000586,1,2020/06/28,08:00:11,000,3
001,001043,1,2020/06/28,08:00:11,000,3
001,000106,1,2020/06/28,08:00:34,000,3
003,000186,1,2020/06/28,08:01:02,000,3
003,000737,1,2020/06/28,08:01:20,000,3
003,000960,1,2020/06/28,08:01:45,000,3
003,000203,1,2020/06/28,08:01:53,000,3
003,000767,1,2020/06/28,08:01:56,000,3
003,001030,1,2020/06/28,08:01:59,000,3
003,000447,1,2020/06/28,08:02:21,000,3
003,000861,1,2020/06/28,08:02:41,000,3
003,000285,1,2020/06/28,08:03:28,000,3
003,000655,1,2020/06/28,08:04:08,000,3
001,000865,1,2020/06/28,08:04:35,000,3
003,000152,1,2020/06/28,08:06:28,000,3
001,000288,1,2020/06/28,08:06:50,000,3
001,000178,1,2020/06/28,08:06:54,000,3
003,000396,1,2020/06/28,08:06:57,000,3
003,000658,1,2020/06/28,08:07:03,000,3
004,000718,0,2020/06/28,08:07:41,000,3
003,000862,1,2020/06/28,08:08:42,000,3
004,000473,0,2020/06/28,08:09:03,000,3
003,000752,1,2020/06/28,08:09:04,000,3
004,000785,0,2020/06/28,08:09:07,000,3
004,000136,0,2020/06/28,08:09:10,000,3
004,000305,0,2020/06/28,08:09:38,000,3
002,000108,0,2020/06/28,08:11:59,000,3
003,000683,1,2020/06/28,08:12:48,000,3
003,000893,1,2020/06/28,08:12:55,000,3
002,000149,0,2020/06/28,08:13:15,000,3
002,000256,0,2020/06/28,08:13:18,000,3
004,000915,0,2020/06/28,08:13:20,000,3
004,000021,0,2020/06/28,08:13:31,000,3
001,000639,1,2020/06/28,08:13:52,000,3
004,000756,0,2020/06/28,08:14:07,000,3
004,000314,0,2020/06/28,08:14:11,000,3
003,000435,1,2020/06/28,08:14:14,000,3
003,000408,1,2020/06/28,08:14:18,000,3
004,001062,0,2020/06/28,08:15:47,000,3
001,000596,1,2020/06/28,08:16:46,000,3
004,000387,0,2020/06/28,08:17:10,000,3
003,000263,1,2020/06/28,08:18:29,000,3
004,000263,0,2020/06/28,08:18:31,000,3
004,000180,0,2020/06/28,08:21:49,000,3
004,000654,0,2020/06/28,08:22:35,000,3
