004,000295,0,2020/06/10,15:53:41,000,3
001,001020,1,2020/06/10,15:53:46,000,3
001,000345,1,2020/06/10,15:53:58,000,3
001,000030,1,2020/06/10,15:54:01,000,3
003,000387,1,2020/06/10,15:54:04,000,3
001,000818,1,2020/06/10,15:54:19,000,3
001,000256,1,2020/06/10,15:54:24,000,3
002,000359,0,2020/06/10,15:54:45,000,3
002,000343,0,2020/06/10,15:54:49,000,3
003,000218,1,2020/06/10,15:54:53,000,3
003,000021,1,2020/06/10,15:55:01,000,3
003,000271,1,2020/06/10,15:55:14,000,3
004,000402,0,2020/06/10,15:56:08,000,3
002,000356,0,2020/06/10,15:56:14,000,3
004,000704,0,2020/06/10,15:56:19,000,3
004,000367,0,2020/06/10,15:56:22,000,3
004,000366,0,2020/06/10,15:56:26,000,3
003,000024,1,2020/06/10,15:56:43,000,3
004,000501,0,2020/06/10,15:56:55,000,3
002,000196,0,2020/06/10,15:57:01,000,3
004,000024,0,2020/06/10,15:57:12,000,3
004,000156,0,2020/06/10,15:57:26,000,3
004,000381,0,2020/06/10,15:57:29,000,3
004,000466,0,2020/06/10,15:57:34,000,3
004,000699,0,2020/06/10,15:57:46,000,3
003,000815,1,2020/06/10,15:57:58,000,3
003,000255,1,2020/06/10,15:58:03,000,3
004,000268,0,2020/06/10,15:58:14,000,3
004,000140,0,2020/06/10,15:58:17,000,3
003,000283,1,2020/06/10,15:58:20,000,3
004,001004,0,2020/06/10,15:58:20,000,3
002,000180,0,2020/06/10,15:58:30,000,3
004,000815,0,2020/06/10,15:58:37,000,3
001,000184,1,2020/06/10,15:58:43,000,3
004,000310,0,2020/06/10,15:58:55,000,3
004,000277,0,2020/06/10,15:59:02,000,3
004,000761,0,2020/06/10,15:59:11,000,3
002,000320,0,2020/06/10,15:59:54,000,3
003,000807,1,2020/06/10,15:59:54,000,3
001,000296,1,2020/06/10,16:00:02,000,3
004,000723,0,2020/06/10,16:00:47,000,3
004,000005,0,2020/06/10,16:01:09,000,3
004,000097,0,2020/06/10,16:01:13,000,3
004,000620,0,2020/06/10,16:01:17,000,3
002,000030,0,2020/06/10,16:01:45,000,3
002,000364,0,2020/06/10,16:02:00,000,3
002,000368,0,2020/06/10,16:02:08,000,3
001,000234,1,2020/06/10,16:02:30,000,3
004,000996,0,2020/06/10,16:02:35,000,3
004,000213,0,2020/06/10,16:02:48,000,3
002,000899,0,2020/06/10,16:02:48,000,3
003,000734,1,2020/06/10,16:03:16,000,3
002,000234,0,2020/06/10,16:03:18,000,3
001,000952,1,2020/06/10,16:03:22,000,3
004,001067,0,2020/06/10,16:03:36,000,3
001,000948,1,2020/06/10,16:03:46,000,3
004,000949,0,2020/06/10,16:04:05,000,3
001,000163,1,2020/06/10,16:04:09,000,3
002,000943,0,2020/06/10,16:05:02,000,3
004,000457,0,2020/06/10,16:05:13,000,3
001,000752,1,2020/06/10,16:05:17,000,3
004,000504,0,2020/06/10,16:05:29,000,3
004,000358,0,2020/06/10,16:05:42,000,3
004,000350,0,2020/06/10,16:05:45,000,3
003,000186,1,2020/06/10,16:07:25,000,3
003,000204,1,2020/06/10,16:08:11,000,3
002,000424,0,2020/06/10,16:08:25,000,3
004,000118,0,2020/06/10,16:08:59,000,3
004,001003,0,2020/06/10,16:09:03,000,3
002,001028,0,2020/06/10,16:09:26,000,3
004,000201,0,2020/06/10,16:09:37,000,3
002,000275,0,2020/06/10,16:09:40,000,3
004,000338,0,2020/06/10,16:09:42,000,3
002,000906,0,2020/06/10,16:09:48,000,3
002,000413,0,2020/06/10,16:10:32,000,3
002,000159,0,2020/06/10,16:11:07,000,3
002,000879,0,2020/06/10,16:11:14,000,3
002,000206,0,2020/06/10,16:12:00,000,3
002,001032,0,2020/06/10,16:12:06,000,3
004,000243,0,2020/06/10,16:12:09,000,3
004,000111,0,2020/06/10,16:12:38,000,3
002,000336,0,2020/06/10,16:13:28,000,3
004,001061,0,2020/06/10,16:13:47,000,3
004,001062,0,2020/06/10,16:15:07,000,3
002,000781,0,2020/06/10,16:15:10,000,3
004,000959,0,2020/06/10,16:15:48,000,3
003,000282,1,2020/06/10,16:16:37,000,3
004,000100,0,2020/06/10,16:16:48,000,3
004,000113,0,2020/06/10,16:17:16,000,3
004,000208,0,2020/06/10,16:17:20,000,3
004,000282,0,2020/06/10,16:17:23,000,3
004,000499,0,2020/06/10,16:17:55,000,3
004,000610,0,2020/06/10,16:17:58,000,3
004,001001,0,2020/06/10,16:18:36,000,3
004,000170,0,2020/06/10,16:18:43,000,3
002,000351,0,2020/06/10,16:18:53,000,3
004,000458,0,2020/06/10,16:18:57,000,3
004,000134,0,2020/06/10,16:19:07,000,3
004,000319,0,2020/06/10,16:19:15,000,3
002,000896,0,2020/06/10,16:19:51,000,3
002,000869,0,2020/06/10,16:20:17,000,3
004,000138,0,2020/06/10,16:20:32,000,3
002,000422,0,2020/06/10,16:21:50,000,3
002,000262,0,2020/06/10,16:22:22,000,3
002,001046,0,2020/06/10,16:23:17,000,3
004,000388,0,2020/06/10,16:23:18,000,3
002,000488,0,2020/06/10,16:23:22,000,3
002,000440,0,2020/06/10,16:23:37,000,3
004,001064,0,2020/06/10,16:23:55,000,3
004,001033,0,2020/06/10,16:24:23,000,3
004,000518,0,2020/06/10,16:25:17,000,3
004,000523,0,2020/06/10,16:25:21,000,3
004,000717,0,2020/06/10,16:25:24,000,3
004,000166,0,2020/06/10,16:25:33,000,3
004,000503,0,2020/06/10,16:25:45,000,3
002,000179,0,2020/06/10,16:25:52,000,3
004,000247,0,2020/06/10,16:25:56,000,3
004,000260,0,2020/06/10,16:26:29,000,3
004,000897,0,2020/06/10,16:27:05,000,3
002,000369,0,2020/06/10,16:27:08,000,3
004,000654,0,2020/06/10,16:27:09,000,3
004,000114,0,2020/06/10,16:27:58,000,3
004,000099,0,2020/06/10,16:29:22,000,3
004,000242,0,2020/06/10,16:29:25,000,3
002,000738,0,2020/06/10,16:29:39,000,3
004,000528,0,2020/06/10,16:29:41,000,3
002,000714,0,2020/06/10,16:30:16,000,3
002,000155,0,2020/06/10,16:30:27,000,3
004,000955,0,2020/06/10,16:30:33,000,3
004,000182,0,2020/06/10,16:30:52,000,3
004,000176,0,2020/06/10,16:32:09,000,3
004,000816,0,2020/06/10,16:32:13,000,3
004,000633,0,2020/06/10,16:32:36,000,3
002,000285,0,2020/06/10,16:32:48,000,3
002,000618,0,2020/06/10,16:33:25,000,3
002,000505,0,2020/06/10,16:33:28,000,3
004,000121,0,2020/06/10,16:33:55,000,3
004,000498,0,2020/06/10,16:34:17,000,3
002,000288,0,2020/06/10,16:37:01,000,3
002,000849,0,2020/06/10,16:37:04,000,3
004,000725,0,2020/06/10,16:37:31,000,3
004,001079,0,2020/06/10,16:37:34,000,3
004,001066,0,2020/06/10,16:37:37,000,3
002,000875,0,2020/06/10,16:37:53,000,3
002,000874,0,2020/06/10,16:37:57,000,3
004,001065,0,2020/06/10,16:38:29,000,3
004,000289,0,2020/06/10,16:38:39,000,3
004,000510,0,2020/06/10,16:38:53,000,3
004,000614,0,2020/06/10,16:38:57,000,3
004,000632,0,2020/06/10,16:39:00,000,3
004,000512,0,2020/06/10,16:39:13,000,3
004,000139,0,2020/06/10,16:39:17,000,3
004,000944,0,2020/06/10,16:40:15,000,3
002,000497,0,2020/06/10,16:40:52,000,3
002,000496,0,2020/06/10,16:40:55,000,3
002,000150,0,2020/06/10,16:41:32,000,3
002,000489,0,2020/06/10,16:41:44,000,3
002,000516,0,2020/06/10,16:42:02,000,3
002,000492,0,2020/06/10,16:42:50,000,3
002,000519,0,2020/06/10,16:43:31,000,3
002,000502,0,2020/06/10,16:43:35,000,3
004,000527,0,2020/06/10,16:44:02,000,3
002,000530,0,2020/06/10,16:44:30,000,3
004,000613,0,2020/06/10,16:44:36,000,3
002,000453,0,2020/06/10,16:47:47,000,3
002,000441,0,2020/06/10,16:47:51,000,3
002,000900,0,2020/06/10,16:47:57,000,3
002,000521,0,2020/06/10,16:49:52,000,3
002,000871,0,2020/06/10,16:50:21,000,3
003,000459,1,2020/06/10,16:50:28,000,3
002,000142,0,2020/06/10,16:50:44,000,3
004,000459,0,2020/06/10,16:51:02,000,3
002,000167,0,2020/06/10,16:51:32,000,3
002,000616,0,2020/06/10,16:51:37,000,3
004,000921,0,2020/06/10,16:51:58,000,3
004,001080,0,2020/06/10,16:52:26,000,3
002,000520,0,2020/06/10,16:52:39,000,3
004,000715,0,2020/06/10,16:55:13,000,3
004,000741,0,2020/06/10,16:55:53,000,3
002,000235,0,2020/06/10,16:56:22,000,3
004,000524,0,2020/06/10,16:57:03,000,3
002,000843,0,2020/06/10,16:57:13,000,3
004,000564,0,2020/06/10,16:58:01,000,3
004,000998,0,2020/06/10,16:59:06,000,3
004,000827,0,2020/06/10,17:00:59,000,3
004,000228,0,2020/06/10,17:01:02,000,3
004,000514,0,2020/06/10,17:01:09,000,3
002,000491,0,2020/06/10,17:03:47,000,3
004,000914,0,2020/06/10,17:12:39,000,3
004,000279,0,2020/06/10,17:16:20,000,3
004,000763,0,2020/06/10,17:18:57,000,3
004,001052,0,2020/06/10,17:19:02,000,3
003,000347,1,2020/06/10,17:19:36,000,3
002,000280,0,2020/06/10,17:29:02,000,3
004,000280,0,2020/06/10,17:29:56,000,3
004,000428,0,2020/06/10,17:33:34,000,3
002,000112,0,2020/06/10,17:37:28,000,3
002,000286,0,2020/06/10,17:42:24,000,3
002,000324,0,2020/06/10,17:49:09,000,3
003,000693,1,2020/06/10,17:55:58,000,3
004,000538,0,2020/06/10,17:59:01,000,3
003,000341,1,2020/06/10,18:04:33,000,3
004,000556,0,2020/06/10,18:05:15,000,3
003,000904,1,2020/06/10,18:13:05,000,3
003,000566,1,2020/06/10,18:59:27,000,3
004,000612,0,2020/06/10,19:22:32,000,3
004,001000,0,2020/06/10,19:23:17,000,3
004,000661,0,2020/06/10,19:47:33,000,3
004,000846,0,2020/06/10,19:47:37,000,3
004,000801,0,2020/06/10,19:54:45,000,3
004,000698,0,2020/06/10,19:54:48,000,3
004,000670,0,2020/06/10,19:55:49,000,3
003,000919,1,2020/06/10,20:02:06,000,3
003,000668,1,2020/06/10,20:04:22,000,3
003,000673,1,2020/06/10,20:05:07,000,3
003,000662,1,2020/06/10,20:05:21,000,3
004,000690,0,2020/06/10,20:11:23,000,3
003,000703,1,2020/06/10,22:32:28,000,3
003,000607,1,2020/06/10,22:48:17,000,3
004,001029,0,2020/06/10,22:48:40,000,3
003,000621,1,2020/06/10,22:49:22,000,3
003,000709,1,2020/06/10,22:49:43,000,3
003,000605,1,2020/06/10,22:53:06,000,3
003,000550,1,2020/06/10,22:56:25,000,3
003,000577,1,2020/06/10,22:56:50,000,3
004,000554,0,2020/06/10,22:57:19,000,3
004,000568,0,2020/06/10,22:58:01,000,3
004,001070,0,2020/06/10,22:58:08,000,3
004,000573,0,2020/06/10,22:59:02,000,3
003,000583,1,2020/06/10,22:59:02,000,3
004,000302,0,2020/06/10,23:00:55,000,3
004,000604,0,2020/06/10,23:02:19,000,3
004,000623,0,2020/06/10,23:02:27,000,3
004,000589,0,2020/06/10,23:04:51,000,3
004,000175,0,2020/06/10,23:05:33,000,3
004,001071,0,2020/06/10,23:06:03,000,3
002,000685,0,2020/06/10,23:06:35,000,3
004,000576,0,2020/06/10,23:06:49,000,3
002,000903,0,2020/06/10,23:08:23,000,3
004,000407,0,2020/06/10,23:10:09,000,3
004,000537,0,2020/06/10,23:17:04,000,3
004,000587,0,2020/06/10,23:20:46,000,3
004,000570,0,2020/06/10,23:23:39,000,3
004,000578,0,2020/06/10,23:23:45,000,3
004,000960,0,2020/06/10,23:44:15,000,3
004,000693,0,2020/06/10,23:55:48,000,3
004,000782,0,2020/06/11,00:01:27,000,3
004,000437,0,2020/06/11,00:17:10,000,3
001,000625,1,2020/06/11,05:30:45,000,3
001,000636,1,2020/06/11,05:30:48,000,3
001,001010,1,2020/06/11,05:30:51,000,3
001,000630,1,2020/06/11,05:30:54,000,3
001,000624,1,2020/06/11,05:30:57,000,3
003,000561,1,2020/06/11,06:01:27,000,3
001,000635,1,2020/06/11,06:17:11,000,3
003,000868,1,2020/06/11,06:25:59,000,3
001,000557,1,2020/06/11,06:36:21,000,3
002,000303,0,2020/06/11,06:42:46,000,3
003,000571,1,2020/06/11,06:42:58,000,3
003,000540,1,2020/06/11,06:43:28,000,3
003,000893,1,2020/06/11,06:43:32,000,3
003,001076,1,2020/06/11,06:44:08,000,3
003,000565,1,2020/06/11,06:44:29,000,3
003,000542,1,2020/06/11,06:44:32,000,3
003,000567,1,2020/06/11,06:44:36,000,3
003,000569,1,2020/06/11,06:44:40,000,3
003,000586,1,2020/06/11,06:52:02,000,3
003,000543,1,2020/06/11,06:52:05,000,3
003,000562,1,2020/06/11,06:53:05,000,3
003,000704,1,2020/06/11,06:53:09,000,3
004,000607,0,2020/06/11,06:56:47,000,3
004,000605,0,2020/06/11,06:56:55,000,3
004,000347,0,2020/06/11,06:57:41,000,3
003,000551,1,2020/06/11,06:57:56,000,3
001,000301,1,2020/06/11,06:58:25,000,3
003,001077,1,2020/06/11,06:59:10,000,3
003,001074,1,2020/06/11,06:59:18,000,3
003,000558,1,2020/06/11,06:59:21,000,3
003,000867,1,2020/06/11,06:59:25,000,3
003,000710,1,2020/06/11,06:59:29,000,3
003,001069,1,2020/06/11,06:59:33,000,3
003,000552,1,2020/06/11,07:01:07,000,3
003,000777,1,2020/06/11,07:01:20,000,3
003,000590,1,2020/06/11,07:01:40,000,3
003,000536,1,2020/06/11,07:03:46,000,3
004,000550,0,2020/06/11,07:03:55,000,3
004,000709,0,2020/06/11,07:04:14,000,3
004,000583,0,2020/06/11,07:04:19,000,3
003,000545,1,2020/06/11,07:04:30,000,3
004,000577,0,2020/06/11,07:05:30,000,3
002,000341,0,2020/06/11,07:06:56,000,3
001,000548,1,2020/06/11,07:07:15,000,3
003,001075,1,2020/06/11,07:08:05,000,3
003,001081,1,2020/06/11,07:08:59,000,3
003,000466,1,2020/06/11,07:10:46,000,3
003,000538,1,2020/06/11,07:11:02,000,3
003,000758,1,2020/06/11,07:11:05,000,3
003,000850,1,2020/06/11,07:11:09,000,3
003,000907,1,2020/06/11,07:11:22,000,3
003,000581,1,2020/06/11,07:12:53,000,3
003,000705,1,2020/06/11,07:13:19,000,3
001,000370,1,2020/06/11,07:13:25,000,3
003,000549,1,2020/06/11,07:13:35,000,3
001,000499,1,2020/06/11,07:13:39,000,3
001,000547,1,2020/06/11,07:13:43,000,3
003,000717,1,2020/06/11,07:17:46,000,3
003,000559,1,2020/06/11,07:18:13,000,3
003,000279,1,2020/06/11,07:19:26,000,3
004,000904,0,2020/06/11,07:20:14,000,3
003,001073,1,2020/06/11,07:20:34,000,3
004,000703,0,2020/06/11,07:21:10,000,3
003,000528,1,2020/06/11,07:23:30,000,3
003,001015,1,2020/06/11,07:25:21,000,3
003,000564,1,2020/06/11,07:25:24,000,3
003,000726,1,2020/06/11,07:26:33,000,3
001,001072,1,2020/06/11,07:28:23,000,3
004,000621,0,2020/06/11,07:31:03,000,3
001,001068,1,2020/06/11,07:32:00,000,3
003,000771,1,2020/06/11,07:38:35,000,3
003,000469,1,2020/06/11,07:39:30,000,3
003,000502,1,2020/06/11,07:40:08,000,3
003,000723,1,2020/06/11,07:40:11,000,3
003,000519,1,2020/06/11,07:40:33,000,3
003,000099,1,2020/06/11,07:40:38,000,3
003,000295,1,2020/06/11,07:40:42,000,3
003,000140,1,2020/06/11,07:40:45,000,3
003,000268,1,2020/06/11,07:40:49,000,3
001,000307,1,2020/06/11,07:41:13,000,3
001,000286,1,2020/06/11,07:42:00,000,3
003,001061,1,2020/06/11,07:42:07,000,3
001,000530,1,2020/06/11,07:42:40,000,3
001,000492,1,2020/06/11,07:42:44,000,3
003,000778,1,2020/06/11,07:44:10,000,3
003,000166,1,2020/06/11,07:44:43,000,3
001,000574,1,2020/06/11,07:44:43,000,3
003,001052,1,2020/06/11,07:45:07,000,3
001,000155,1,2020/06/11,07:46:43,000,3
001,000372,1,2020/06/11,07:46:48,000,3
003,000523,1,2020/06/11,07:47:34,000,3
003,000115,1,2020/06/11,07:48:48,000,3
003,000138,1,2020/06/11,07:49:09,000,3
003,000620,1,2020/06/11,07:49:13,000,3
003,000524,1,2020/06/11,07:49:22,000,3
002,001020,0,2020/06/11,07:49:23,000,3
002,000345,0,2020/06/11,07:49:27,000,3
002,000673,0,2020/06/11,07:49:30,000,3
003,000493,1,2020/06/11,07:49:40,000,3
004,000609,0,2020/06/11,07:50:18,000,3
001,000756,1,2020/06/11,07:50:24,000,3
001,000324,1,2020/06/11,07:50:27,000,3
001,000367,1,2020/06/11,07:50:35,000,3
003,000518,1,2020/06/11,07:50:36,000,3
001,000366,1,2020/06/11,07:50:40,000,3
003,000724,1,2020/06/11,07:50:49,000,3
004,000668,0,2020/06/11,07:51:02,000,3
003,001001,1,2020/06/11,07:51:16,000,3
002,000425,0,2020/06/11,07:51:22,000,3
003,000134,1,2020/06/11,07:51:28,000,3
002,000439,0,2020/06/11,07:51:32,000,3
003,000212,1,2020/06/11,07:51:35,000,3
003,000121,1,2020/06/11,07:53:01,000,3
003,000310,1,2020/06/11,07:53:06,000,3
003,000213,1,2020/06/11,07:53:28,000,3
003,001028,1,2020/06/11,07:53:35,000,3
003,000208,1,2020/06/11,07:53:42,000,3
001,000312,1,2020/06/11,07:53:58,000,3
001,000198,1,2020/06/11,07:54:03,000,3
001,000159,1,2020/06/11,07:54:06,000,3
003,000242,1,2020/06/11,07:54:10,000,3
003,001004,1,2020/06/11,07:54:13,000,3
003,000405,1,2020/06/11,07:54:33,000,3
003,000005,1,2020/06/11,07:54:38,000,3
004,000403,0,2020/06/11,07:54:38,000,3
003,000782,1,2020/06/11,07:54:42,000,3
003,000097,1,2020/06/11,07:54:46,000,3
003,000529,1,2020/06/11,07:54:49,000,3
003,000507,1,2020/06/11,07:54:55,000,3
003,000459,1,2020/06/11,07:54:58,000,3
001,000152,1,2020/06/11,07:54:59,000,3
003,000741,1,2020/06/11,07:55:09,000,3
003,000008,1,2020/06/11,07:55:16,000,3
003,000010,1,2020/06/11,07:55:24,000,3
003,000139,1,2020/06/11,07:55:28,000,3
003,001005,1,2020/06/11,07:55:31,000,3
004,000096,0,2020/06/11,07:55:35,000,3
001,000275,1,2020/06/11,07:55:39,000,3
001,000150,1,2020/06/11,07:55:42,000,3
003,000182,1,2020/06/11,07:56:07,000,3
003,000247,1,2020/06/11,07:56:21,000,3
003,000793,1,2020/06/11,07:56:37,000,3
003,000192,1,2020/06/11,07:56:40,000,3
001,000714,1,2020/06/11,07:56:41,000,3
003,000011,1,2020/06/11,07:56:44,000,3
003,000654,1,2020/06/11,07:56:48,000,3
003,000897,1,2020/06/11,07:56:52,000,3
003,000017,1,2020/06/11,07:56:55,000,3
003,000953,1,2020/06/11,07:56:58,000,3
001,000179,1,2020/06/11,07:57:04,000,3
001,000941,1,2020/06/11,07:57:08,000,3
001,000292,1,2020/06/11,07:57:18,000,3
001,001046,1,2020/06/11,07:57:21,000,3
001,000413,1,2020/06/11,07:57:25,000,3
003,000111,1,2020/06/11,07:57:27,000,3
003,001082,1,2020/06/11,07:57:31,000,3
004,000396,0,2020/06/11,07:57:34,000,3
003,000164,1,2020/06/11,07:57:39,000,3
003,000503,1,2020/06/11,07:57:47,000,3
001,000262,1,2020/06/11,07:57:50,000,3
001,000747,1,2020/06/11,07:57:54,000,3
003,000504,1,2020/06/11,07:57:59,000,3
003,000429,1,2020/06/11,07:58:30,000,3
003,000534,1,2020/06/11,07:58:37,000,3
003,001030,1,2020/06/11,07:58:41,000,3
001,000402,1,2020/06/11,07:58:44,000,3
003,000816,1,2020/06/11,07:58:44,000,3
003,001064,1,2020/06/11,07:58:51,000,3
001,001032,1,2020/06/11,07:59:04,000,3
003,000823,1,2020/06/11,07:59:12,000,3
003,000526,1,2020/06/11,07:59:24,000,3
001,000510,1,2020/06/11,07:59:31,000,3
001,000708,1,2020/06/11,07:59:35,000,3
001,000821,1,2020/06/11,07:59:38,000,3
001,000512,1,2020/06/11,07:59:42,000,3
001,000884,1,2020/06/11,07:59:46,000,3
001,001067,1,2020/06/11,07:59:49,000,3
001,000285,1,2020/06/11,07:59:53,000,3
003,000879,1,2020/06/11,07:59:55,000,3
001,000715,1,2020/06/11,07:59:56,000,3
001,000228,1,2020/06/11,07:59:59,000,3
003,000725,1,2020/06/11,08:00:11,000,3
003,000501,1,2020/06/11,08:00:14,000,3
001,000656,1,2020/06/11,08:00:15,000,3
003,000377,1,2020/06/11,08:00:18,000,3
001,000697,1,2020/06/11,08:00:20,000,3
003,000277,1,2020/06/11,08:00:22,000,3
001,000874,1,2020/06/11,08:00:34,000,3
001,000875,1,2020/06/11,08:00:37,000,3
001,000613,1,2020/06/11,08:00:41,000,3
001,000896,1,2020/06/11,08:00:44,000,3
003,000817,1,2020/06/11,08:00:50,000,3
001,000861,1,2020/06/11,08:00:54,000,3
003,000428,1,2020/06/11,08:01:19,000,3
003,000110,1,2020/06/11,08:01:24,000,3
003,000633,1,2020/06/11,08:01:27,000,3
003,000132,1,2020/06/11,08:01:31,000,3
003,000137,1,2020/06/11,08:01:34,000,3
003,000124,1,2020/06/11,08:01:37,000,3
003,000959,1,2020/06/11,08:01:40,000,3
003,000667,1,2020/06/11,08:01:45,000,3
003,000618,1,2020/06/11,08:01:48,000,3
001,000288,1,2020/06/11,08:01:49,000,3
003,000505,1,2020/06/11,08:01:52,000,3
003,000016,1,2020/06/11,08:01:56,000,3
003,000314,1,2020/06/11,08:01:59,000,3
003,000006,1,2020/06/11,08:02:02,000,3
001,000289,1,2020/06/11,08:02:10,000,3
004,000415,0,2020/06/11,08:02:14,000,3
001,000849,1,2020/06/11,08:02:20,000,3
001,000914,1,2020/06/11,08:02:24,000,3
004,000660,0,2020/06/11,08:02:27,000,3
001,000681,1,2020/06/11,08:02:27,000,3
003,000386,1,2020/06/11,08:02:46,000,3
001,000106,1,2020/06/11,08:02:50,000,3
001,000235,1,2020/06/11,08:02:53,000,3
003,000516,1,2020/06/11,08:03:01,000,3
003,000610,1,2020/06/11,08:03:15,000,3
003,000407,1,2020/06/11,08:03:18,000,3
001,000180,1,2020/06/11,08:03:25,000,3
001,000453,1,2020/06/11,08:03:32,000,3
001,000497,1,2020/06/11,08:03:36,000,3
003,000270,1,2020/06/11,08:03:55,000,3
003,000827,1,2020/06/11,08:04:08,000,3
003,000260,1,2020/06/11,08:04:28,000,3
003,000118,1,2020/06/11,08:04:39,000,3
003,000240,1,2020/06/11,08:04:43,000,3
003,000009,1,2020/06/11,08:04:46,000,3
003,000172,1,2020/06/11,08:04:50,000,3
003,000201,1,2020/06/11,08:04:54,000,3
004,000905,0,2020/06/11,08:04:57,000,3
001,000196,1,2020/06/11,08:05:10,000,3
001,000496,1,2020/06/11,08:05:13,000,3
001,000835,1,2020/06/11,08:05:23,000,3
001,000343,1,2020/06/11,08:05:28,000,3
004,000662,0,2020/06/11,08:05:30,000,3
001,000359,1,2020/06/11,08:05:31,000,3
001,000424,1,2020/06/11,08:05:35,000,3
003,000727,1,2020/06/11,08:06:04,000,3
