001,000348,1,2020/06/17,08:06:00,000,3
001,000364,1,2020/06/17,08:06:05,000,3
004,000633,0,2020/06/17,08:06:28,000,3
003,000233,1,2020/06/17,08:06:33,000,3
003,000986,1,2020/06/17,08:06:36,000,3
004,000216,0,2020/06/17,08:07:30,000,3
003,000782,1,2020/06/17,08:07:41,000,3
003,000015,1,2020/06/17,08:07:44,000,3
001,000139,1,2020/06/17,08:07:44,000,3
001,000030,1,2020/06/17,08:07:48,000,3
001,000834,1,2020/06/17,08:07:53,000,3
004,000243,0,2020/06/17,08:07:56,000,3
001,000885,1,2020/06/17,08:08:11,000,3
001,000900,1,2020/06/17,08:08:19,000,3
001,000120,1,2020/06/17,08:08:26,000,3
003,000254,1,2020/06/17,08:08:31,000,3
001,000899,1,2020/06/17,08:08:43,000,3
001,000664,1,2020/06/17,08:08:58,000,3
004,000667,0,2020/06/17,08:09:49,000,3
003,000377,1,2020/06/17,08:10:12,000,3
003,000277,1,2020/06/17,08:10:16,000,3
003,000515,1,2020/06/17,08:10:19,000,3
003,000189,1,2020/06/17,08:10:25,000,3
001,000514,1,2020/06/17,08:10:35,000,3
001,000424,1,2020/06/17,08:10:47,000,3
004,001050,0,2020/06/17,08:11:00,000,3
003,001066,1,2020/06/17,08:11:12,000,3
001,000280,1,2020/06/17,08:11:18,000,3
003,000910,1,2020/06/17,08:11:19,000,3
003,000104,1,2020/06/17,08:11:44,000,3
004,000999,0,2020/06/17,08:12:11,000,3
003,000009,1,2020/06/17,08:12:25,000,3
001,000488,1,2020/06/17,08:12:37,000,3
003,000338,1,2020/06/17,08:13:07,000,3
001,000235,1,2020/06/17,08:13:08,000,3
004,000011,0,2020/06/17,08:14:01,000,3
001,000660,1,2020/06/17,08:14:05,000,3
003,000611,1,2020/06/17,08:14:14,000,3
004,000386,0,2020/06/17,08:14:58,000,3
004,000390,0,2020/06/17,08:15:04,000,3
002,000781,0,2020/06/17,08:15:05,000,3
001,000167,1,2020/06/17,08:15:38,000,3
001,000379,1,2020/06/17,08:15:41,000,3
001,000202,1,2020/06/17,08:15:45,000,3
001,000383,1,2020/06/17,08:15:48,000,3
001,000441,1,2020/06/17,08:15:51,000,3
001,000112,1,2020/06/17,08:15:54,000,3
001,000114,1,2020/06/17,08:16:05,000,3
001,000478,1,2020/06/17,08:16:09,000,3
003,001003,1,2020/06/17,08:16:13,000,3
001,000351,1,2020/06/17,08:16:20,000,3
001,000872,1,2020/06/17,08:16:25,000,3
001,001047,1,2020/06/17,08:16:51,000,3
001,000440,1,2020/06/17,08:18:56,000,3
001,000181,1,2020/06/17,08:19:21,000,3
002,000743,0,2020/06/17,08:19:31,000,3
004,001061,0,2020/06/17,08:21:38,000,3
003,000349,1,2020/06/17,08:22:08,000,3
004,000385,0,2020/06/17,08:22:36,000,3
002,000738,0,2020/06/17,08:22:36,000,3
004,000353,0,2020/06/17,08:22:42,000,3
001,000512,1,2020/06/17,08:23:03,000,3
003,000388,1,2020/06/17,08:23:27,000,3
004,000387,0,2020/06/17,08:24:11,000,3
003,000921,1,2020/06/17,08:24:21,000,3
001,000309,1,2020/06/17,08:24:42,000,3
003,000415,1,2020/06/17,08:25:55,000,3
004,001034,0,2020/06/17,08:26:08,000,3
002,000865,0,2020/06/17,08:26:30,000,3
002,000221,0,2020/06/17,08:26:34,000,3
004,000236,0,2020/06/17,08:28:26,000,3
003,001063,1,2020/06/17,08:28:37,000,3
004,000952,0,2020/06/17,08:29:31,000,3
003,000350,1,2020/06/17,08:30:12,000,3
003,000358,1,2020/06/17,08:30:17,000,3
004,000767,0,2020/06/17,08:30:30,000,3
004,000897,0,2020/06/17,08:31:18,000,3
004,001030,0,2020/06/17,08:31:22,000,3
004,000255,0,2020/06/17,08:33:01,000,3
004,000144,0,2020/06/17,08:33:31,000,3
002,000769,0,2020/06/17,08:34:17,000,3
003,000444,1,2020/06/17,08:34:18,000,3
003,000203,1,2020/06/17,08:35:25,000,3
001,000755,1,2020/06/17,08:35:37,000,3
002,000685,0,2020/06/17,08:36:47,000,3
004,000785,0,2020/06/17,08:37:02,000,3
004,000177,0,2020/06/17,08:37:48,000,3
004,000862,0,2020/06/17,08:39:52,000,3
004,000121,0,2020/06/17,08:39:55,000,3
003,000996,1,2020/06/17,08:41:56,000,3
001,000369,1,2020/06/17,08:44:59,000,3
004,001035,0,2020/06/17,08:45:02,000,3
004,000948,0,2020/06/17,08:45:06,000,3
001,000180,1,2020/06/17,08:47:49,000,3
001,001067,1,2020/06/17,08:57:28,000,3
002,000149,0,2020/06/17,09:00:21,000,3
002,000166,0,2020/06/17,09:25:57,000,3
003,000998,1,2020/06/17,09:54:48,000,3
002,000223,0,2020/06/17,09:38:13,000,3
001,000625,1,2020/06/17,09:48:00,000,3
001,000630,1,2020/06/17,09:48:04,000,3
001,000640,1,2020/06/17,09:48:07,000,3
001,000886,1,2020/06/17,09:48:10,000,3
001,000637,1,2020/06/17,09:55:49,000,3
001,000891,1,2020/06/17,09:55:52,000,3
001,000889,1,2020/06/17,09:58:39,000,3
001,000638,1,2020/06/17,09:58:48,000,3
001,000639,1,2020/06/17,09:58:52,000,3
001,000887,1,2020/06/17,10:02:47,000,3
001,000491,1,2020/06/17,12:34:27,000,3
004,000611,0,2020/06/17,12:39:38,000,3
002,000953,0,2020/06/17,13:07:24,000,3
004,000834,0,2020/06/17,14:11:18,000,3
002,000635,0,2020/06/17,14:16:20,000,3
002,000890,0,2020/06/17,14:16:23,000,3
002,000888,0,2020/06/17,14:16:26,000,3
002,001010,0,2020/06/17,14:16:29,000,3
002,001068,0,2020/06/17,14:21:46,000,3
004,000581,0,2020/06/17,14:28:34,000,3
003,000605,1,2020/06/17,14:30:53,000,3
001,000706,1,2020/06/17,14:32:10,000,3
001,000570,1,2020/06/17,14:37:51,000,3
004,000240,0,2020/06/17,14:38:10,000,3
002,000777,0,2020/06/17,14:42:28,000,3
004,000197,0,2020/06/17,14:43:01,000,3
003,000703,1,2020/06/17,14:43:44,000,3
003,000579,1,2020/06/17,14:47:30,000,3
004,000508,0,2020/06/17,14:47:32,000,3
003,000709,1,2020/06/17,14:47:41,000,3
002,000320,0,2020/06/17,14:50:50,000,3
001,000621,1,2020/06/17,14:51:19,000,3
002,000621,0,2020/06/17,14:52:04,000,3
004,000855,0,2020/06/17,14:55:53,000,3
002,000868,0,2020/06/17,14:56:31,000,3
003,000623,1,2020/06/17,14:57:39,000,3
003,000589,1,2020/06/17,14:57:44,000,3
002,001077,0,2020/06/17,14:57:46,000,3
003,001081,1,2020/06/17,14:57:49,000,3
004,000704,0,2020/06/17,14:58:58,000,3
004,000565,0,2020/06/17,14:59:18,000,3
004,000542,0,2020/06/17,14:59:21,000,3
004,000551,0,2020/06/17,14:59:39,000,3
004,000536,0,2020/06/17,15:00:55,000,3
002,000301,0,2020/06/17,15:01:41,000,3
002,000574,0,2020/06/17,15:01:56,000,3
004,000775,0,2020/06/17,15:02:05,000,3
003,000541,1,2020/06/17,15:02:10,000,3
002,000546,0,2020/06/17,15:03:01,000,3
004,000758,0,2020/06/17,15:03:20,000,3
003,000907,1,2020/06/17,15:03:32,000,3
002,000543,0,2020/06/17,15:03:47,000,3
002,000571,0,2020/06/17,15:04:19,000,3
002,000548,0,2020/06/17,15:04:38,000,3
003,001071,1,2020/06/17,15:06:21,000,3
003,000576,1,2020/06/17,15:06:25,000,3
002,000558,0,2020/06/17,15:06:36,000,3
002,001069,0,2020/06/17,15:06:40,000,3
002,000590,0,2020/06/17,15:06:49,000,3
004,000545,0,2020/06/17,15:07:16,000,3
004,000289,0,2020/06/17,15:07:43,000,3
004,000559,0,2020/06/17,15:07:48,000,3
003,000568,1,2020/06/17,15:07:49,000,3
002,000879,0,2020/06/17,15:08:11,000,3
004,000608,0,2020/06/17,15:08:26,000,3
002,000557,0,2020/06/17,15:08:32,000,3
003,000302,1,2020/06/17,15:10:18,000,3
004,001075,0,2020/06/17,15:10:27,000,3
004,001076,0,2020/06/17,15:10:31,000,3
002,000850,0,2020/06/17,15:11:57,000,3
002,000893,0,2020/06/17,15:12:49,000,3
003,000567,1,2020/06/17,15:13:01,000,3
004,000562,0,2020/06/17,15:13:28,000,3
003,000381,1,2020/06/17,15:15:54,000,3
004,000540,0,2020/06/17,15:18:21,000,3
004,000554,0,2020/06/17,15:18:24,000,3
004,001072,0,2020/06/17,15:20:32,000,3
003,000904,1,2020/06/17,15:20:48,000,3
004,000549,0,2020/06/17,15:21:12,000,3
004,000867,0,2020/06/17,15:21:15,000,3
003,000817,1,2020/06/17,15:26:03,000,3
003,000449,1,2020/06/17,15:28:59,000,3
002,000307,0,2020/06/17,15:30:51,000,3
003,000247,1,2020/06/17,15:32:08,000,3
004,000823,0,2020/06/17,15:33:48,000,3
003,000355,1,2020/06/17,15:36:49,000,3
002,000312,0,2020/06/17,15:39:53,000,3
002,000182,0,2020/06/17,15:40:25,000,3
001,000406,1,2020/06/17,15:41:25,000,3
004,000761,0,2020/06/17,15:41:37,000,3
003,000214,1,2020/06/17,15:41:55,000,3
004,000620,0,2020/06/17,15:41:58,000,3
001,000147,1,2020/06/17,15:42:07,000,3
003,001031,1,2020/06/17,15:43:37,000,3
004,000195,0,2020/06/17,15:44:04,000,3
001,000275,1,2020/06/17,15:44:25,000,3
002,000413,0,2020/06/17,15:44:42,000,3
002,000362,0,2020/06/17,15:45:07,000,3
002,000367,0,2020/06/17,15:45:11,000,3
003,000154,1,2020/06/17,15:45:12,000,3
002,000364,0,2020/06/17,15:45:14,000,3
003,000749,1,2020/06/17,15:45:16,000,3
002,000365,0,2020/06/17,15:45:17,000,3
002,000343,0,2020/06/17,15:45:21,000,3
002,000368,0,2020/06/17,15:45:27,000,3
002,000356,0,2020/06/17,15:47:05,000,3
004,000218,0,2020/06/17,15:47:36,000,3
003,001053,1,2020/06/17,15:48:21,000,3
003,001021,1,2020/06/17,15:49:02,000,3
001,000271,1,2020/06/17,15:49:44,000,3
002,000348,0,2020/06/17,15:50:11,000,3
